bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,1,0,0
48,3,0,0
49,1,0,0
50,4,0,0
51,4,0,0
52,5,0,0
53,15,0,0
54,13,3,0
55,13,3,0
56,35,3,0
57,36,4,0
58,36,7,0
59,59,8,0
60,61,14,2
61,56,14,2
62,62,23,8
63,57,35,5
64,58,36,10
65,66,46,13
66,85,65,13
67,80,75,10
68,96,78,23
69,107,76,34
70,122,74,35
71,118,79,42
72,126,85,64
73,134,114,70
74,167,113,84
75,155,127,86
76,159,139,96
77,150,132,106
78,135,148,106
79,138,133,104
80,141,145,116
81,144,135,119
82,161,137,138
83,148,123,118
84,167,153,138
85,139,124,125
86,150,117,109
87,147,137,109
88,143,151,122
89,153,122,118
90,137,135,113
91,115,145,133
92,132,182,120
93,113,146,119
94,129,158,131
95,114,161,132
96,96,125,130
97,93,140,134
98,113,141,159
99,112,151,133
100,95,160,140
101,108,142,144
102,92,126,158
103,110,125,179
104,112,138,161
105,109,130,161
106,102,118,159
107,128,134,187
108,110,114,152
109,87,117,152
110,86,120,168
111,76,102,148
112,80,113,155
113,77,109,139
114,75,113,155
115,79,107,117
116,78,105,144
117,81,100,141
118,79,112,119
119,57,87,128
120,68,93,130
121,82,72,116
122,55,88,117
123,58,69,127
124,69,75,127
125,61,67,130
126,59,66,86
127,51,68,120
128,64,59,89
129,56,54,88
130,54,68,75
131,54,47,65
132,29,54,64
133,52,57,79
134,56,69,64
135,65,54,61
136,52,63,55
137,52,61,75
138,63,57,65
139,71,76,74
140,64,68,97
141,67,74,82
142,51,65,91
143,74,66,87
144,59,70,87
145,72,89,113
146,64,84,97
147,57,92,116
148,69,83,121
149,68,96,124
150,92,111,134
151,67,91,136
152,93,128,164
153,85,121,155
154,106,124,187
155,95,139,200
156,89,111,187
157,110,147,209
158,125,157,215
159,123,152,244
160,131,174,258
161,142,197,277
162,139,210,284
163,148,187,268
164,177,188,308
165,167,239,300
166,195,221,285
167,205,227,313
168,232,253,334
169,209,240,370
170,246,282,354
171,239,293,391
172,267,267,396
173,252,311,396
174,307,332,413
175,321,339,423
176,375,338,455
177,424,361,487
178,395,427,487
179,452,432,582
180,482,478,585
181,500,545,597
182,456,584,606
183,479,573,664
184,480,576,686
185,487,544,732
186,482,607,839
187,464,620,760
188,488,593,756
189,574,593,694
190,583,683,695
191,673,655,570
192,760,648,570
193,807,738,467
194,814,789,380
195,824,738,325
196,772,677,260
197,714,583,206
198,647,533,198
199,584,425,170
200,488,327,154
201,473,298,160
202,381,235,116
203,359,199,136
204,325,185,104
205,271,155,109
206,231,139,100
207,183,135,128
208,196,121,117
209,179,128,79
210,137,103,48
211,132,110,51
212,167,107,49
213,83,150,40
214,50,96,28
215,50,60,31
216,38,39,32
217,38,42,10
218,45,41,18
219,47,32,14
220,43,31,14
221,23,37,13
222,41,18,3
223,25,25,0
224,17,14,0
225,23,14,0
226,16,15,0
227,3,9,0
228,1,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
