bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,2,0,3
23,1,3,0
24,4,3,1
25,2,2,0
26,6,7,3
27,8,8,3
28,10,9,4
29,11,12,11
30,7,4,5
31,6,10,14
32,6,6,7
33,6,3,8
34,12,8,7
35,10,6,6
36,9,11,5
37,7,7,5
38,6,12,8
39,9,4,6
40,10,3,7
41,10,6,4
42,13,12,1
43,19,10,10
44,22,17,8
45,31,12,12
46,30,21,12
47,32,34,12
48,41,24,15
49,45,40,24
50,62,56,25
51,68,57,28
52,71,56,33
53,80,76,51
54,77,93,64
55,103,66,64
56,95,85,60
57,100,96,77
58,106,98,89
59,88,107,81
60,100,96,90
61,101,96,81
62,76,95,93
63,89,112,110
64,69,91,117
65,84,90,99
66,67,84,109
67,83,89,108
68,74,76,89
69,62,71,99
70,55,66,82
71,53,71,78
72,63,76,83
73,67,74,87
74,67,65,99
75,49,55,82
76,48,64,82
77,42,56,67
78,45,62,57
79,52,48,70
80,45,55,59
81,42,44,54
82,36,42,59
83,33,46,56
84,44,46,59
85,37,50,47
86,40,41,54
87,38,48,37
88,34,37,54
89,22,46,49
90,29,35,55
91,31,39,44
92,33,36,33
93,31,32,35
94,35,33,48
95,27,36,21
96,31,26,35
97,18,41,40
98,24,28,35
99,32,30,40
100,25,32,27
101,36,23,38
102,17,20,27
103,32,26,35
104,30,23,38
105,29,29,28
106,27,22,27
107,20,27,34
108,30,25,39
109,23,29,33
110,20,34,33
111,30,30,41
112,28,29,42
113,37,38,46
114,27,34,39
115,36,30,46
116,28,48,46
117,21,53,60
118,34,51,69
119,39,46,75
120,42,71,64
121,32,71,86
122,50,66,67
123,53,70,80
124,59,79,63
125,58,89,63
126,65,63,56
127,69,62,54
128,77,69,57
129,70,67,60
130,63,56,62
131,73,59,72
132,58,48,77
133,71,55,86
134,75,66,80
135,88,69,69
136,73,71,87
137,62,67,77
138,77,92,80
139,79,87,59
140,76,63,56
141,80,73,56
142,68,63,65
143,74,68,50
144,87,49,55
145,73,59,38
146,75,47,56
147,68,72,59
148,77,65,49
149,75,66,47
150,71,83,50
151,84,71,59
152,93,71,48
153,70,72,66
154,111,73,64
155,115,91,69
156,111,87,65
157,113,99,91
158,122,73,70
159,102,101,108
160,119,105,127
161,113,104,100
162,120,129,109
163,119,109,106
164,127,114,140
165,121,118,130
166,126,102,146
167,112,104,136
168,109,105,140
169,89,91,114
170,108,96,109
171,97,89,115
172,109,90,104
173,84,70,123
174,91,63,104
175,65,74,97
176,74,58,117
177,75,61,107
178,70,105,102
179,82,122,85
180,93,154,99
181,115,141,85
182,166,173,72
183,169,185,77
184,189,145,73
185,176,148,72
186,157,125,84
187,160,106,88
188,145,83,82
189,115,114,69
190,120,96,84
191,113,95,69
192,92,113,77
193,83,109,95
194,86,85,81
195,76,105,78
196,79,70,77
197,70,84,93
198,73,79,96
199,80,75,121
200,96,59,101
201,75,81,86
202,68,67,75
203,63,64,89
204,70,87,72
205,53,70,71
206,67,58,66
207,85,72,64
208,71,70,77
209,70,76,74
210,76,89,72
211,62,78,100
212,75,81,80
213,84,77,75
214,69,85,93
215,48,78,106
216,55,54,70
217,53,79,84
218,59,54,58
219,49,50,68
220,57,61,63
221,55,56,82
222,64,77,86
223,75,78,98
224,67,72,92
225,75,79,108
226,75,96,110
227,79,90,86
228,89,85,96
229,82,76,69
230,71,88,60
231,60,61,61
232,42,45,33
233,40,36,17
234,40,21,10
235,11,20,14
236,18,9,8
237,15,14,10
238,4,4,2
239,2,2,5
240,3,1,10
241,7,7,7
242,8,10,4
243,5,3,1
244,2,3,0
245,4,2,0
246,2,3,0
247,0,2,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
