bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,1,0,0
40,0,0,0
41,1,0,0
42,1,0,1
43,1,0,0
44,2,1,0
45,4,1,0
46,2,2,0
47,6,3,0
48,2,2,0
49,17,3,5
50,12,9,3
51,17,6,2
52,50,18,4
53,72,15,5
54,81,29,6
55,122,29,7
56,96,47,12
57,123,44,14
58,133,59,19
59,177,67,23
60,175,88,26
61,197,92,34
62,190,104,43
63,205,105,58
64,205,103,43
65,174,133,57
66,192,158,56
67,201,128,86
68,211,163,81
69,225,162,104
70,221,169,97
71,217,189,123
72,189,184,114
73,195,228,102
74,227,184,100
75,197,191,128
76,178,218,106
77,184,217,155
78,176,207,151
79,165,225,166
80,183,237,171
81,166,197,188
82,152,223,221
83,140,190,217
84,155,174,217
85,129,190,194
86,160,169,250
87,143,179,221
88,127,185,225
89,118,164,243
90,132,161,184
91,109,168,211
92,132,153,215
93,120,123,214
94,105,151,189
95,108,147,198
96,128,133,198
97,111,156,174
98,111,122,172
99,95,121,166
100,99,133,170
101,105,148,163
102,93,127,148
103,87,137,139
104,85,125,167
105,105,122,154
106,92,145,153
107,95,133,171
108,105,135,143
109,100,112,161
110,101,115,162
111,80,108,135
112,104,104,136
113,106,89,170
114,91,98,136
115,90,100,126
116,88,94,144
117,113,83,130
118,86,81,125
119,78,85,109
120,72,94,119
121,72,103,120
122,85,92,90
123,69,88,98
124,75,93,112
125,83,75,106
126,69,88,111
127,56,86,90
128,65,60,112
129,72,83,97
130,70,86,122
131,66,79,140
132,46,75,110
133,79,90,125
134,72,86,121
135,84,77,122
136,68,98,134
137,72,111,147
138,86,102,162
139,75,92,140
140,74,115,162
141,89,107,185
142,92,115,220
143,95,127,207
144,101,140,243
145,114,110,269
146,100,159,270
147,102,139,298
148,120,147,367
149,113,204,369
150,107,182,418
151,111,217,438
152,108,247,494
153,114,273,498
154,134,271,542
155,146,303,558
156,158,360,523
157,197,374,580
158,222,328,619
159,260,375,601
160,286,460,663
161,336,431,630
162,289,468,685
163,390,566,695
164,416,542,723
165,419,542,705
166,456,610,661
167,475,649,646
168,490,634,681
169,510,705,634
170,555,691,629
171,621,712,619
172,639,755,644
173,685,814,699
174,743,784,736
175,799,860,714
176,826,968,687
177,893,945,707
178,951,932,678
179,1006,940,614
180,900,817,510
181,997,751,457
182,901,735,433
183,891,706,390
184,843,669,339
185,861,623,272
186,786,527,240
187,783,484,234
188,707,358,196
189,631,311,205
190,580,256,180
191,519,244,160
192,434,203,156
193,363,207,119
194,336,184,109
195,249,159,86
196,247,133,89
197,176,90,61
198,165,77,33
199,101,49,21
200,72,39,13
201,56,28,11
202,36,18,3
203,35,10,4
204,31,3,2
205,26,2,3
206,14,2,1
207,16,2,0
208,13,3,2
209,10,1,1
210,6,1,0
211,5,3,0
212,2,2,0
213,1,1,0
214,2,2,0
215,2,1,0
216,1,0,0
217,3,0,0
218,3,0,0
219,0,0,0
220,1,0,0
221,4,0,0
222,1,0,0
223,1,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
