bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,1
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,1
44,0,0,2
45,0,0,0
46,0,0,2
47,0,0,1
48,0,0,1
49,0,0,2
50,0,0,1
51,0,0,3
52,0,0,1
53,0,0,1
54,0,0,1
55,0,0,0
56,0,0,1
57,0,0,2
58,0,0,2
59,0,0,1
60,0,0,2
61,0,0,4
62,0,0,2
63,0,0,4
64,0,0,5
65,1,1,3
66,1,1,2
67,0,0,4
68,0,1,3
69,0,0,1
70,0,0,5
71,0,1,1
72,2,3,2
73,0,0,4
74,0,2,6
75,2,4,4
76,0,0,6
77,2,3,5
78,1,1,5
79,1,2,4
80,1,2,8
81,5,5,6
82,1,1,9
83,4,5,3
84,4,4,14
85,3,3,16
86,6,6,9
87,6,7,17
88,7,8,12
89,12,10,15
90,18,25,36
91,19,19,37
92,28,26,39
93,34,41,45
94,38,45,57
95,49,41,65
96,72,82,94
97,81,84,116
98,78,85,126
99,95,132,150
100,119,128,165
101,122,148,170
102,118,170,206
103,148,188,253
104,207,234,238
105,200,267,247
106,215,279,304
107,246,268,331
108,271,311,359
109,290,320,380
110,301,357,384
111,324,356,421
112,351,367,417
113,382,400,471
114,385,424,493
115,438,483,490
116,413,494,523
117,431,494,508
118,464,508,536
119,506,482,548
120,468,466,560
121,507,518,551
122,510,517,521
123,501,548,585
124,576,513,623
125,547,567,541
126,538,554,564
127,534,512,590
128,508,485,573
129,540,515,550
130,524,525,607
131,531,527,575
132,512,523,614
133,498,571,587
134,554,541,590
135,518,546,536
136,464,504,571
137,457,452,520
138,445,467,560
139,442,480,546
140,445,460,474
141,414,424,477
142,363,409,452
143,353,380,477
144,335,371,429
145,310,371,424
146,342,372,405
147,289,334,428
148,325,326,420
149,285,306,426
150,251,285,398
151,276,272,360
152,226,254,374
153,207,273,390
154,199,304,325
155,211,280,344
156,171,237,346
157,175,252,383
158,172,260,354
159,172,230,381
160,186,237,402
161,189,308,364
162,192,243,400
163,159,259,403
164,167,268,396
165,180,293,403
166,162,290,416
167,157,276,456
168,144,292,448
169,181,267,450
170,178,351,447
171,197,315,469
172,173,332,460
173,184,346,448
174,185,337,464
175,193,354,488
176,190,357,515
177,191,379,494
178,202,348,549
179,215,414,567
180,226,406,528
181,225,413,558
182,205,371,573
183,243,389,633
184,257,406,662
185,232,379,681
186,242,407,715
187,246,403,718
188,264,400,710
189,269,471,732
190,303,455,759
191,327,452,787
192,308,497,776
193,333,470,771
194,334,475,836
195,322,489,842
196,328,550,781
197,378,562,763
198,363,548,725
199,324,538,673
200,329,534,679
201,347,596,696
202,336,599,674
203,381,660,699
204,335,663,753
205,409,632,696
206,393,721,728
207,402,706,689
208,408,746,638
209,371,710,632
210,465,773,621
211,443,855,619
212,438,845,588
213,397,894,588
214,498,963,571
215,513,943,580
216,519,866,553
217,566,1049,538
218,550,1081,542
219,576,1100,538
220,627,1010,513
221,641,1023,491
222,675,842,441
223,694,851,431
224,664,823,388
225,755,762,390
226,809,743,393
227,784,660,347
228,851,674,288
229,846,603,340
230,938,599,302
231,967,614,246
232,1034,612,237
233,1051,511,228
234,1159,541,188
235,1195,439,192
236,1236,421,191
237,1276,355,175
238,1269,384,175
239,1340,346,152
240,1282,336,141
241,1303,290,126
242,1254,241,76
243,1180,236,67
244,1081,242,41
245,966,260,44
246,883,274,35
247,723,144,31
248,655,70,30
249,472,83,31
250,419,56,31
251,349,47,30
252,268,28,42
253,279,54,40
254,268,102,53
255,300,102,66
