bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,1,0,0
56,0,0,0
57,0,0,0
58,1,0,0
59,4,1,0
60,2,0,0
61,4,1,0
62,1,1,1
63,3,1,1
64,3,8,0
65,3,6,3
66,3,2,3
67,4,3,1
68,2,5,9
69,2,3,2
70,3,3,6
71,3,0,2
72,2,1,3
73,5,0,0
74,6,1,2
75,6,0,1
76,7,6,0
77,1,5,2
78,6,4,2
79,7,8,0
80,2,6,3
81,0,5,5
82,7,3,7
83,6,3,9
84,6,2,6
85,3,4,3
86,8,6,2
87,3,7,4
88,6,3,4
89,7,3,4
90,10,6,1
91,6,6,4
92,15,6,3
93,6,4,5
94,12,7,4
95,11,12,8
96,12,13,3
97,5,9,12
98,14,8,8
99,9,10,12
100,10,7,14
101,15,12,8
102,8,14,13
103,10,11,14
104,13,15,13
105,7,18,17
106,13,19,18
107,19,19,17
108,13,21,29
109,18,19,37
110,19,16,29
111,20,16,29
112,26,25,30
113,17,23,28
114,25,30,42
115,23,31,33
116,28,42,34
117,30,38,57
118,45,44,71
119,25,47,53
120,40,59,81
121,47,54,57
122,55,68,83
123,55,79,76
124,65,65,103
125,64,77,96
126,80,94,100
127,87,90,124
128,80,88,117
129,91,135,114
130,97,111,149
131,104,103,118
132,116,125,131
133,115,116,94
134,119,110,109
135,99,106,116
136,93,92,109
137,133,102,93
138,95,112,111
139,93,85,102
140,100,108,96
141,95,107,110
142,92,114,103
143,105,93,84
144,84,93,82
145,83,78,102
146,75,79,59
147,82,88,73
148,64,68,73
149,69,58,62
150,57,59,56
151,40,51,58
152,47,51,60
153,42,66,71
154,42,49,55
155,37,50,52
156,47,43,48
157,41,55,71
158,46,58,78
159,55,76,88
160,51,46,72
161,51,56,95
162,70,62,99
163,42,76,117
164,60,80,114
165,60,69,102
166,81,85,102
167,69,91,114
168,77,103,108
169,83,103,119
170,75,95,109
171,68,108,111
172,76,105,102
173,89,125,122
174,95,100,120
175,87,145,123
176,85,139,133
177,103,115,140
178,88,144,121
179,120,138,121
180,103,145,116
181,124,123,128
182,149,136,147
183,155,143,127
184,153,168,120
185,176,154,110
186,162,141,145
187,155,144,125
188,218,160,140
189,170,159,128
190,205,178,129
191,207,167,141
192,179,180,147
193,162,165,145
194,168,171,151
195,170,169,165
196,196,172,137
197,175,160,154
198,182,139,143
199,189,155,130
200,164,164,150
201,192,163,144
202,178,149,151
203,197,156,145
204,196,163,122
205,201,181,144
206,169,149,121
207,153,167,137
208,184,119,133
209,189,138,134
210,160,139,126
211,152,134,135
212,157,139,143
213,142,138,149
214,152,144,156
215,152,146,129
216,151,161,147
217,156,131,121
218,156,135,144
219,128,122,135
220,136,137,136
221,164,159,148
222,152,140,140
223,171,155,150
224,175,183,160
225,170,187,208
226,200,176,185
227,198,180,183
228,187,174,172
229,184,155,148
230,122,119,113
231,122,119,97
232,69,58,63
233,25,24,39
234,19,16,16
235,19,15,10
236,13,13,15
237,6,6,13
238,5,4,5
239,2,3,1
240,2,1,2
241,0,0,1
242,0,0,1
243,0,0,1
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
