bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,1
51,0,0,0
52,0,0,0
53,0,0,2
54,0,0,0
55,0,0,1
56,0,0,0
57,0,1,0
58,0,1,2
59,0,0,1
60,0,1,1
61,0,1,1
62,0,2,1
63,0,0,1
64,0,1,3
65,0,1,2
66,0,1,2
67,1,1,5
68,1,3,7
69,2,5,6
70,2,8,8
71,2,8,12
72,6,12,16
73,3,6,16
74,5,12,17
75,6,18,22
76,11,20,28
77,15,25,29
78,17,24,22
79,24,24,27
80,27,24,37
81,31,28,30
82,22,31,43
83,23,36,43
84,36,36,39
85,33,38,42
86,44,44,62
87,39,55,52
88,52,67,56
89,78,99,83
90,70,74,82
91,88,82,87
92,74,88,91
93,88,84,82
94,85,89,75
95,86,97,98
96,82,96,79
97,74,75,74
98,110,95,88
99,104,88,86
100,91,88,75
101,89,85,86
102,100,85,90
103,104,107,70
104,97,97,85
105,78,81,69
106,91,78,60
107,76,77,88
108,83,80,71
109,66,74,81
110,74,80,81
111,76,76,77
112,77,89,87
113,79,95,71
114,82,76,106
115,82,78,86
116,70,99,99
117,96,90,101
118,86,85,102
119,88,75,106
120,89,104,109
121,102,91,110
122,83,85,106
123,81,109,109
124,94,86,117
125,75,108,125
126,85,89,130
127,87,97,153
128,89,103,160
129,90,101,130
130,79,93,146
131,88,115,171
132,72,105,147
133,92,128,162
134,86,119,153
135,110,105,176
136,109,106,170
137,88,97,151
138,71,94,140
139,71,101,186
140,81,76,189
141,85,112,173
142,91,85,217
143,83,98,239
144,72,100,244
145,67,91,229
146,73,110,288
147,78,120,295
148,74,103,271
149,66,94,248
150,83,108,258
151,69,119,263
152,81,118,245
153,83,118,268
154,72,99,263
155,87,129,275
156,89,110,249
157,70,126,223
158,89,134,246
159,93,124,275
160,98,150,254
161,75,174,277
162,72,175,293
163,78,192,287
164,82,194,271
165,93,211,331
166,89,202,315
167,113,251,329
168,89,256,324
169,97,285,328
170,122,272,345
171,122,319,363
172,142,365,350
173,144,433,356
174,146,364,336
175,167,397,363
176,186,395,351
177,208,378,348
178,197,441,317
179,225,384,311
180,271,460,308
181,242,434,303
182,283,430,240
183,332,416,272
184,324,380,275
185,390,408,244
186,299,387,223
187,325,353,204
188,319,326,203
189,308,335,197
190,327,287,209
191,335,275,186
192,337,247,160
193,351,250,165
194,331,241,172
195,315,218,163
196,356,209,142
197,307,208,119
198,365,225,137
199,342,202,113
200,327,205,122
201,296,159,117
202,310,183,102
203,350,144,107
204,307,154,111
205,354,170,90
206,330,163,76
207,361,174,78
208,313,149,73
209,338,161,97
210,333,166,97
211,304,160,78
212,319,146,74
213,320,173,84
214,259,171,73
215,264,151,68
216,250,153,64
217,233,151,60
218,193,122,50
219,180,133,38
220,164,139,47
221,173,115,42
222,140,78,49
223,155,78,47
224,117,67,34
225,127,70,37
226,133,70,34
227,139,55,33
228,131,57,31
229,148,52,42
230,127,52,19
231,126,51,35
232,151,47,24
233,139,47,22
234,128,41,23
235,120,33,21
236,106,33,21
237,66,31,23
238,59,17,17
239,45,22,17
240,32,17,27
241,39,20,17
242,19,18,11
243,20,11,17
244,14,9,15
245,20,14,16
246,17,8,14
247,8,12,12
248,11,7,12
249,14,12,7
250,12,6,9
251,7,7,18
252,10,3,7
253,9,6,13
254,4,2,7
255,2,0,5
