bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,1,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,1,0,0
76,0,0,0
77,1,0,0
78,1,0,0
79,3,0,0
80,1,1,0
81,4,1,0
82,4,1,1
83,2,1,1
84,8,0,1
85,9,0,0
86,7,2,0
87,12,2,0
88,10,0,0
89,15,3,1
90,16,5,1
91,24,4,3
92,26,8,6
93,30,5,3
94,30,11,3
95,38,16,5
96,49,16,1
97,45,17,7
98,44,16,9
99,53,23,6
100,74,25,8
101,69,23,9
102,83,42,17
103,80,45,27
104,90,61,20
105,106,52,37
106,106,56,36
107,103,66,38
108,133,85,48
109,139,93,60
110,176,130,57
111,164,129,59
112,203,136,90
113,261,175,104
114,235,182,120
115,261,208,128
116,304,215,167
117,268,259,197
118,289,290,226
119,304,312,223
120,342,324,266
121,312,350,274
122,293,375,288
123,272,377,294
124,233,353,327
125,253,386,342
126,221,314,377
127,208,323,339
128,215,313,350
129,165,259,367
130,149,270,322
131,148,196,307
132,125,192,311
133,130,172,320
134,115,161,291
135,100,152,281
136,109,127,276
137,110,124,250
138,124,141,223
139,117,113,218
140,97,131,175
141,114,122,186
142,118,111,162
143,123,91,170
144,136,109,153
145,130,102,153
146,136,123,158
147,130,130,178
148,154,145,177
149,148,148,227
150,144,156,230
151,144,173,252
152,173,203,255
153,186,207,315
154,182,239,298
155,212,227,355
156,214,229,358
157,224,279,380
158,242,269,400
159,259,273,405
160,239,292,419
161,237,340,443
162,267,349,481
163,292,377,461
164,329,371,518
165,304,388,551
166,329,409,526
167,304,458,543
168,315,429,524
169,334,452,562
170,320,484,603
171,338,428,613
172,319,523,562
173,353,449,619
174,360,491,619
175,354,491,566
176,410,462,596
177,371,431,610
178,449,458,586
179,423,466,551
180,421,453,547
181,482,452,519
182,462,460,462
183,486,525,436
184,534,517,434
185,551,537,432
186,611,468,421
187,602,432,466
188,563,467,502
189,527,468,519
190,634,454,518
191,609,477,496
192,624,505,447
193,690,523,424
194,679,585,408
195,676,568,382
196,648,552,237
197,566,542,193
198,461,488,194
199,470,389,137
200,402,373,66
201,363,335,36
202,333,300,24
203,371,307,16
204,337,256,14
205,294,181,3
206,251,155,1
207,216,122,0
208,163,115,0
209,113,87,0
210,108,83,0
211,75,34,0
212,57,30,0
213,34,7,0
214,29,6,0
215,18,4,0
216,9,1,0
217,1,1,0
218,5,2,0
219,1,1,0
220,0,0,0
221,2,0,0
222,1,1,0
223,1,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
