bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,1
68,0,0,0
69,0,0,1
70,0,0,0
71,0,0,2
72,0,0,1
73,0,0,3
74,0,0,5
75,0,0,3
76,0,0,2
77,1,0,7
78,1,1,9
79,2,2,18
80,1,1,25
81,1,2,44
82,2,3,32
83,1,2,40
84,2,4,59
85,2,5,72
86,3,10,74
87,7,20,76
88,11,27,97
89,14,30,112
90,11,55,129
91,22,89,168
92,30,83,174
93,40,71,228
94,50,67,186
95,69,62,187
96,99,96,201
97,89,99,223
98,92,148,240
99,92,128,224
100,94,157,198
101,118,141,185
102,131,132,212
103,132,161,196
104,164,179,229
105,146,168,209
106,146,184,254
107,147,203,231
108,179,248,246
109,165,243,273
110,185,243,263
111,221,260,261
112,216,231,274
113,251,255,254
114,245,241,295
115,285,264,268
116,247,212,290
117,265,231,285
118,282,271,327
119,278,260,313
120,222,216,286
121,254,267,297
122,270,238,244
123,263,263,224
124,253,281,217
125,249,257,183
126,271,236,213
127,262,249,193
128,252,199,200
129,224,191,207
130,239,174,176
131,217,165,196
132,179,146,204
133,165,159,213
134,150,129,247
135,135,108,189
136,113,137,240
137,127,129,243
138,97,130,275
139,120,101,285
140,98,112,277
141,97,103,311
142,82,119,333
143,95,106,293
144,104,111,299
145,91,116,285
146,86,132,270
147,107,130,289
148,114,128,287
149,97,146,258
150,120,132,302
151,119,143,275
152,119,189,230
153,121,202,298
154,112,192,295
155,109,228,305
156,118,206,304
157,136,247,327
158,114,227,346
159,150,239,375
160,168,237,363
161,156,232,383
162,187,218,382
163,211,213,389
164,182,224,434
165,176,188,438
166,232,166,424
167,176,223,440
168,235,189,402
169,189,207,430
170,191,174,374
171,158,195,401
172,161,169,415
173,152,179,410
174,160,188,376
175,152,190,384
176,156,181,365
177,172,179,324
178,184,186,336
179,159,203,320
180,179,185,370
181,168,189,370
182,179,170,334
183,189,189,346
184,160,187,327
185,182,162,357
186,160,160,305
187,169,144,308
188,160,137,291
189,141,152,244
190,156,167,278
191,167,165,225
192,159,157,233
193,168,146,224
194,139,149,204
195,156,147,200
196,144,140,158
197,154,139,186
198,154,141,184
199,143,135,167
200,140,137,147
201,127,152,172
202,119,151,164
203,118,132,152
204,115,129,155
205,132,142,132
206,128,160,132
207,128,154,131
208,115,156,129
209,111,145,129
210,117,181,92
211,128,166,100
212,112,191,91
213,140,195,104
214,146,247,99
215,115,244,80
216,139,285,106
217,146,273,97
218,140,279,79
219,166,303,93
220,152,347,69
221,164,414,67
222,145,476,70
223,176,424,55
224,167,465,53
225,163,452,55
226,187,483,58
227,177,497,52
228,188,520,56
229,174,586,53
230,206,589,47
231,199,554,43
232,244,559,56
233,212,590,57
234,265,523,44
235,316,489,48
236,330,487,39
237,328,456,40
238,309,424,37
239,316,413,37
240,416,447,41
241,432,375,39
242,408,298,45
243,466,243,39
244,465,185,41
245,557,119,48
246,537,89,33
247,632,70,40
248,543,67,34
249,505,60,39
250,478,57,27
251,484,56,23
252,408,50,13
253,501,50,4
254,719,57,6
255,3065,23,0
