bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,2
50,0,0,2
51,0,0,1
52,0,1,3
53,0,1,7
54,1,2,12
55,1,6,7
56,6,13,20
57,6,13,30
58,7,18,33
59,17,21,44
60,26,46,59
61,34,45,94
62,48,70,100
63,59,94,103
64,77,107,125
65,83,116,131
66,122,146,143
67,146,132,134
68,144,151,131
69,156,128,129
70,182,134,138
71,150,139,118
72,140,118,105
73,144,143,109
74,132,145,120
75,166,149,141
76,160,144,124
77,152,130,116
78,146,150,141
79,153,144,166
80,144,126,126
81,146,161,136
82,174,157,129
83,153,156,121
84,148,104,128
85,157,115,129
86,134,137,130
87,126,109,121
88,119,122,109
89,132,136,97
90,150,136,144
91,132,129,119
92,151,141,140
93,158,140,152
94,188,160,143
95,183,164,148
96,229,175,168
97,219,214,166
98,262,253,186
99,237,300,220
100,309,296,225
101,288,287,244
102,295,334,281
103,308,319,305
104,291,329,322
105,212,292,315
106,224,256,311
107,245,261,318
108,226,237,269
109,224,220,291
110,217,210,237
111,167,220,237
112,190,214,192
113,220,202,228
114,215,197,218
115,223,171,212
116,206,202,193
117,209,220,191
118,144,188,202
119,154,193,209
120,158,180,206
121,134,173,206
122,143,149,179
123,128,166,218
124,125,163,211
125,147,150,215
126,155,141,197
127,120,151,205
128,125,156,210
129,149,159,214
130,112,147,182
131,119,138,197
132,115,165,207
133,121,145,211
134,97,161,227
135,117,164,232
136,119,152,201
137,133,160,257
138,104,161,224
139,141,175,256
140,123,155,239
141,157,176,261
142,129,186,251
143,138,185,247
144,145,198,296
145,152,234,337
146,161,228,308
147,166,278,312
148,203,270,318
149,200,241,354
150,208,242,339
151,198,304,322
152,203,299,306
153,199,291,335
154,215,302,336
155,222,310,361
156,242,318,351
157,254,303,329
158,291,335,306
159,270,338,350
160,293,308,296
161,259,327,339
162,302,332,307
163,273,295,327
164,286,289,300
165,251,283,349
166,243,296,349
167,268,289,343
168,277,312,334
169,329,321,357
170,282,367,372
171,283,313,379
172,312,345,358
173,300,339,381
174,316,343,421
175,324,298,406
176,314,335,388
177,330,318,359
178,298,386,395
179,326,325,392
180,308,367,374
181,299,344,380
182,327,351,370
183,297,312,315
184,274,288,332
185,304,285,363
186,327,351,356
187,334,339,356
188,346,330,369
189,298,338,419
190,302,335,460
191,309,304,493
192,296,276,537
193,318,303,508
194,299,302,415
195,286,319,410
196,282,321,364
197,296,313,371
198,266,275,382
199,274,247,339
200,283,256,323
201,280,265,289
202,273,274,259
203,260,241,251
204,269,273,250
205,263,275,182
206,254,290,165
207,266,235,109
208,297,321,121
209,311,321,135
210,262,380,134
211,277,400,100
212,274,418,71
213,259,473,68
214,272,443,66
215,268,354,68
216,299,238,60
217,256,212,65
218,262,160,61
219,286,154,53
220,311,151,66
221,379,156,55
222,371,138,32
223,361,133,8
224,404,122,7
225,388,123,0
226,441,147,0
227,387,152,0
228,304,144,0
229,290,98,0
230,277,54,0
231,270,16,0
232,295,0,0
233,199,0,0
234,88,0,0
235,23,0,0
236,1,0,0
237,2,0,0
238,1,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
