bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,1,1,0
47,1,1,0
48,1,2,1
49,2,1,1
50,2,1,1
51,7,2,1
52,7,4,1
53,7,7,3
54,15,8,1
55,19,8,7
56,22,4,5
57,29,15,5
58,28,16,6
59,39,26,5
60,30,28,5
61,51,21,10
62,61,39,11
63,69,33,12
64,79,41,19
65,101,56,28
66,100,71,31
67,106,85,42
68,95,82,34
69,100,124,56
70,115,102,67
71,131,111,65
72,152,120,91
73,170,149,72
74,145,139,123
75,177,147,120
76,142,170,109
77,152,165,116
78,162,179,121
79,143,168,150
80,162,160,167
81,151,180,172
82,173,183,168
83,170,192,182
84,184,192,176
85,185,192,173
86,182,182,197
87,166,184,202
88,188,200,175
89,181,231,184
90,169,210,189
91,173,181,208
92,174,184,200
93,149,162,199
94,144,162,193
95,117,172,211
96,143,157,187
97,138,146,210
98,139,156,171
99,115,120,159
100,122,140,173
101,110,128,183
102,110,113,155
103,116,98,141
104,104,127,125
105,102,116,145
106,90,105,140
107,99,84,106
108,98,108,121
109,89,125,105
110,110,104,112
111,101,102,106
112,106,88,88
113,101,99,104
114,105,108,89
115,99,78,90
116,86,93,101
117,90,73,85
118,82,68,88
119,96,93,104
120,88,72,73
121,87,62,96
122,80,67,71
123,75,81,58
124,74,72,86
125,71,69,82
126,89,69,76
127,75,83,63
128,75,92,83
129,81,82,80
130,93,101,70
131,79,86,88
132,105,96,91
133,81,115,95
134,94,109,102
135,103,110,93
136,124,122,110
137,99,111,132
138,120,126,137
139,116,162,143
140,127,145,129
141,126,164,136
142,114,157,163
143,153,137,165
144,139,160,177
145,130,169,174
146,126,143,166
147,130,151,195
148,130,163,187
149,139,178,183
150,129,148,198
151,134,149,181
152,119,142,159
153,123,157,200
154,143,154,172
155,111,157,195
156,143,152,193
157,153,168,204
158,140,151,177
159,160,201,188
160,159,191,197
161,189,203,233
162,189,173,204
163,194,211,205
164,212,209,186
165,194,225,208
166,246,228,217
167,253,233,230
168,256,236,257
169,279,278,237
170,329,277,259
171,323,292,285
172,322,277,268
173,326,296,273
174,346,308,276
175,360,312,297
176,358,292,286
177,340,301,268
178,365,309,293
179,339,311,259
180,400,320,325
181,369,329,282
182,376,294,277
183,390,285,306
184,392,306,299
185,416,315,307
186,365,318,282
187,385,343,280
188,360,338,302
189,371,331,300
190,357,369,338
191,334,352,359
192,362,391,352
193,380,424,367
194,424,412,377
195,378,434,425
196,382,373,407
197,383,389,389
198,351,357,365
199,350,342,371
200,304,340,359
201,292,344,401
202,324,332,363
203,258,333,346
204,256,295,342
205,247,286,313
206,228,282,338
207,269,250,315
208,247,259,317
209,263,261,283
210,214,240,252
211,247,245,254
212,251,221,272
213,236,236,283
214,228,266,253
215,202,225,266
216,215,233,246
217,211,255,248
218,190,248,271
219,227,217,247
220,260,239,241
221,209,198,206
222,173,197,214
223,172,185,156
224,153,196,126
225,145,163,156
226,171,162,148
227,160,152,109
228,136,138,110
229,119,123,129
230,140,108,112
231,132,108,76
232,111,78,87
233,98,69,84
234,80,61,59
235,60,49,64
236,41,37,52
237,37,38,38
238,51,27,34
239,20,16,24
240,22,13,24
241,8,9,15
242,13,5,4
243,4,8,12
244,3,4,5
245,5,1,2
246,2,1,1
247,3,3,3
248,0,2,4
249,2,1,1
250,1,2,4
251,1,3,5
252,0,1,2
253,1,0,1
254,0,0,4
255,0,0,1
