bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,1
36,0,0,4
37,0,0,2
38,0,0,1
39,0,0,4
40,0,1,4
41,0,5,2
42,2,2,1
43,1,2,1
44,3,5,4
45,5,1,3
46,0,2,5
47,3,2,6
48,3,2,9
49,2,4,6
50,4,5,4
51,4,8,11
52,4,5,6
53,3,6,3
54,2,7,9
55,9,8,12
56,8,7,16
57,5,5,22
58,3,6,32
59,4,5,31
60,3,6,31
61,4,19,46
62,9,17,39
63,6,36,55
64,9,21,50
65,13,38,64
66,23,37,88
67,26,37,88
68,32,50,108
69,33,48,114
70,40,71,111
71,27,69,96
72,39,76,99
73,49,85,133
74,64,99,91
75,63,84,132
76,74,82,119
77,72,94,103
78,90,92,114
79,96,99,113
80,80,96,131
81,77,97,120
82,72,111,141
83,79,106,139
84,66,93,159
85,63,94,164
86,94,100,168
87,70,116,202
88,69,90,199
89,72,128,231
90,64,158,203
91,90,128,194
92,86,172,199
93,80,157,160
94,83,149,163
95,105,164,183
96,94,169,162
97,111,162,150
98,122,180,125
99,110,149,110
100,130,157,107
101,128,144,109
102,125,146,109
103,144,147,132
104,131,127,102
105,133,93,104
106,107,118,104
107,126,108,74
108,92,119,93
109,114,102,89
110,86,99,94
111,110,109,89
112,88,86,86
113,104,94,96
114,75,93,98
115,94,89,114
116,92,87,114
117,83,93,112
118,94,76,112
119,88,71,116
120,77,72,120
121,105,74,118
122,101,61,115
123,76,82,125
124,86,73,125
125,75,86,134
126,94,68,144
127,71,71,154
128,80,69,155
129,78,69,160
130,87,79,153
131,75,83,168
132,80,86,197
133,78,81,221
134,82,95,213
135,67,85,241
136,59,90,267
137,70,85,290
138,54,105,292
139,64,93,299
140,52,118,309
141,54,94,317
142,48,95,300
143,72,99,324
144,58,101,334
145,66,112,322
146,69,95,337
147,52,84,363
148,59,96,356
149,68,101,351
150,75,107,373
151,58,93,324
152,75,99,286
153,85,105,293
154,81,85,237
155,93,104,239
156,81,104,210
157,92,74,218
158,79,88,204
159,75,109,224
160,77,116,205
161,77,118,186
162,79,90,174
163,82,118,171
164,86,128,144
165,87,121,139
166,81,142,154
167,83,166,137
168,78,136,110
169,55,152,104
170,76,180,114
171,68,174,88
172,83,161,101
173,87,178,92
174,59,201,94
175,84,206,74
176,90,201,82
177,70,214,66
178,86,249,76
179,85,236,69
180,79,252,61
181,88,244,69
182,87,293,51
183,90,258,58
184,87,286,50
185,118,275,38
186,92,275,49
187,117,279,41
188,113,258,53
189,133,253,35
190,121,237,43
191,105,237,31
192,129,221,38
193,132,207,42
194,145,208,35
195,173,198,40
196,169,204,35
197,161,199,50
198,187,194,41
199,210,181,44
200,235,175,38
201,228,188,33
202,236,149,37
203,219,128,41
204,239,162,40
205,257,161,28
206,241,138,31
207,275,140,37
208,236,129,40
209,231,146,31
210,243,141,26
211,248,131,40
212,282,122,30
213,240,147,38
214,235,136,34
215,259,147,37
216,247,119,29
217,221,96,29
218,240,124,26
219,225,101,26
220,234,109,26
221,222,77,25
222,197,95,32
223,205,73,27
224,189,89,36
225,168,99,32
226,159,77,30
227,168,57,28
228,156,52,28
229,171,36,24
230,145,25,24
231,139,37,25
232,141,31,25
233,129,45,35
234,134,36,46
235,103,39,34
236,163,33,35
237,160,42,24
238,163,51,31
239,180,39,26
240,153,38,30
241,163,35,34
242,175,36,36
243,159,38,28
244,167,32,24
245,173,39,48
246,180,27,36
247,160,39,31
248,121,37,32
249,110,38,36
250,81,49,36
251,74,55,48
252,91,45,40
253,88,34,47
254,119,30,70
255,235,5,54
