bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,1,1,0
24,5,5,0
25,5,2,1
26,4,5,5
27,12,10,4
28,16,9,8
29,13,12,8
30,8,12,8
31,18,10,13
32,9,11,9
33,9,6,10
34,11,15,16
35,19,18,8
36,24,13,15
37,21,20,9
38,38,21,18
39,34,24,18
40,50,36,27
41,53,36,29
42,57,59,41
43,40,47,36
44,56,49,46
45,37,51,37
46,46,39,45
47,37,45,49
48,52,35,45
49,51,35,41
50,59,34,27
51,44,28,39
52,72,37,32
53,45,35,33
54,68,34,20
55,71,45,33
56,99,52,29
57,79,60,43
58,79,64,30
59,119,55,35
60,118,74,42
61,118,54,53
62,116,74,54
63,123,72,50
64,111,89,52
65,107,126,58
66,100,119,67
67,98,120,52
68,96,144,88
69,120,120,106
70,108,128,101
71,118,103,96
72,130,112,141
73,126,128,123
74,137,129,116
75,136,154,124
76,115,126,129
77,134,140,119
78,101,142,134
79,121,125,108
80,123,121,118
81,107,100,114
82,119,161,122
83,130,128,129
84,148,145,123
85,128,153,120
86,141,120,126
87,163,145,143
88,143,139,152
89,147,129,148
90,158,143,141
91,167,148,140
92,151,124,146
93,174,157,145
94,182,177,136
95,157,148,141
96,167,186,166
97,186,166,131
98,204,193,162
99,209,183,156
100,196,188,162
101,219,189,180
102,220,238,134
103,229,223,159
104,240,219,181
105,255,218,185
106,226,237,217
107,219,237,212
108,248,251,212
109,250,255,266
110,234,256,248
111,226,227,253
112,226,260,217
113,209,246,248
114,206,228,244
115,187,227,269
116,217,252,260
117,224,216,257
118,200,221,256
119,196,222,252
120,182,209,257
121,184,203,238
122,162,195,241
123,172,185,268
124,158,171,225
125,143,148,260
126,133,190,257
127,132,171,240
128,110,129,273
129,110,145,223
130,105,158,251
131,103,140,262
132,112,132,271
133,118,125,295
134,117,147,287
135,106,139,327
136,96,145,337
137,124,143,362
138,124,173,387
139,139,195,433
140,142,177,405
141,152,205,432
142,145,191,532
143,161,220,539
144,160,231,582
145,175,263,645
146,225,271,592
147,242,260,695
148,264,360,808
149,274,376,817
150,320,410,849
151,380,485,897
152,426,504,968
153,467,556,1005
154,467,658,1040
155,528,750,990
156,577,803,923
157,573,838,903
158,639,822,897
159,672,945,829
160,765,1042,842
161,768,1051,808
162,784,1047,757
163,823,1048,856
164,770,1115,791
165,743,1093,752
166,752,1122,760
167,730,1134,775
168,780,1086,763
169,837,1080,751
170,814,905,650
171,876,876,689
172,919,860,625
173,927,812,620
174,970,771,556
175,1000,696,513
176,1029,716,452
177,1062,732,434
178,1027,702,351
179,860,598,344
180,873,569,332
181,818,558,284
182,788,467,271
183,748,384,220
184,641,381,176
185,603,346,145
186,531,308,120
187,482,204,103
188,374,160,77
189,311,108,64
190,303,106,52
191,258,99,36
192,207,72,24
193,176,62,16
194,139,44,17
195,145,36,20
196,117,22,12
197,81,17,14
198,57,20,24
199,44,14,15
200,41,27,12
201,40,19,15
202,23,15,17
203,22,16,21
204,22,11,8
205,31,20,16
206,16,17,14
207,17,8,11
208,6,10,6
209,13,7,3
210,9,5,1
211,7,11,0
212,5,3,0
213,0,3,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
