bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,1,0,0
21,3,4,1
22,4,6,5
23,7,6,7
24,12,13,9
25,11,13,11
26,13,13,13
27,12,11,12
28,7,5,6
29,6,5,6
30,7,8,7
31,6,3,2
32,5,8,6
33,9,7,1
34,8,4,5
35,6,8,4
36,10,7,8
37,9,12,9
38,5,11,12
39,12,21,17
40,12,19,20
41,18,34,24
42,32,26,33
43,37,41,33
44,28,35,33
45,52,57,48
46,50,44,52
47,42,56,61
48,52,68,63
49,72,68,54
50,54,75,70
51,64,64,72
52,81,60,60
53,88,76,71
54,80,75,58
55,74,71,66
56,69,76,69
57,88,76,64
58,79,79,75
59,79,84,90
60,82,66,81
61,79,81,68
62,87,90,91
63,94,91,93
64,95,92,86
65,74,90,88
66,100,98,83
67,81,97,76
68,88,100,81
69,85,98,86
70,100,77,74
71,69,88,83
72,87,89,98
73,70,74,78
74,81,71,85
75,76,103,95
76,72,70,89
77,74,71,76
78,81,97,89
79,85,85,80
80,82,81,84
81,69,76,82
82,79,93,97
83,89,84,82
84,73,88,64
85,82,94,92
86,85,72,74
87,75,87,71
88,76,88,81
89,81,74,69
90,88,84,91
91,83,82,73
92,84,104,104
93,62,88,83
94,89,94,93
95,73,89,98
96,79,92,102
97,82,87,111
98,73,87,99
99,69,71,113
100,67,90,91
101,66,77,95
102,74,97,85
103,75,69,93
104,84,71,100
105,89,71,99
106,90,99,86
107,79,81,111
108,78,82,103
109,84,89,83
110,89,93,111
111,85,88,99
112,91,111,104
113,85,110,110
114,87,89,116
115,93,125,136
116,90,115,137
117,120,121,131
118,124,132,132
119,95,139,139
120,114,133,133
121,93,150,142
122,92,129,110
123,95,145,147
124,121,133,129
125,117,123,133
126,115,118,154
127,110,99,150
128,116,97,126
129,127,99,118
130,96,103,132
131,118,87,119
132,104,96,104
133,109,109,96
134,92,77,98
135,101,80,118
136,86,92,87
137,89,94,117
138,104,94,75
139,80,85,82
140,95,95,83
141,95,91,82
142,77,96,92
143,81,83,104
144,68,78,99
145,86,79,87
146,65,92,110
147,88,98,108
148,84,115,124
149,85,102,134
150,92,98,134
151,99,144,142
152,112,148,149
153,128,129,160
154,120,136,180
155,124,152,193
156,140,141,187
157,139,144,186
158,155,163,203
159,149,165,199
160,135,136,210
161,118,145,209
162,129,139,198
163,131,137,202
164,160,154,173
165,122,163,180
166,127,149,145
167,119,179,165
168,127,167,124
169,141,155,111
170,116,146,113
171,133,149,113
172,112,142,101
173,128,136,92
174,108,136,106
175,116,108,76
176,147,93,116
177,121,120,117
178,108,73,110
179,98,81,124
180,113,82,93
181,95,58,89
182,78,72,75
183,99,65,72
184,75,65,70
185,76,56,68
186,77,45,78
187,69,55,59
188,64,54,74
189,83,74,51
190,81,56,48
191,52,84,44
192,59,102,56
193,66,112,47
194,59,90,55
195,50,96,63
196,47,94,59
197,35,94,87
198,44,88,80
199,58,85,94
200,64,95,115
201,63,76,118
202,72,95,83
203,75,100,109
204,66,69,88
205,72,89,99
206,107,101,78
207,130,119,83
208,137,103,74
209,120,120,85
210,98,106,66
211,123,85,80
212,118,85,80
213,118,88,93
214,116,100,96
215,145,110,103
216,120,96,118
217,140,99,99
218,121,110,104
219,150,109,100
220,149,114,107
221,142,136,102
222,159,132,92
223,168,124,106
224,187,143,100
225,178,131,87
226,182,142,86
227,202,141,101
228,204,148,103
229,251,116,104
230,202,117,89
231,188,102,106
232,168,97,107
233,120,97,106
234,97,79,87
235,110,98,63
236,105,92,59
237,81,74,61
238,67,60,58
239,74,62,56
240,90,63,42
241,64,53,45
242,56,44,39
243,58,45,39
244,49,44,38
245,55,46,33
246,51,43,31
247,43,36,33
248,46,36,31
249,38,36,25
250,35,38,9
251,39,26,8
252,18,14,1
253,6,6,1
254,4,1,0
255,0,1,0
