bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,1
32,0,0,0
33,1,0,1
34,4,2,0
35,3,0,4
36,5,7,1
37,3,4,1
38,10,5,2
39,9,10,5
40,11,11,5
41,15,13,9
42,14,19,16
43,17,10,12
44,22,24,26
45,17,13,13
46,13,18,22
47,18,25,27
48,22,24,30
49,23,27,35
50,27,31,52
51,42,44,34
52,43,38,42
53,36,49,48
54,40,53,60
55,59,61,65
56,61,67,72
57,69,70,74
58,64,67,69
59,90,77,66
60,95,107,83
61,105,92,82
62,96,102,113
63,110,124,103
64,114,135,116
65,117,100,123
66,133,102,96
67,127,123,132
68,139,120,136
69,137,139,127
70,129,146,131
71,135,131,138
72,155,161,125
73,153,171,125
74,153,155,137
75,153,154,167
76,164,162,124
77,161,130,148
78,155,168,155
79,147,165,143
80,179,160,130
81,171,182,127
82,146,147,107
83,168,171,165
84,180,158,133
85,160,160,160
86,169,120,166
87,138,128,129
88,135,141,157
89,149,150,139
90,124,120,118
91,134,148,129
92,107,123,124
93,119,130,155
94,125,124,148
95,123,135,120
96,108,106,118
97,130,129,147
98,116,137,125
99,113,107,120
100,110,110,124
101,114,126,124
102,113,106,127
103,120,111,130
104,118,122,126
105,96,120,114
106,86,82,121
107,103,125,126
108,104,106,142
109,101,93,120
110,96,97,128
111,86,124,119
112,92,106,110
113,92,115,127
114,72,117,143
115,87,97,118
116,85,111,112
117,119,97,128
118,109,86,99
119,77,84,122
120,83,107,99
121,100,96,126
122,99,105,153
123,101,118,131
124,98,109,153
125,100,126,175
126,95,125,142
127,96,128,169
128,100,107,158
129,106,115,143
130,116,135,156
131,127,147,147
132,108,126,133
133,131,132,126
134,103,142,128
135,128,139,125
136,119,125,122
137,126,117,112
138,114,132,130
139,121,129,132
140,124,144,125
141,122,118,117
142,116,138,147
143,127,147,150
144,126,124,134
145,120,135,151
146,114,120,140
147,124,151,165
148,147,158,182
149,146,177,217
150,164,173,183
151,155,188,193
152,160,192,201
153,194,197,182
154,187,215,186
155,202,189,219
156,215,195,184
157,222,205,223
158,218,227,190
159,234,270,218
160,253,254,214
161,279,248,245
162,295,263,252
163,313,284,251
164,343,309,271
165,332,273,271
166,357,342,292
167,330,363,337
168,377,358,323
169,369,389,321
170,364,362,335
171,409,378,357
172,398,369,339
173,443,373,371
174,448,371,333
175,451,370,319
176,447,398,368
177,424,409,341
178,491,383,387
179,459,439,366
180,442,454,352
181,429,384,339
182,421,414,366
183,442,423,366
184,393,419,369
185,408,371,396
186,380,420,391
187,394,389,436
188,350,384,415
189,365,370,391
190,349,363,405
191,293,310,378
192,329,322,359
193,283,307,335
194,300,275,349
195,277,277,294
196,248,262,275
197,237,246,291
198,217,213,212
199,200,201,267
200,203,224,263
201,181,184,229
202,154,161,167
203,139,134,168
204,125,163,176
205,114,129,166
206,119,130,146
207,123,134,153
208,113,124,142
209,103,127,136
210,110,121,193
211,98,129,175
212,119,118,187
213,122,136,159
214,103,159,152
215,132,132,152
216,102,166,150
217,129,128,162
218,128,154,136
219,145,137,152
220,139,129,141
221,130,152,124
222,170,142,120
223,170,157,120
224,142,114,120
225,160,125,116
226,172,121,98
227,135,130,92
228,138,114,50
229,100,120,42
230,112,122,54
231,118,72,52
232,126,64,45
233,121,45,43
234,109,63,30
235,91,34,30
236,36,31,41
237,36,32,34
238,30,33,21
239,32,29,18
240,25,27,19
241,21,18,10
242,16,13,6
243,8,8,7
244,2,3,3
245,4,5,5
246,2,2,3
247,3,3,1
248,1,1,4
249,4,4,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
