bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,1
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,1
88,0,0,1
89,0,0,1
90,1,1,4
91,0,0,3
92,0,0,2
93,0,2,17
94,1,2,16
95,1,2,22
96,1,5,31
97,1,8,43
98,4,16,53
99,5,20,59
100,7,24,57
101,13,49,77
102,14,34,87
103,24,44,94
104,29,54,82
105,36,54,95
106,35,62,109
107,35,62,107
108,40,84,117
109,50,70,124
110,42,89,117
111,57,72,113
112,50,100,100
113,48,92,97
114,57,99,103
115,50,77,97
116,70,84,93
117,68,73,93
118,66,80,116
119,63,75,100
120,64,85,78
121,58,71,94
122,81,60,99
123,92,73,118
124,72,75,121
125,71,80,100
126,73,61,94
127,80,66,106
128,79,60,126
129,55,68,102
130,60,70,87
131,53,62,107
132,63,65,84
133,52,86,92
134,53,73,96
135,47,65,84
136,41,80,79
137,41,75,80
138,49,68,65
139,40,71,68
140,53,62,68
141,42,65,63
142,61,59,69
143,48,44,46
144,54,73,44
145,44,67,54
146,42,71,42
147,47,60,53
148,43,58,41
149,51,55,55
150,53,50,51
151,36,56,60
152,24,64,51
153,43,55,50
154,39,73,54
155,29,56,47
156,41,54,50
157,39,54,41
158,30,62,51
159,39,56,68
160,28,65,47
161,41,67,59
162,40,50,59
163,43,53,62
164,34,73,57
165,32,51,53
166,29,36,52
167,33,50,72
168,36,37,62
169,37,51,68
170,41,48,64
171,43,45,72
172,28,50,61
173,44,56,86
174,41,46,73
175,56,52,77
176,44,46,89
177,62,49,91
178,53,54,67
179,50,59,89
180,57,42,100
181,54,57,95
182,63,64,90
183,55,66,98
184,44,68,119
185,56,43,108
186,59,52,106
187,58,61,97
188,52,67,122
189,62,64,107
190,45,70,114
191,66,68,114
192,56,79,129
193,50,69,115
194,56,74,130
195,43,85,117
196,53,110,114
197,55,101,107
198,74,96,129
199,68,80,121
200,63,101,117
201,57,101,117
202,72,105,100
203,56,138,122
204,75,140,127
205,79,123,114
206,83,130,119
207,85,134,129
208,89,135,122
209,92,147,98
210,102,144,136
211,105,144,103
212,89,146,115
213,115,138,129
214,122,162,100
215,113,156,115
216,127,156,116
217,120,152,108
218,136,163,117
219,120,158,103
220,142,172,99
221,158,145,112
222,160,175,100
223,156,152,101
224,169,121,86
225,162,117,91
226,160,116,109
227,192,125,92
228,190,145,84
229,173,129,92
230,196,131,89
231,195,107,87
232,184,146,92
233,195,115,99
234,188,121,97
235,215,112,101
236,218,136,97
237,211,128,116
238,184,150,111
239,212,130,136
240,199,176,140
241,213,176,161
242,226,138,185
243,209,142,202
244,210,139,181
245,212,138,137
246,252,152,185
247,239,156,204
248,225,168,181
249,227,151,237
250,195,187,224
251,218,242,138
252,285,331,111
253,390,448,120
254,984,544,89
255,945,450,125
