bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,1
48,0,0,1
49,0,1,2
50,0,2,1
51,0,1,0
52,0,0,2
53,0,1,2
54,2,1,3
55,2,3,3
56,0,5,5
57,1,0,1
58,0,3,5
59,2,0,8
60,1,4,10
61,5,4,10
62,0,7,15
63,2,12,16
64,1,7,8
65,8,14,19
66,3,12,22
67,7,10,15
68,18,19,35
69,10,23,35
70,17,34,30
71,12,23,28
72,18,26,37
73,19,28,49
74,23,34,21
75,18,32,43
76,19,45,51
77,33,33,61
78,47,44,64
79,33,57,55
80,48,52,61
81,36,63,68
82,40,63,75
83,56,68,91
84,57,83,84
85,62,74,80
86,60,85,96
87,69,92,77
88,92,97,100
89,88,110,115
90,105,96,120
91,113,127,105
92,113,117,120
93,104,124,130
94,100,141,140
95,118,140,123
96,131,147,149
97,134,147,132
98,132,141,152
99,133,172,151
100,142,151,174
101,154,161,167
102,156,167,166
103,160,166,169
104,174,165,181
105,157,178,175
106,174,188,199
107,176,194,144
108,191,198,174
109,169,211,170
110,183,187,180
111,191,203,187
112,202,206,188
113,209,210,199
114,225,212,221
115,230,209,196
116,229,254,221
117,239,218,218
118,243,208,212
119,241,228,228
120,220,224,234
121,255,219,221
122,255,222,212
123,196,219,229
124,240,224,235
125,239,214,224
126,214,230,206
127,227,230,228
128,228,220,198
129,213,216,211
130,208,168,232
131,202,184,222
132,194,176,197
133,193,140,190
134,165,173,169
135,186,173,174
136,166,139,176
137,154,142,175
138,162,156,174
139,137,150,178
140,125,127,156
141,124,117,193
142,113,105,174
143,107,112,171
144,103,134,167
145,113,96,164
146,113,110,159
147,77,77,147
148,85,99,159
149,67,110,145
150,71,92,151
151,80,86,167
152,79,107,162
153,71,86,174
154,73,109,172
155,72,90,158
156,74,100,162
157,71,126,174
158,66,138,185
159,55,141,200
160,63,147,195
161,69,160,189
162,68,179,185
163,73,156,204
164,72,175,213
165,80,177,238
166,93,184,209
167,101,162,162
168,101,197,203
169,137,210,220
170,142,169,188
171,161,171,190
172,153,198,178
173,196,178,154
174,201,198,170
175,188,226,118
176,229,219,124
177,208,188,119
178,229,203,113
179,211,187,119
180,222,178,108
181,238,196,108
182,225,191,92
183,211,186,106
184,214,155,85
185,201,147,96
186,204,128,72
187,202,147,84
188,209,106,77
189,211,113,71
190,162,107,63
191,159,84,53
192,169,81,51
193,142,93,59
194,171,95,45
195,135,96,50
196,119,87,42
197,132,61,46
198,107,74,44
199,119,49,45
200,120,50,41
201,100,66,39
202,93,49,23
203,94,58,20
204,86,49,33
205,75,43,24
206,69,45,34
207,63,35,27
208,45,24,21
209,52,34,13
210,37,27,18
211,44,25,15
212,25,26,14
213,30,19,8
214,31,34,10
215,37,18,6
216,25,26,4
217,33,10,7
218,21,16,7
219,28,6,1
220,16,10,7
221,25,8,12
222,13,9,3
223,15,5,0
224,10,3,0
225,12,6,0
226,9,10,0
227,15,4,0
228,5,3,0
229,7,1,0
230,2,0,0
231,1,0,0
232,1,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
