bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,1
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,4
69,0,0,4
70,0,0,1
71,0,0,2
72,0,0,1
73,0,0,4
74,0,1,4
75,0,0,5
76,0,0,6
77,0,0,7
78,0,1,13
79,0,1,13
80,0,1,12
81,0,0,16
82,0,0,14
83,0,1,18
84,1,0,12
85,0,3,14
86,0,3,27
87,0,2,23
88,0,7,35
89,1,8,24
90,1,1,28
91,0,5,34
92,0,4,43
93,1,7,37
94,1,12,36
95,0,11,36
96,4,8,48
97,3,14,36
98,4,15,39
99,0,14,40
100,5,20,51
101,8,14,40
102,8,20,35
103,8,24,57
104,3,29,53
105,5,27,58
106,10,27,55
107,7,32,67
108,10,37,66
109,6,40,57
110,15,29,73
111,25,45,72
112,21,38,83
113,18,56,68
114,22,38,74
115,21,48,78
116,25,44,83
117,21,45,92
118,34,59,84
119,31,48,70
120,29,57,75
121,33,50,70
122,49,57,85
123,39,67,97
124,38,71,82
125,40,72,80
126,34,57,72
127,56,66,86
128,49,60,69
129,58,75,78
130,60,67,77
131,48,62,65
132,61,96,64
133,60,82,70
134,45,71,58
135,52,75,56
136,51,82,54
137,40,76,55
138,49,73,59
139,51,56,62
140,47,81,43
141,57,67,48
142,52,63,56
143,64,78,86
144,69,64,78
145,64,56,93
146,66,64,111
147,68,47,95
148,65,61,115
149,60,55,148
150,76,45,138
151,65,45,150
152,50,37,137
153,54,54,156
154,56,41,176
155,69,41,175
156,58,29,149
157,50,39,130
158,61,24,149
159,39,31,177
160,39,27,153
161,47,29,177
162,41,29,156
163,31,39,156
164,33,40,174
165,31,28,152
166,34,26,163
167,40,38,178
168,38,33,171
169,33,34,183
170,36,39,171
171,39,63,176
172,35,39,160
173,34,55,161
174,33,51,142
175,31,63,171
176,28,56,122
177,36,50,153
178,25,60,154
179,32,58,149
180,31,52,126
181,22,63,140
182,36,74,134
183,27,70,133
184,29,88,105
185,34,82,125
186,26,82,79
187,35,110,103
188,30,127,79
189,25,126,107
190,27,121,82
191,34,147,90
192,34,152,71
193,32,161,66
194,34,179,70
195,42,168,59
196,47,144,55
197,48,157,69
198,66,164,55
199,55,162,36
200,52,123,45
201,68,131,31
202,65,128,27
203,72,123,32
204,61,131,33
205,71,124,28
206,90,128,27
207,87,115,28
208,85,106,19
209,93,118,11
210,99,128,7
211,102,127,10
212,102,128,12
213,107,126,5
214,125,129,8
215,116,137,9
216,115,167,5
217,130,162,8
218,120,194,3
219,103,213,0
220,146,153,1
221,137,166,1
222,135,190,1
223,174,193,0
224,157,173,0
225,161,181,1
226,165,177,0
227,186,143,1
228,171,112,0
229,192,89,0
230,172,62,0
231,173,60,0
232,176,45,0
233,189,51,0
234,170,26,0
235,174,21,0
236,169,10,0
237,169,10,0
238,179,4,0
239,210,6,0
240,232,4,0
241,232,1,0
242,257,1,0
243,256,0,0
244,270,0,0
245,219,0,0
246,185,0,0
247,122,1,0
248,104,0,0
249,53,0,0
250,32,0,0
251,18,0,0
252,16,0,0
253,9,0,0
254,2,0,0
255,0,0,0
