bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,1
54,0,0,1
55,0,0,0
56,0,0,1
57,0,0,1
58,0,0,0
59,0,0,1
60,0,0,0
61,0,0,3
62,0,0,1
63,0,0,4
64,0,0,2
65,0,0,3
66,0,0,0
67,0,0,3
68,0,0,3
69,0,0,5
70,0,0,4
71,0,0,7
72,0,0,6
73,0,0,6
74,2,2,12
75,1,0,5
76,0,3,11
77,2,4,12
78,1,1,12
79,3,3,14
80,2,6,16
81,3,4,21
82,4,8,28
83,6,10,38
84,8,11,21
85,7,9,45
86,7,9,41
87,11,20,36
88,16,26,44
89,29,25,48
90,26,34,51
91,36,38,44
92,40,42,65
93,37,36,77
94,37,43,64
95,28,46,64
96,43,46,98
97,39,58,120
98,56,75,143
99,60,82,160
100,90,122,183
101,113,114,200
102,94,143,210
103,120,145,235
104,137,151,269
105,124,134,257
106,110,151,244
107,138,164,244
108,125,163,225
109,143,179,248
110,152,167,260
111,120,188,229
112,154,166,262
113,138,155,262
114,150,188,263
115,115,178,290
116,134,185,246
117,159,183,268
118,137,172,288
119,111,160,265
120,121,171,273
121,142,143,291
122,123,162,302
123,110,169,305
124,109,156,352
125,81,148,312
126,104,148,363
127,132,154,353
128,132,126,406
129,109,111,400
130,124,135,443
131,128,121,445
132,91,116,466
133,96,134,446
134,100,131,473
135,101,123,478
136,111,133,453
137,108,131,442
138,97,152,415
139,98,142,371
140,81,158,377
141,104,139,352
142,105,157,299
143,97,176,311
144,76,186,285
145,72,185,293
146,84,185,304
147,77,210,260
148,90,212,241
149,100,215,220
150,89,205,226
151,102,211,224
152,103,209,199
153,123,230,177
154,120,235,156
155,104,212,154
156,123,251,149
157,150,219,146
158,139,257,138
159,133,233,144
160,143,275,109
161,150,257,106
162,139,246,97
163,142,298,135
164,165,258,118
165,177,308,125
166,159,253,123
167,158,270,138
168,168,273,156
169,162,305,168
170,164,305,169
171,155,317,144
172,153,300,186
173,182,322,165
174,170,299,161
175,156,301,179
176,154,300,153
177,170,307,184
178,166,256,183
179,182,273,149
180,158,252,167
181,160,237,127
182,175,208,136
183,178,194,121
184,189,196,98
185,168,153,119
186,181,167,111
187,186,161,114
188,200,179,112
189,225,151,145
190,211,159,133
191,216,204,154
192,242,194,150
193,248,210,133
194,278,226,133
195,293,248,116
196,323,264,140
197,349,278,128
198,313,270,123
199,324,254,119
200,343,213,144
201,409,214,142
202,341,212,143
203,322,203,138
204,357,185,140
205,362,187,152
206,387,152,149
207,397,158,151
208,388,117,156
209,369,132,143
210,437,119,177
211,343,130,154
212,311,115,146
213,351,124,150
214,323,120,98
215,316,114,102
216,281,118,99
217,282,135,117
218,291,112,83
219,234,111,93
220,224,118,88
221,216,130,72
222,176,136,84
223,124,155,52
224,138,165,51
225,155,152,39
226,140,214,32
227,135,246,13
228,136,318,9
229,162,334,5
230,184,272,10
231,192,242,2
232,217,215,0
233,219,174,1
234,278,165,2
235,260,164,3
236,285,124,0
237,216,106,0
238,252,112,1
239,214,74,0
240,243,60,1
241,264,40,2
242,321,24,0
243,208,9,0
244,199,4,0
245,92,6,0
246,64,3,0
247,20,2,0
248,17,2,0
249,8,0,0
250,4,0,0
251,7,0,0
252,0,0,0
253,2,0,0
254,0,0,0
255,0,0,0
