bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,4,0,0
52,4,0,0
53,7,1,0
54,6,2,0
55,7,3,0
56,7,5,0
57,5,8,0
58,11,10,1
59,9,6,1
60,11,5,1
61,21,11,4
62,24,14,6
63,30,18,11
64,24,12,7
65,25,24,10
66,23,19,8
67,41,28,13
68,43,39,16
69,39,32,12
70,39,34,31
71,42,39,27
72,54,64,28
73,51,58,48
74,48,67,59
75,55,57,62
76,72,82,58
77,69,79,70
78,86,81,82
79,88,84,67
80,75,78,92
81,69,89,95
82,76,84,74
83,96,103,93
84,105,92,85
85,99,88,105
86,90,100,103
87,88,102,106
88,91,97,107
89,77,90,108
90,85,92,107
91,95,88,113
92,92,88,101
93,101,101,107
94,104,112,105
95,102,114,89
96,118,101,100
97,104,92,89
98,91,101,128
99,93,99,104
100,109,114,95
101,113,114,88
102,129,117,102
103,133,114,111
104,116,98,101
105,104,115,96
106,87,116,100
107,112,94,94
108,129,113,122
109,118,120,105
110,123,113,71
111,115,137,106
112,148,124,100
113,135,132,113
114,140,130,114
115,121,144,121
116,144,155,119
117,117,139,121
118,90,119,120
119,119,113,126
120,97,87,127
121,75,96,121
122,95,87,104
123,56,75,113
124,51,66,112
125,52,69,109
126,76,54,108
127,56,50,76
128,52,37,68
129,39,48,67
130,41,42,56
131,34,33,56
132,43,46,53
133,38,47,46
134,60,42,50
135,51,54,62
136,51,52,48
137,47,68,61
138,66,68,59
139,54,61,73
140,68,72,69
141,74,75,85
142,61,80,91
143,60,76,70
144,81,84,87
145,76,63,69
146,73,70,83
147,74,78,83
148,69,63,72
149,62,81,86
150,62,74,87
151,61,89,84
152,69,68,98
153,76,70,103
154,51,80,87
155,47,76,97
156,64,79,115
157,63,82,98
158,50,90,112
159,74,80,120
160,74,100,124
161,60,101,139
162,65,88,143
163,69,112,157
164,88,118,167
165,83,114,191
166,93,142,195
167,103,141,252
168,122,161,251
169,113,156,261
170,114,199,264
171,170,254,220
172,148,251,235
173,169,241,217
174,194,242,241
175,242,290,236
176,265,255,213
177,258,248,249
178,222,229,236
179,251,236,256
180,251,231,249
181,259,214,221
182,247,263,194
183,267,259,178
184,233,220,172
185,218,217,184
186,224,217,174
187,189,216,167
188,199,197,172
189,194,178,141
190,218,178,160
191,236,170,147
192,194,170,154
193,194,151,164
194,233,165,165
195,196,137,156
196,165,166,182
197,158,176,159
198,155,153,152
199,161,168,186
200,182,193,178
201,164,186,171
202,176,187,174
203,161,157,140
204,188,148,135
205,171,146,138
206,171,158,147
207,159,135,142
208,144,135,179
209,153,155,146
210,167,145,136
211,145,136,161
212,133,145,150
213,157,154,151
214,153,138,131
215,140,114,135
216,130,132,142
217,150,141,119
218,153,134,152
219,141,116,131
220,147,131,126
221,122,119,116
222,137,125,146
223,111,161,114
224,140,137,130
225,140,132,112
226,126,136,117
227,169,129,91
228,162,115,79
229,148,123,81
230,150,103,69
231,167,88,64
232,151,71,45
233,147,73,29
234,97,59,15
235,81,28,11
236,48,11,7
237,18,15,2
238,25,2,1
239,4,5,3
240,0,1,4
241,0,0,2
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
