bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,3,2,0
50,0,1,0
51,3,2,2
52,8,6,1
53,4,5,2
54,7,6,5
55,8,8,6
56,9,11,6
57,6,5,10
58,13,17,16
59,11,10,12
60,22,21,19
61,31,28,27
62,43,40,29
63,47,57,54
64,49,55,55
65,69,68,74
66,74,83,73
67,79,104,87
68,80,76,80
69,90,94,102
70,87,79,95
71,90,89,126
72,83,92,91
73,78,92,87
74,86,83,93
75,69,88,88
76,85,100,91
77,77,75,91
78,89,86,98
79,67,99,77
80,66,74,77
81,67,69,66
82,75,73,79
83,66,88,74
84,54,53,85
85,55,57,77
86,73,80,63
87,60,58,64
88,44,53,68
89,44,45,78
90,42,42,62
91,46,45,51
92,43,50,51
93,43,52,54
94,42,48,43
95,35,50,57
96,42,48,48
97,23,41,48
98,41,35,53
99,27,42,41
100,39,40,40
101,24,37,36
102,26,41,42
103,31,35,33
104,45,34,37
105,44,40,33
106,50,43,29
107,30,43,34
108,36,34,30
109,43,26,23
110,43,34,35
111,28,31,37
112,39,26,37
113,35,35,46
114,22,42,45
115,38,44,38
116,36,35,26
117,42,38,33
118,52,52,23
119,43,28,30
120,45,33,35
121,31,31,30
122,42,39,34
123,44,29,30
124,32,29,35
125,27,28,37
126,40,43,27
127,39,34,31
128,35,36,22
129,32,33,25
130,39,30,29
131,38,23,23
132,37,29,33
133,33,35,27
134,28,27,18
135,50,29,22
136,30,15,30
137,31,17,24
138,33,22,26
139,24,31,29
140,31,31,22
141,19,28,27
142,28,27,32
143,28,25,36
144,17,27,45
145,35,37,33
146,33,37,62
147,41,45,60
148,32,58,67
149,52,57,73
150,36,67,78
151,46,65,70
152,47,70,80
153,50,82,82
154,56,65,77
155,80,87,82
156,78,79,67
157,74,79,75
158,84,76,96
159,73,78,86
160,73,71,62
161,76,65,88
162,84,71,70
163,78,92,96
164,78,80,89
165,59,71,86
166,74,66,104
167,73,76,92
168,71,85,96
169,69,83,100
170,68,78,100
171,57,87,87
172,72,101,103
173,77,102,112
174,57,115,119
175,65,107,104
176,77,107,120
177,80,94,126
178,80,105,100
179,78,110,129
180,92,97,110
181,91,99,112
182,97,116,108
183,94,102,128
184,85,110,109
185,98,113,104
186,111,113,119
187,95,127,118
188,121,108,125
189,105,117,120
190,118,116,109
191,129,125,113
192,125,126,127
193,96,120,114
194,122,134,128
195,128,136,136
196,149,136,148
197,160,151,149
198,143,136,143
199,151,148,137
200,150,132,146
201,156,165,131
202,163,159,137
203,181,179,130
204,163,176,120
205,164,162,134
206,178,131,109
207,180,137,125
208,170,139,107
209,186,123,122
210,192,133,111
211,168,128,122
212,166,142,109
213,145,124,105
214,149,131,111
215,128,125,117
216,137,103,82
217,130,112,91
218,119,86,83
219,100,90,99
220,106,94,98
221,104,78,90
222,111,85,102
223,116,90,88
224,103,86,84
225,101,97,92
226,126,80,100
227,116,109,104
228,137,120,110
229,147,133,147
230,129,120,136
231,141,127,141
232,139,109,150
233,124,120,150
234,123,143,157
235,151,142,123
236,143,159,114
237,128,110,119
238,103,108,98
239,120,99,82
240,72,91,74
241,76,66,59
242,60,64,65
243,48,42,56
244,54,53,39
245,46,40,43
246,55,62,39
247,56,52,25
248,51,37,28
249,25,25,24
250,23,25,14
251,20,13,10
252,15,15,7
253,18,21,7
254,19,19,3
255,12,7,1
