bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,1,0,0
43,0,0,0
44,2,0,0
45,1,0,0
46,3,0,0
47,3,1,0
48,2,1,0
49,4,1,0
50,3,4,0
51,1,1,0
52,3,1,2
53,2,3,2
54,4,4,0
55,4,3,4
56,2,2,1
57,5,3,4
58,3,2,1
59,3,2,3
60,4,2,5
61,6,5,2
62,3,3,1
63,7,3,2
64,7,3,8
65,10,4,3
66,17,6,7
67,8,2,4
68,16,5,9
69,14,13,6
70,23,7,5
71,14,13,4
72,16,11,14
73,24,16,15
74,14,18,15
75,23,30,10
76,31,28,9
77,36,25,18
78,28,19,18
79,22,22,26
80,44,27,31
81,51,32,25
82,63,40,38
83,66,46,38
84,73,60,36
85,62,74,58
86,85,97,53
87,88,88,48
88,109,94,55
89,115,103,62
90,114,105,86
91,113,122,103
92,108,112,92
93,130,123,111
94,114,145,110
95,132,139,115
96,140,147,129
97,143,147,144
98,137,151,144
99,162,128,135
100,139,138,142
101,149,151,151
102,147,140,139
103,134,120,123
104,139,136,131
105,160,132,125
106,154,139,114
107,126,134,152
108,144,128,142
109,109,137,132
110,136,139,136
111,134,136,139
112,109,152,140
113,119,138,148
114,115,147,163
115,104,138,157
116,115,132,138
117,116,148,135
118,120,121,154
119,111,121,134
120,101,113,145
121,102,106,138
122,123,106,145
123,105,119,131
124,112,106,139
125,100,119,134
126,123,115,133
127,119,128,122
128,95,93,125
129,94,106,99
130,102,105,114
131,81,93,100
132,104,116,101
133,87,88,111
134,88,90,98
135,77,71,85
136,72,55,87
137,83,64,83
138,66,73,71
139,70,65,66
140,65,66,69
141,61,58,50
142,62,53,66
143,55,67,62
144,58,62,65
145,59,60,44
146,67,76,56
147,64,63,59
148,58,79,65
149,50,53,66
150,67,64,59
151,60,77,77
152,54,55,75
153,76,76,75
154,72,63,80
155,69,77,73
156,69,68,93
157,78,79,99
158,68,78,96
159,88,98,103
160,94,98,100
161,102,104,133
162,92,104,135
163,101,102,154
164,77,111,130
165,105,110,175
166,104,113,188
167,99,104,201
168,110,124,186
169,105,112,188
170,146,142,183
171,158,160,187
172,160,173,201
173,160,180,232
174,190,185,238
175,198,195,229
176,188,162,219
177,179,192,265
178,206,213,258
179,228,228,293
180,203,198,290
181,224,228,357
182,260,245,340
183,248,254,341
184,240,237,371
185,268,265,423
186,248,233,399
187,250,264,332
188,233,254,361
189,264,272,352
190,293,283,363
191,268,268,370
192,283,229,392
193,309,268,319
194,294,301,336
195,309,347,315
196,317,330,293
197,329,365,318
198,338,352,296
199,363,358,282
200,363,379,299
201,357,375,333
202,381,347,329
203,384,425,320
204,339,403,323
205,298,391,330
206,334,410,314
207,321,380,268
208,297,336,318
209,308,371,298
210,279,303,283
211,296,314,269
212,256,305,250
213,259,293,218
214,271,278,213
215,243,281,170
216,250,251,184
217,258,226,156
218,264,240,152
219,266,217,138
220,228,206,160
221,221,217,145
222,266,199,141
223,281,195,170
224,212,201,142
225,246,242,167
226,231,216,155
227,218,195,142
228,227,218,159
229,228,191,150
230,241,185,105
231,228,161,110
232,193,141,112
233,126,110,97
234,139,94,88
235,119,102,71
236,97,81,53
237,81,61,52
238,77,56,57
239,71,65,49
240,85,61,40
241,56,38,39
242,47,47,25
243,45,48,25
244,45,28,24
245,36,17,24
246,33,29,15
247,20,22,9
248,17,13,13
249,14,8,4
250,10,9,2
251,10,4,4
252,6,1,5
253,5,7,1
254,2,1,0
255,0,0,0
