bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,1,0,0
22,0,1,0
23,1,1,1
24,6,5,3
25,3,3,7
26,1,2,3
27,1,1,2
28,4,6,8
29,4,3,5
30,5,7,17
31,12,12,20
32,16,16,23
33,20,37,31
34,27,30,29
35,21,32,43
36,31,37,56
37,42,45,51
38,47,51,46
39,53,53,58
40,76,50,74
41,66,88,61
42,79,79,102
43,85,88,96
44,82,77,102
45,103,109,95
46,107,94,95
47,98,114,93
48,115,103,114
49,116,113,106
50,95,111,93
51,110,124,116
52,80,101,107
53,80,99,106
54,97,107,127
55,80,90,111
56,93,119,96
57,108,89,110
58,116,118,111
59,90,123,102
60,104,129,114
61,92,113,96
62,113,102,77
63,93,97,106
64,105,118,102
65,107,92,90
66,104,96,109
67,98,89,81
68,94,80,102
69,74,79,87
70,86,71,82
71,73,79,77
72,61,57,74
73,65,60,68
74,56,58,77
75,67,60,68
76,57,58,70
77,54,70,55
78,54,67,46
79,40,56,47
80,56,49,61
81,47,48,55
82,47,41,56
83,62,35,55
84,43,57,46
85,47,53,58
86,45,60,67
87,34,56,59
88,39,52,65
89,46,35,54
90,46,43,61
91,39,35,47
92,48,46,74
93,41,33,65
94,36,41,67
95,32,50,52
96,31,56,53
97,33,43,60
98,25,52,54
99,32,59,49
100,31,47,74
101,37,50,60
102,35,43,67
103,38,58,70
104,35,52,63
105,46,67,57
106,36,65,59
107,47,56,58
108,48,54,68
109,45,49,62
110,59,54,79
111,61,51,74
112,51,56,66
113,60,72,56
114,52,72,81
115,64,58,80
116,60,76,84
117,68,63,59
118,54,77,67
119,74,76,78
120,68,81,81
121,58,75,72
122,69,76,72
123,81,74,91
124,78,87,79
125,67,93,69
126,69,68,69
127,75,71,66
128,75,84,73
129,66,67,82
130,72,86,82
131,87,78,72
132,92,63,89
133,87,61,88
134,93,80,77
135,83,84,74
136,82,79,82
137,80,78,63
138,78,83,86
139,98,71,122
140,73,64,80
141,93,68,80
142,80,81,85
143,86,70,78
144,73,63,84
145,65,81,120
146,76,70,108
147,65,70,118
148,73,77,119
149,66,67,150
150,72,70,108
151,58,69,122
152,84,81,119
153,68,69,119
154,66,80,117
155,61,74,123
156,74,84,138
157,63,66,122
158,61,82,136
159,49,78,165
160,70,82,173
161,46,61,183
162,51,75,215
163,57,86,204
164,58,83,189
165,60,102,177
166,60,87,185
167,75,80,194
168,67,100,198
169,68,100,178
170,82,102,186
171,90,111,190
172,66,123,211
173,83,151,177
174,68,139,177
175,93,130,173
176,67,130,203
177,75,150,201
178,66,181,187
179,78,183,196
180,72,152,202
181,103,183,200
182,87,186,214
183,105,200,221
184,123,218,185
185,136,225,170
186,132,207,196
187,126,229,175
188,156,237,194
189,158,234,148
190,147,257,179
191,157,224,176
192,159,206,169
193,163,168,174
194,192,174,156
195,182,189,176
196,163,189,146
197,181,167,142
198,201,174,157
199,168,192,130
200,233,203,135
201,249,207,132
202,287,174,119
203,288,176,91
204,267,163,105
205,273,172,76
206,242,160,69
207,235,174,78
208,210,148,68
209,210,148,59
210,211,148,41
211,171,156,57
212,177,159,49
213,163,156,44
214,149,164,46
215,154,139,41
216,131,140,33
217,192,155,36
218,171,127,41
219,176,101,30
220,148,85,20
221,158,101,23
222,149,63,13
223,189,69,8
224,168,53,7
225,226,60,6
226,201,47,5
227,192,64,0
228,199,47,3
229,153,23,2
230,128,16,1
231,87,10,1
232,67,4,2
233,54,3,0
234,18,1,1
235,11,2,0
236,3,0,0
237,1,0,0
238,2,0,0
239,1,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
