bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,1,1,1
14,0,0,0
15,0,0,0
16,3,2,2
17,3,1,1
18,7,6,3
19,10,9,7
20,14,10,13
21,9,11,11
22,20,18,14
23,16,15,9
24,22,19,13
25,18,18,13
26,24,18,18
27,13,20,20
28,9,11,11
29,14,16,19
30,9,12,10
31,7,11,11
32,11,5,13
33,7,8,12
34,13,12,6
35,11,7,6
36,8,11,7
37,9,8,7
38,11,6,12
39,16,11,6
40,14,10,9
41,14,12,13
42,24,9,6
43,32,15,13
44,27,25,19
45,44,27,20
46,47,36,19
47,47,26,13
48,54,34,28
49,60,38,35
50,57,42,28
51,70,73,40
52,67,60,32
53,72,50,52
54,88,58,48
55,76,88,58
56,98,62,62
57,101,98,59
58,110,101,69
59,117,84,78
60,91,110,88
61,143,105,95
62,132,133,94
63,146,129,101
64,186,145,110
65,172,156,117
66,222,168,138
67,214,170,132
68,217,162,163
69,260,200,134
70,234,229,152
71,272,228,196
72,285,250,221
73,308,238,204
74,255,236,213
75,313,249,242
76,286,275,245
77,295,268,258
78,266,289,266
79,262,284,251
80,283,313,279
81,229,272,265
82,248,267,260
83,232,253,282
84,226,267,277
85,220,264,272
86,224,246,259
87,179,254,259
88,182,236,245
89,159,225,273
90,178,239,230
91,132,173,238
92,126,181,226
93,134,194,211
94,129,168,189
95,94,153,191
96,118,132,180
97,91,114,169
98,97,95,172
99,85,102,162
100,74,89,137
101,65,93,109
102,66,66,105
103,69,78,113
104,51,76,109
105,59,62,102
106,68,62,85
107,56,68,77
108,57,65,76
109,64,60,76
110,54,55,71
111,52,46,70
112,53,69,75
113,57,77,76
114,71,72,77
115,57,73,72
116,79,60,75
117,78,84,101
118,84,63,92
119,68,83,99
120,88,77,82
121,97,73,103
122,70,86,102
123,76,87,103
124,78,118,106
125,101,110,111
126,95,123,114
127,97,108,124
128,107,110,122
129,109,98,129
130,106,86,123
131,113,87,125
132,91,122,115
133,118,118,154
134,118,113,161
135,132,133,139
136,141,159,178
137,150,138,157
138,146,158,182
139,150,148,181
140,186,153,165
141,155,166,191
142,147,147,165
143,202,165,196
144,168,183,175
145,163,175,243
146,160,156,203
147,186,185,241
148,189,185,236
149,200,196,244
150,198,188,319
151,191,249,286
152,218,233,293
153,210,220,287
154,194,250,361
155,213,240,343
156,211,258,379
157,208,208,370
158,189,255,393
159,220,231,448
160,194,261,454
161,201,242,435
162,214,262,558
163,215,277,521
164,207,283,566
165,212,288,594
166,217,283,643
167,231,307,618
168,256,337,608
169,213,294,615
170,218,340,577
171,231,306,542
172,252,361,529
173,263,341,559
174,310,359,660
175,302,416,840
176,311,499,956
177,369,491,903
178,393,519,899
179,404,435,866
180,438,496,833
181,455,511,750
182,421,451,651
183,426,458,597
184,465,508,554
185,434,484,447
186,441,447,328
187,417,519,272
188,431,478,218
189,489,503,155
190,452,464,119
191,437,398,95
192,471,449,90
193,478,445,65
194,412,489,75
195,517,507,47
196,429,547,68
197,417,556,48
198,445,589,49
199,390,653,38
200,370,688,37
201,327,648,38
202,362,687,41
203,383,499,36
204,385,410,33
205,438,255,31
206,453,218,25
207,461,119,19
208,414,94,19
209,426,60,27
210,390,36,22
211,326,16,15
212,326,20,22
213,302,33,19
214,262,21,24
215,277,20,16
216,293,21,14
217,281,18,16
218,208,15,11
219,156,20,9
220,148,20,18
221,82,22,16
222,38,12,18
223,19,17,11
224,19,11,15
225,21,19,18
226,17,11,17
227,25,19,12
228,16,14,16
229,16,18,17
230,20,21,13
231,16,17,21
232,15,14,9
233,12,16,10
234,13,17,9
235,10,12,11
236,9,9,8
237,11,9,13
238,6,8,4
239,8,6,9
240,6,10,7
241,3,5,8
242,11,9,6
243,6,7,4
244,3,4,1
245,3,4,6
246,4,2,3
247,4,8,4
248,6,4,3
249,3,4,4
250,2,4,3
251,0,2,5
252,0,1,1
253,0,2,2
254,0,1,2
255,0,0,1
