bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,1
87,0,0,0
88,0,0,1
89,0,0,2
90,0,0,1
91,0,0,1
92,0,0,1
93,0,0,2
94,0,0,1
95,0,2,1
96,0,1,6
97,0,2,7
98,0,0,4
99,0,0,7
100,1,0,8
101,0,0,7
102,0,2,12
103,2,5,29
104,0,0,22
105,2,4,36
106,1,6,36
107,2,6,40
108,1,5,45
109,4,7,53
110,0,14,47
111,7,25,49
112,3,37,62
113,8,33,46
114,15,35,54
115,15,35,70
116,26,56,77
117,26,49,50
118,32,52,72
119,33,45,50
120,47,45,68
121,44,63,84
122,42,49,75
123,44,69,81
124,46,60,86
125,49,68,81
126,56,48,74
127,67,53,73
128,52,58,77
129,60,54,46
130,43,47,68
131,54,49,76
132,50,59,91
133,40,66,73
134,41,61,61
135,56,64,72
136,42,40,78
137,32,67,76
138,45,52,73
139,29,51,54
140,42,69,65
141,45,68,61
142,45,52,75
143,52,66,57
144,44,44,60
145,48,38,75
146,48,37,61
147,43,33,60
148,44,27,82
149,34,31,67
150,51,36,75
151,47,32,78
152,29,22,80
153,36,37,87
154,27,28,86
155,36,48,94
156,33,37,91
157,26,29,105
158,31,46,92
159,23,48,115
160,27,33,98
161,26,44,102
162,28,36,115
163,30,56,107
164,32,45,141
165,27,49,147
166,26,46,122
167,37,42,161
168,38,52,136
169,24,63,153
170,36,67,148
171,38,73,130
172,31,81,135
173,31,72,135
174,30,59,139
175,44,63,147
176,32,84,143
177,35,77,156
178,37,78,133
179,30,84,131
180,42,90,173
181,48,101,128
182,51,111,133
183,43,107,138
184,52,111,128
185,43,109,120
186,58,98,121
187,49,110,121
188,47,122,108
189,51,113,109
190,63,108,96
191,70,113,89
192,76,105,81
193,80,103,86
194,94,109,74
195,67,99,75
196,72,120,69
197,86,128,64
198,70,127,83
199,82,120,77
200,99,131,54
201,103,148,56
202,99,143,54
203,88,138,45
204,108,144,44
205,126,155,59
206,110,133,37
207,139,142,39
208,103,148,48
209,111,122,28
210,130,129,34
211,124,140,21
212,119,139,31
213,124,137,39
214,115,140,32
215,146,123,18
216,116,133,19
217,143,123,21
218,134,103,13
219,160,84,20
220,145,104,16
221,143,84,7
222,144,81,12
223,137,99,5
224,163,80,8
225,154,108,8
226,188,86,4
227,188,63,4
228,142,53,1
229,160,53,3
230,160,46,4
231,167,36,2
232,187,53,0
233,151,29,1
234,133,22,0
235,155,14,0
236,168,13,0
237,159,8,0
238,130,2,0
239,124,2,0
240,103,1,0
241,49,0,0
242,24,0,0
243,9,0,0
244,7,0,0
245,1,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
