bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,1
37,1,1,1
38,1,1,0
39,0,0,0
40,0,0,0
41,2,0,1
42,0,1,1
43,1,1,0
44,0,0,1
45,0,1,0
46,3,1,0
47,1,0,2
48,0,3,1
49,1,0,0
50,1,1,2
51,1,1,0
52,0,0,1
53,0,1,0
54,1,0,1
55,4,0,0
56,2,0,2
57,3,4,0
58,4,3,3
59,3,5,1
60,8,4,3
61,4,6,7
62,11,2,2
63,9,10,5
64,9,10,6
65,20,9,6
66,15,12,6
67,22,18,15
68,16,18,15
69,23,16,15
70,31,20,21
71,32,32,22
72,31,22,24
73,16,27,21
74,33,45,39
75,50,32,40
76,40,39,25
77,50,25,31
78,40,31,47
79,56,51,30
80,61,53,46
81,49,43,31
82,50,55,40
83,48,78,48
84,62,49,46
85,72,47,52
86,67,54,47
87,57,51,61
88,57,72,52
89,67,60,54
90,52,56,61
91,54,57,61
92,59,64,53
93,61,64,60
94,45,48,67
95,57,57,56
96,52,67,65
97,49,60,63
98,55,39,72
99,48,48,47
100,48,56,52
101,46,57,54
102,37,47,53
103,48,42,62
104,51,49,46
105,43,44,56
106,49,52,47
107,47,39,37
108,30,35,39
109,53,37,30
110,25,46,37
111,27,34,48
112,31,28,38
113,31,30,32
114,27,29,45
115,21,33,37
116,32,34,33
117,32,43,37
118,25,25,30
119,29,32,38
120,24,27,35
121,31,27,33
122,21,27,27
123,19,28,27
124,27,26,29
125,19,26,29
126,22,21,30
127,17,24,29
128,22,22,23
129,15,20,20
130,19,19,21
131,24,22,28
132,18,13,19
133,19,19,22
134,18,24,21
135,25,20,20
136,22,21,14
137,16,18,18
138,13,15,24
139,16,17,9
140,18,15,19
141,15,17,15
142,13,18,12
143,20,11,22
144,11,21,15
145,14,17,9
146,15,15,15
147,15,15,18
148,16,12,16
149,16,15,17
150,12,16,11
151,15,15,19
152,18,17,23
153,12,12,13
154,14,22,12
155,20,17,21
156,20,11,19
157,12,27,14
158,24,27,34
159,20,18,18
160,19,23,35
161,30,25,29
162,25,30,31
163,22,36,37
164,21,28,29
165,32,20,36
166,35,40,35
167,33,43,33
168,39,54,36
169,33,38,48
170,52,56,46
171,36,46,49
172,55,41,45
173,42,39,35
174,47,52,34
175,54,52,55
176,55,55,50
177,50,43,44
178,59,54,39
179,62,67,54
180,67,51,80
181,65,60,59
182,63,79,76
183,73,67,62
184,81,72,84
185,88,81,77
186,82,81,79
187,93,86,94
188,113,91,88
189,94,112,90
190,131,101,95
191,122,104,112
192,133,129,122
193,149,129,97
194,164,127,143
195,156,153,129
196,149,149,145
197,167,157,107
198,199,202,151
199,186,181,183
200,196,186,173
201,188,214,177
202,203,183,199
203,199,189,183
204,204,161,152
205,195,210,196
206,238,201,192
207,234,182,214
208,199,185,202
209,219,213,182
210,210,198,188
211,227,213,195
212,206,213,194
213,204,175,188
214,194,181,173
215,190,211,199
216,192,179,168
217,166,185,184
218,168,188,201
219,145,179,183
220,148,171,172
221,128,159,157
222,133,156,162
223,138,165,204
224,135,162,182
225,156,146,184
226,139,143,199
227,131,150,167
228,129,147,181
229,149,159,184
230,132,150,164
231,137,136,181
232,115,144,152
233,108,125,138
234,104,103,123
235,91,100,105
236,101,90,101
237,79,95,91
238,84,92,81
239,86,67,78
240,95,98,76
241,60,62,50
242,52,51,37
243,39,35,35
244,40,41,31
245,23,20,25
246,11,14,9
247,7,9,4
248,8,6,4
249,1,2,4
250,7,5,0
251,3,4,2
252,0,0,0
253,2,2,0
254,0,0,0
255,0,0,0
