bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,1,1
31,2,1,1
32,4,2,2
33,3,5,6
34,1,0,0
35,0,1,0
36,1,1,2
37,2,0,1
38,0,2,1
39,3,0,1
40,0,1,1
41,1,1,0
42,1,2,1
43,0,0,1
44,0,0,0
45,1,1,1
46,2,0,0
47,0,1,0
48,0,1,0
49,0,1,1
50,2,1,3
51,4,0,2
52,0,4,1
53,2,2,1
54,0,0,2
55,1,2,0
56,4,2,3
57,1,2,3
58,2,1,0
59,2,3,3
60,1,2,4
61,5,4,4
62,2,4,5
63,6,4,9
64,10,10,7
65,9,9,10
66,6,11,15
67,17,12,12
68,15,12,10
69,15,14,11
70,8,9,11
71,10,9,7
72,9,9,7
73,12,7,5
74,5,7,8
75,7,7,5
76,4,5,3
77,10,9,5
78,8,5,9
79,6,8,5
80,7,5,7
81,9,7,7
82,7,7,4
83,3,5,7
84,18,7,6
85,13,11,7
86,12,15,9
87,7,9,12
88,9,9,10
89,13,6,11
90,17,12,5
91,18,12,8
92,14,13,17
93,21,11,7
94,22,16,14
95,25,24,10
96,36,27,14
97,35,18,26
98,44,29,27
99,43,29,14
100,48,40,25
101,46,32,23
102,41,40,33
103,62,51,35
104,54,43,43
105,72,51,43
106,74,78,53
107,62,72,52
108,73,70,55
109,76,79,70
110,86,91,74
111,84,75,86
112,85,88,77
113,93,84,77
114,70,87,91
115,73,104,98
116,79,86,95
117,91,104,93
118,103,96,102
119,102,95,82
120,101,97,114
121,94,108,99
122,103,109,105
123,99,98,91
124,89,113,121
125,100,103,107
126,98,100,114
127,101,101,129
128,84,111,109
129,92,102,106
130,93,111,114
131,122,134,115
132,99,98,114
133,107,105,133
134,90,112,135
135,107,116,140
136,93,123,126
137,116,123,132
138,104,114,105
139,82,117,124
140,87,109,107
141,91,98,108
142,88,86,98
143,89,76,106
144,84,76,96
145,66,77,84
146,74,79,69
147,67,71,90
148,67,81,83
149,79,79,88
150,67,92,98
151,50,75,91
152,58,82,92
153,77,87,99
154,80,82,100
155,73,78,84
156,74,70,87
157,91,95,88
158,89,97,103
159,93,111,124
160,103,124,124
161,102,138,133
162,126,132,155
163,145,150,170
164,151,140,192
165,146,165,181
166,170,174,189
167,173,181,197
168,188,181,225
169,208,206,256
170,236,233,277
171,220,253,303
172,227,258,348
173,272,259,316
174,222,279,425
175,254,258,396
176,286,322,434
177,243,319,432
178,269,348,469
179,291,370,475
180,329,404,446
181,350,421,482
182,351,422,455
183,318,412,386
184,322,383,412
185,342,367,343
186,368,408,323
187,347,332,309
188,335,358,250
189,331,266,246
190,286,224,232
191,277,173,215
192,290,156,187
193,248,166,139
194,232,155,132
195,220,113,97
196,170,134,51
197,154,109,46
198,137,129,52
199,133,144,51
200,134,143,48
201,150,133,32
202,134,157,27
203,187,127,7
204,189,130,1
205,185,112,0
206,124,118,0
207,81,71,0
208,71,18,1
209,57,8,0
210,62,2,0
211,58,0,0
212,38,0,0
213,2,0,0
214,0,0,0
215,0,0,0
216,1,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
