bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,1,1
21,2,3,1
22,2,6,2
23,9,6,8
24,13,10,12
25,5,5,9
26,17,15,11
27,28,23,18
28,35,37,28
29,37,39,32
30,34,31,32
31,34,27,29
32,22,21,23
33,14,21,27
34,12,12,18
35,8,12,14
36,10,10,6
37,15,7,11
38,6,8,8
39,13,20,9
40,6,5,11
41,13,8,8
42,5,6,8
43,6,5,8
44,13,9,5
45,12,14,9
46,18,9,5
47,9,9,13
48,15,14,8
49,14,14,11
50,20,9,15
51,19,19,12
52,14,15,12
53,21,17,12
54,27,16,12
55,13,11,16
56,26,12,15
57,23,25,17
58,28,27,16
59,32,16,21
60,29,24,21
61,32,21,20
62,25,26,24
63,30,29,25
64,23,30,27
65,15,29,24
66,21,30,19
67,17,24,20
68,26,15,28
69,24,25,23
70,27,19,23
71,22,23,20
72,20,20,23
73,24,16,23
74,34,20,26
75,29,23,15
76,41,37,29
77,43,42,24
78,59,37,29
79,52,47,36
80,69,53,36
81,69,59,42
82,69,67,53
83,73,71,60
84,87,85,61
85,90,71,61
86,76,96,73
87,69,88,78
88,60,91,81
89,76,73,99
90,83,74,87
91,83,85,93
92,69,76,112
93,78,81,96
94,82,79,85
95,79,90,95
96,71,107,94
97,104,90,109
98,68,95,114
99,78,96,95
100,95,99,106
101,74,106,114
102,96,108,119
103,97,97,109
104,79,108,120
105,74,111,115
106,92,86,126
107,102,106,136
108,94,105,126
109,94,105,128
110,91,96,110
111,98,120,105
112,107,98,110
113,102,108,95
114,80,105,92
115,79,73,103
116,90,91,88
117,93,74,56
118,79,62,66
119,80,74,80
120,78,74,63
121,71,59,82
122,58,49,62
123,63,81,57
124,73,71,82
125,73,66,57
126,77,73,73
127,77,79,72
128,61,64,62
129,61,69,56
130,72,66,80
131,74,59,57
132,55,60,72
133,64,58,87
134,79,70,70
135,99,82,93
136,86,87,79
137,81,82,113
138,82,90,120
139,80,97,111
140,75,109,108
141,78,93,125
142,103,101,146
143,111,98,144
144,116,91,175
145,118,97,156
146,126,120,184
147,138,129,159
148,103,125,185
149,122,123,179
150,116,162,206
151,134,151,225
152,141,166,228
153,160,178,240
154,183,161,233
155,155,199,264
156,159,214,288
157,163,222,260
158,176,209,294
159,204,286,314
160,204,308,327
161,175,284,315
162,200,265,329
163,201,281,311
164,209,261,270
165,231,242,322
166,252,256,290
167,259,244,316
168,262,264,254
169,250,263,241
170,259,281,214
171,255,262,220
172,244,274,203
173,243,242,233
174,229,208,208
175,233,248,245
176,244,243,242
177,235,243,228
178,223,232,206
179,221,223,186
180,235,210,198
181,235,258,157
182,202,248,163
183,221,215,144
184,250,182,169
185,268,201,144
186,303,182,139
187,251,177,130
188,239,176,116
189,273,156,128
190,199,144,119
191,211,128,116
192,169,124,94
193,154,128,62
194,136,120,47
195,152,139,24
196,132,128,19
197,150,114,9
198,122,104,4
199,98,42,1
200,45,30,0
201,32,13,2
202,23,13,1
203,25,13,0
204,14,7,1
205,18,8,1
206,12,9,1
207,8,3,0
208,6,4,0
209,5,4,0
210,3,5,0
211,3,1,0
212,4,0,0
213,4,0,0
214,2,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
