bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,2,0,0
46,1,1,0
47,1,1,0
48,1,0,1
49,0,1,1
50,2,0,1
51,1,0,2
52,6,2,7
53,8,4,3
54,5,7,5
55,5,6,6
56,13,11,6
57,26,12,8
58,23,12,17
59,43,25,22
60,43,17,25
61,44,39,32
62,65,54,35
63,69,53,42
64,87,76,54
65,64,97,71
66,94,89,93
67,84,129,82
68,98,104,103
69,124,133,117
70,127,111,124
71,117,143,127
72,127,130,122
73,129,127,135
74,140,153,143
75,170,149,135
76,173,152,146
77,188,162,128
78,179,154,128
79,182,159,135
80,168,168,137
81,169,141,114
82,160,156,127
83,152,136,135
84,158,140,173
85,151,161,120
86,141,131,131
87,149,157,126
88,162,168,118
89,157,155,133
90,133,138,143
91,125,117,140
92,133,142,137
93,118,140,128
94,121,125,130
95,127,133,135
96,121,136,122
97,124,134,121
98,115,126,128
99,122,127,131
100,137,127,140
101,131,125,145
102,111,124,146
103,107,102,136
104,96,112,139
105,113,126,115
106,105,110,111
107,89,104,116
108,80,122,113
109,112,97,122
110,86,96,111
111,87,93,124
112,93,90,116
113,94,85,99
114,88,104,99
115,81,77,109
116,91,104,93
117,67,96,99
118,99,91,103
119,83,89,96
120,91,91,97
121,81,80,92
122,101,115,91
123,98,80,86
124,93,81,85
125,79,91,99
126,98,91,102
127,94,93,95
128,100,103,91
129,99,109,110
130,78,99,111
131,104,93,103
132,102,89,104
133,88,89,94
134,96,93,105
135,78,99,99
136,96,88,98
137,91,93,96
138,86,97,111
139,118,106,106
140,105,109,101
141,112,97,109
142,123,117,106
143,105,117,110
144,106,124,119
145,117,133,134
146,136,123,119
147,116,124,116
148,120,105,126
149,123,122,129
150,141,129,125
151,132,124,129
152,137,120,135
153,139,129,107
154,146,152,102
155,140,114,116
156,132,131,136
157,125,115,134
158,128,137,127
159,140,135,119
160,142,155,139
161,152,125,117
162,135,138,121
163,135,131,131
164,136,122,160
165,125,125,145
166,122,116,161
167,128,121,159
168,148,130,139
169,166,138,149
170,178,160,174
171,161,181,165
172,188,156,180
173,177,206,189
174,182,220,189
175,196,211,195
176,222,212,260
177,255,260,224
178,222,237,234
179,253,230,236
180,213,235,246
181,207,207,277
182,226,215,246
183,241,226,268
184,189,219,235
185,194,237,247
186,228,200,228
187,179,190,260
188,201,181,257
189,196,200,264
190,190,199,246
191,192,230,264
192,241,224,290
193,202,220,241
194,199,188,253
195,210,231,279
196,222,226,264
197,210,239,302
198,205,245,281
199,221,252,292
200,229,285,282
201,238,255,265
202,267,258,236
203,291,276,289
204,281,263,295
205,324,276,310
206,352,310,330
207,366,353,374
208,369,349,420
209,411,329,396
210,377,364,354
211,338,412,350
212,302,374,295
213,235,269,287
214,229,290,286
215,239,253,244
216,228,289,276
217,250,302,263
218,257,301,254
219,288,282,217
220,287,252,219
221,274,260,236
222,316,286,256
223,300,291,259
224,319,303,222
225,372,314,147
226,295,254,99
227,141,125,50
228,96,81,28
229,57,47,9
230,32,34,2
231,29,12,0
232,38,6,0
233,32,0,0
234,7,0,0
235,2,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
