bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,1
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,1
54,0,0,1
55,0,0,5
56,1,0,4
57,0,0,5
58,0,1,9
59,1,0,15
60,2,1,8
61,0,0,12
62,2,2,25
63,0,1,40
64,2,3,56
65,2,7,74
66,2,14,78
67,9,27,95
68,7,28,120
69,11,55,132
70,10,51,134
71,28,77,136
72,28,68,140
73,42,80,164
74,59,109,145
75,64,92,132
76,47,126,148
77,75,126,141
78,96,126,131
79,79,118,141
80,88,112,143
81,90,113,147
82,85,104,161
83,81,114,157
84,80,111,139
85,89,110,173
86,71,115,172
87,98,120,175
88,92,96,155
89,107,128,164
90,102,124,150
91,102,103,167
92,100,133,171
93,101,123,155
94,104,135,187
95,97,161,191
96,117,135,189
97,104,145,185
98,101,154,176
99,101,153,161
100,108,151,190
101,90,175,193
102,117,146,179
103,113,159,155
104,102,187,195
105,122,171,151
106,122,162,173
107,156,173,199
108,146,164,199
109,161,177,233
110,144,193,212
111,172,176,259
112,169,204,227
113,156,198,239
114,180,191,227
115,191,200,219
116,177,207,229
117,183,220,253
118,200,208,198
119,196,230,238
120,186,207,218
121,198,210,225
122,219,212,242
123,198,208,210
124,214,208,215
125,224,193,244
126,228,190,226
127,237,212,223
128,209,180,207
129,210,164,232
130,229,168,212
131,199,164,248
132,218,160,213
133,229,180,214
134,193,182,233
135,225,183,205
136,207,193,242
137,203,156,250
138,177,166,250
139,169,182,243
140,179,189,273
141,198,217,275
142,153,191,287
143,193,218,254
144,163,194,247
145,179,203,235
146,158,191,233
147,134,171,233
148,137,171,234
149,151,175,201
150,131,179,212
151,130,133,189
152,157,135,203
153,125,137,207
154,124,112,186
155,99,115,200
156,113,118,187
157,123,110,221
158,110,108,204
159,85,105,168
160,74,84,179
161,80,114,172
162,75,85,170
163,74,96,170
164,62,86,159
165,72,91,187
166,66,93,140
167,72,112,137
168,57,103,141
169,68,135,121
170,85,142,126
171,74,139,143
172,93,168,130
173,69,133,113
174,77,120,112
175,75,113,123
176,89,97,127
177,79,147,110
178,82,149,115
179,55,154,95
180,78,143,87
181,82,178,90
182,90,169,82
183,85,186,92
184,77,188,85
185,85,167,127
186,86,182,93
187,77,166,94
188,76,154,102
189,86,161,109
190,80,174,106
191,71,185,100
192,89,165,111
193,95,149,94
194,106,153,110
195,89,151,115
196,102,140,113
197,89,144,102
198,91,140,100
199,106,153,83
200,86,139,89
201,79,137,96
202,95,102,112
203,92,123,100
204,100,150,119
205,100,117,140
206,91,104,149
207,125,127,168
208,99,167,163
209,144,167,161
210,119,149,163
211,110,148,119
212,122,154,120
213,137,145,129
214,142,122,104
215,169,139,97
216,141,135,89
217,201,139,73
218,210,153,84
219,217,139,59
220,200,168,77
221,218,174,51
222,201,142,57
223,216,139,40
224,214,164,11
225,232,144,5
226,242,142,0
227,255,144,0
228,240,193,0
229,230,233,0
230,267,215,0
231,219,217,0
232,210,191,0
233,193,161,0
234,257,203,0
235,254,186,0
236,250,177,0
237,238,117,0
238,226,91,0
239,193,87,0
240,197,62,0
241,200,22,0
242,233,0,0
243,252,0,0
244,241,0,0
245,226,0,0
246,274,0,0
247,299,0,0
248,255,0,0
249,308,0,0
250,239,0,0
251,207,0,0
252,130,0,0
253,11,0,0
254,0,0,0
255,0,0,0
