bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,1,0,0
23,1,1,0
24,1,1,0
25,3,1,1
26,9,3,1
27,2,5,0
28,19,2,3
29,14,14,3
30,16,7,1
31,15,17,12
32,14,16,11
33,13,12,13
34,5,12,12
35,18,3,16
36,27,13,10
37,26,15,9
38,14,12,8
39,27,16,9
40,20,25,7
41,29,18,11
42,35,21,13
43,27,23,18
44,29,19,21
45,45,30,18
46,47,27,14
47,69,32,16
48,69,30,20
49,73,45,30
50,87,45,28
51,93,73,43
52,100,60,30
53,108,52,46
54,138,86,28
55,137,67,53
56,151,75,49
57,163,100,49
58,184,101,44
59,185,100,73
60,200,108,66
61,203,120,81
62,265,150,83
63,235,135,91
64,237,154,99
65,255,183,96
66,255,217,138
67,253,214,133
68,225,205,129
69,238,236,154
70,244,253,176
71,200,249,179
72,210,293,175
73,216,251,180
74,237,230,209
75,218,239,197
76,220,222,228
77,194,273,238
78,188,266,225
79,201,232,253
80,206,228,259
81,180,202,235
82,172,208,256
83,154,220,281
84,161,226,285
85,139,185,235
86,162,202,239
87,142,205,237
88,154,180,234
89,122,183,230
90,134,170,218
91,98,190,205
92,108,183,216
93,130,153,197
94,101,165,206
95,125,148,209
96,112,153,205
97,95,144,199
98,101,140,182
99,80,131,172
100,109,100,185
101,95,120,170
102,92,118,181
103,107,101,155
104,86,108,170
105,85,111,164
106,94,104,148
107,89,91,150
108,89,107,126
109,112,107,161
110,71,90,152
111,78,85,136
112,81,89,157
113,80,90,155
114,71,103,178
115,87,92,165
116,84,116,132
117,77,105,180
118,88,108,212
119,90,125,193
120,85,143,216
121,97,118,216
122,89,165,207
123,112,158,218
124,107,149,239
125,113,196,278
126,139,175,265
127,119,181,313
128,134,194,280
129,130,181,286
130,129,196,323
131,145,220,366
132,151,199,384
133,169,246,406
134,210,272,460
135,193,270,479
136,179,292,512
137,220,308,566
138,222,307,560
139,231,358,619
140,286,380,649
141,263,402,669
142,298,409,742
143,294,462,698
144,350,497,779
145,330,538,747
146,349,603,776
147,425,644,820
148,415,713,808
149,473,752,852
150,453,743,875
151,511,772,790
152,565,794,820
153,601,828,771
154,613,809,748
155,641,777,770
156,691,752,728
157,721,789,739
158,700,732,714
159,759,716,646
160,684,715,662
161,705,706,614
162,706,687,595
163,723,643,555
164,726,624,507
165,709,587,481
166,728,591,424
167,718,552,373
168,653,502,398
169,745,500,374
170,647,486,312
171,610,457,278
172,580,456,259
173,577,412,177
174,599,425,150
175,544,439,112
176,471,476,90
177,504,467,73
178,451,422,70
179,414,366,53
180,467,339,61
181,388,311,49
182,411,270,50
183,419,175,35
184,367,188,51
185,342,150,51
186,324,102,31
187,323,89,29
188,300,63,35
189,272,48,19
190,267,33,10
191,195,40,9
192,193,36,5
193,134,20,7
194,123,18,3
195,88,13,4
196,66,6,0
197,48,4,0
198,24,3,0
199,22,3,0
200,18,0,0
201,5,1,0
202,1,0,0
203,0,0,0
204,0,0,0
205,2,0,0
206,2,0,0
207,1,0,0
208,0,0,0
209,1,0,0
210,1,0,0
211,0,0,0
212,0,0,0
213,1,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
