bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,1,0,0
42,0,0,0
43,1,0,0
44,4,1,0
45,11,0,0
46,4,1,0
47,14,3,0
48,24,5,0
49,37,8,1
50,53,20,0
51,66,17,3
52,95,31,4
53,106,56,8
54,134,58,9
55,171,95,19
56,180,117,28
57,221,119,38
58,219,179,48
59,244,206,64
60,239,198,80
61,248,229,109
62,252,244,131
63,252,260,160
64,244,210,157
65,221,245,180
66,221,242,212
67,168,239,226
68,194,223,239
69,188,222,204
70,186,211,235
71,189,182,234
72,180,174,192
73,171,186,204
74,169,186,202
75,181,164,185
76,167,145,206
77,147,188,202
78,152,170,178
79,152,161,190
80,157,159,166
81,137,172,163
82,168,145,169
83,156,151,179
84,152,177,150
85,152,147,163
86,141,168,187
87,140,171,159
88,152,160,182
89,168,185,177
90,184,193,163
91,151,184,183
92,174,166,161
93,183,160,173
94,185,190,186
95,199,187,165
96,207,172,199
97,227,216,157
98,206,200,207
99,226,199,207
100,202,235,192
101,252,243,230
102,263,224,204
103,268,238,220
104,252,244,240
105,261,239,210
106,300,280,264
107,286,297,259
108,256,335,286
109,287,316,283
110,280,306,291
111,289,315,318
112,302,325,317
113,271,325,329
114,290,329,344
115,246,311,367
116,276,329,352
117,288,342,352
118,282,295,360
119,260,299,371
120,266,307,375
121,223,281,370
122,234,263,388
123,241,275,386
124,210,276,370
125,200,255,316
126,191,253,338
127,186,244,320
128,200,237,325
129,187,251,338
130,167,252,323
131,177,245,299
132,181,243,312
133,208,214,302
134,184,215,313
135,157,212,301
136,151,220,283
137,169,226,283
138,186,233,279
139,178,222,270
140,186,215,238
141,170,199,290
142,180,201,277
143,155,220,281
144,147,201,261
145,153,173,311
146,148,173,281
147,155,188,299
148,136,187,334
149,182,183,376
150,162,227,358
151,156,191,370
152,150,228,419
153,174,226,411
154,161,269,477
155,143,235,457
156,159,274,491
157,151,264,511
158,162,273,541
159,151,292,574
160,155,314,581
161,147,306,597
162,191,319,623
163,173,379,571
164,194,354,637
165,208,413,652
166,210,472,592
167,223,470,572
168,253,485,574
169,221,494,544
170,251,523,519
171,244,534,428
172,269,596,438
173,296,592,425
174,304,632,441
175,341,577,416
176,381,600,433
177,376,507,401
178,422,540,354
179,456,537,346
180,424,531,355
181,501,528,372
182,528,512,385
183,548,503,363
184,580,505,353
185,558,486,370
186,590,412,337
187,645,437,304
188,539,436,329
189,645,374,322
190,613,395,307
191,608,365,278
192,636,329,247
193,617,303,242
194,569,329,222
195,561,335,177
196,543,335,152
197,492,347,151
198,478,297,143
199,420,325,121
200,391,304,99
201,362,308,77
202,395,235,62
203,380,214,66
204,392,188,53
205,338,160,41
206,355,117,54
207,364,122,33
208,351,84,38
209,330,65,33
210,339,56,26
211,287,62,22
212,232,37,21
213,226,54,14
214,195,38,16
215,130,30,12
216,107,27,7
217,99,28,7
218,69,25,6
219,79,19,2
220,66,21,0
221,47,20,0
222,51,9,2
223,40,7,0
224,35,11,2
225,38,8,0
226,25,4,0
227,15,0,0
228,13,0,0
229,15,0,0
230,11,0,0
231,1,0,0
232,0,0,0
233,1,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
