bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,1
26,0,0,0
27,0,0,0
28,0,0,0
29,0,1,1
30,1,0,1
31,0,3,0
32,0,0,3
33,3,2,1
34,0,1,3
35,2,2,5
36,1,1,8
37,3,5,5
38,1,3,8
39,1,2,5
40,1,1,5
41,1,1,9
42,1,5,9
43,0,4,9
44,1,7,8
45,2,4,8
46,0,2,8
47,1,6,7
48,4,7,7
49,8,6,11
50,2,7,15
51,1,13,17
52,9,18,16
53,3,12,8
54,8,10,15
55,9,11,26
56,7,15,20
57,7,22,32
58,14,23,27
59,15,11,42
60,13,31,33
61,13,33,36
62,15,26,37
63,14,37,50
64,22,36,50
65,29,33,60
66,23,49,55
67,34,40,55
68,33,54,57
69,26,42,71
70,24,48,72
71,39,60,78
72,48,62,100
73,52,71,86
74,55,74,94
75,49,76,97
76,58,90,90
77,57,77,95
78,60,69,107
79,66,80,108
80,90,86,110
81,61,93,109
82,66,119,118
83,77,97,108
84,80,99,137
85,83,116,109
86,73,117,128
87,100,96,117
88,87,102,120
89,100,105,141
90,77,139,146
91,127,123,126
92,107,131,115
93,125,145,133
94,115,130,116
95,105,134,142
96,130,138,135
97,132,161,131
98,129,104,138
99,131,153,142
100,154,137,148
101,139,133,136
102,122,131,138
103,135,143,140
104,115,134,126
105,164,140,151
106,136,134,139
107,141,142,144
108,146,145,119
109,131,133,110
110,149,126,129
111,141,133,122
112,133,118,119
113,144,131,118
114,131,117,122
115,149,119,111
116,144,110,123
117,133,130,115
118,121,111,114
119,120,130,109
120,115,118,120
121,126,109,102
122,109,123,115
123,100,111,102
124,136,118,103
125,110,101,93
126,125,101,87
127,107,96,95
128,112,84,98
129,102,88,96
130,108,86,100
131,95,86,101
132,103,81,83
133,93,81,90
134,92,80,72
135,72,88,74
136,74,66,78
137,74,74,82
138,72,76,88
139,84,88,87
140,69,86,85
141,63,71,59
142,60,81,67
143,63,63,87
144,68,77,94
145,71,73,95
146,71,77,83
147,81,66,119
148,64,78,108
149,56,75,102
150,69,80,86
151,70,65,95
152,53,64,109
153,62,79,140
154,63,60,117
155,51,75,128
156,58,90,103
157,60,85,90
158,79,88,115
159,79,100,98
160,64,87,108
161,76,100,112
162,62,84,121
163,78,101,123
164,81,98,125
165,70,107,113
166,72,112,102
167,82,113,98
168,72,106,77
169,86,108,81
170,96,106,101
171,109,118,104
172,113,123,87
173,130,138,89
174,110,123,103
175,122,83,108
176,121,101,113
177,121,135,111
178,136,126,111
179,137,123,121
180,128,117,115
181,158,109,130
182,142,126,125
183,147,112,113
184,181,110,135
185,129,152,102
186,137,110,119
187,114,110,112
188,122,104,82
189,130,112,86
190,122,123,85
191,101,93,84
192,110,103,85
193,101,108,76
194,114,115,75
195,137,100,74
196,117,97,85
197,108,110,76
198,103,121,81
199,101,93,54
200,90,82,75
201,96,82,67
202,105,83,61
203,108,93,59
204,118,64,37
205,134,84,41
206,123,66,40
207,104,76,28
208,107,58,18
209,86,63,9
210,78,69,3
211,90,69,6
212,69,51,2
213,61,40,1
214,61,28,0
215,55,15,0
216,67,11,0
217,52,2,0
218,48,0,0
219,33,1,0
220,36,0,0
221,18,0,0
222,13,0,0
223,18,0,0
224,7,0,0
225,3,0,0
226,2,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
