bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,1
56,0,0,0
57,0,0,1
58,0,0,0
59,0,1,3
60,0,0,3
61,1,1,3
62,0,1,7
63,0,0,11
64,0,2,15
65,0,4,20
66,2,0,25
67,4,10,23
68,1,6,37
69,5,12,44
70,3,19,66
71,6,17,86
72,11,13,104
73,10,28,127
74,10,33,137
75,15,54,135
76,18,54,168
77,28,74,149
78,34,93,166
79,38,99,162
80,44,136,170
81,38,122,179
82,55,135,166
83,76,130,161
84,64,144,139
85,78,168,144
86,111,145,169
87,127,157,139
88,111,145,138
89,125,142,139
90,121,131,166
91,142,149,152
92,132,134,142
93,114,141,165
94,129,117,157
95,129,124,168
96,136,136,168
97,141,125,174
98,151,105,159
99,157,106,178
100,135,113,185
101,149,113,188
102,137,115,228
103,126,98,217
104,97,99,250
105,110,91,220
106,103,115,235
107,97,118,256
108,71,128,263
109,101,109,272
110,89,129,279
111,96,140,254
112,100,146,268
113,94,153,248
114,114,164,253
115,89,160,301
116,103,173,310
117,99,181,313
118,112,195,301
119,94,188,347
120,101,238,314
121,117,202,309
122,122,244,300
123,115,237,289
124,128,246,284
125,126,235,302
126,139,259,296
127,138,248,286
128,152,262,295
129,157,296,276
130,151,279,237
131,161,258,245
132,159,293,270
133,162,302,257
134,198,282,214
135,193,301,214
136,195,289,229
137,189,276,215
138,209,277,199
139,202,265,184
140,219,273,215
141,215,233,197
142,211,243,152
143,237,250,183
144,227,236,143
145,241,229,155
146,248,220,147
147,254,239,142
148,227,219,162
149,215,212,138
150,213,197,149
151,215,183,137
152,228,202,129
153,226,199,142
154,205,177,127
155,218,153,133
156,201,174,122
157,197,161,115
158,201,135,123
159,179,155,150
160,170,150,126
161,174,136,129
162,186,151,134
163,172,112,135
164,168,112,146
165,138,101,137
166,158,122,153
167,140,103,166
168,138,137,158
169,158,106,188
170,128,120,182
171,153,115,185
172,130,95,185
173,145,103,194
174,142,108,179
175,119,119,195
176,116,105,187
177,110,118,206
178,101,126,182
179,104,111,199
180,96,109,192
181,95,98,201
182,103,104,223
183,89,103,175
184,84,106,187
185,86,90,177
186,90,94,155
187,91,100,158
188,85,97,157
189,82,100,130
190,91,109,101
191,95,132,95
192,100,124,92
193,76,123,85
194,88,118,95
195,80,122,86
196,93,121,97
197,93,135,95
198,102,124,74
199,93,145,71
200,85,120,70
201,91,176,57
202,108,169,50
203,108,176,45
204,95,198,45
205,102,184,55
206,103,196,47
207,94,188,38
208,114,190,53
209,108,217,47
210,111,213,46
211,127,216,32
212,109,200,41
213,120,216,48
214,116,179,42
215,156,219,47
216,153,171,27
217,133,160,27
218,149,160,21
219,158,159,25
220,171,134,15
221,162,119,32
222,188,112,29
223,209,77,36
224,234,97,23
225,229,87,24
226,207,81,28
227,190,70,44
228,213,72,29
229,234,61,35
230,218,70,31
231,223,66,30
232,211,58,27
233,247,44,34
234,231,44,31
235,264,49,28
236,273,48,33
237,266,42,24
238,273,43,32
239,263,40,24
240,261,41,34
241,236,43,35
242,177,51,25
243,172,61,23
244,136,61,30
245,114,52,14
246,94,53,21
247,94,56,24
248,95,68,25
249,93,57,20
250,129,44,27
251,131,41,32
252,125,48,15
253,129,37,14
254,184,53,5
255,187,28,1
