bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,1
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,1
67,0,0,2
68,0,0,1
69,0,1,0
70,0,0,0
71,0,0,2
72,0,0,3
73,0,2,1
74,0,1,2
75,0,2,4
76,0,0,7
77,2,3,3
78,1,0,5
79,0,5,8
80,0,3,5
81,2,2,10
82,4,5,8
83,3,4,14
84,3,5,7
85,1,9,13
86,6,2,14
87,3,6,21
88,5,13,17
89,8,7,13
90,5,10,18
91,5,10,18
92,11,9,15
93,9,13,26
94,7,16,25
95,5,11,31
96,10,21,34
97,8,10,29
98,11,22,28
99,13,15,22
100,20,15,30
101,7,20,35
102,15,16,30
103,10,26,38
104,14,21,32
105,15,22,44
106,14,28,42
107,17,30,40
108,18,34,41
109,14,27,40
110,25,38,50
111,16,35,48
112,29,49,57
113,23,35,63
114,23,39,64
115,15,45,67
116,33,41,63
117,33,43,62
118,32,38,65
119,22,49,73
120,34,44,61
121,34,54,91
122,32,52,80
123,37,59,87
124,50,67,68
125,53,50,77
126,39,55,70
127,45,67,85
128,43,83,81
129,43,81,86
130,37,70,77
131,44,78,61
132,61,70,92
133,54,77,76
134,51,81,67
135,59,76,60
136,72,76,66
137,67,84,67
138,76,84,58
139,66,92,46
140,75,66,49
141,77,62,49
142,71,79,49
143,54,73,46
144,73,81,38
145,69,59,40
146,84,64,39
147,56,52,51
148,72,56,42
149,93,60,52
150,79,63,57
151,69,56,53
152,65,42,42
153,59,35,49
154,69,35,41
155,42,45,50
156,45,51,43
157,59,51,34
158,59,39,33
159,58,44,30
160,60,38,48
161,45,33,50
162,37,25,48
163,37,41,51
164,63,37,63
165,46,33,76
166,50,46,65
167,51,45,80
168,45,39,63
169,41,43,92
170,36,53,59
171,46,48,80
172,38,56,94
173,29,66,89
174,33,64,91
175,49,69,97
176,33,76,89
177,43,107,101
178,44,102,106
179,66,113,94
180,60,99,109
181,53,121,86
182,63,105,108
183,84,95,125
184,81,127,140
185,110,112,121
186,120,132,143
187,145,143,171
188,144,134,158
189,160,141,141
190,148,162,188
191,153,127,144
192,146,130,159
193,169,157,186
194,141,154,160
195,151,167,166
196,143,165,168
197,135,160,150
198,162,160,158
199,130,177,146
200,137,144,166
201,138,181,157
202,163,164,135
203,164,195,126
204,188,171,149
205,176,173,155
206,188,175,158
207,184,178,127
208,178,184,120
209,195,175,127
210,181,187,108
211,214,165,121
212,212,151,125
213,184,133,108
214,194,122,134
215,175,129,124
216,181,142,133
217,170,134,106
218,186,121,117
219,161,132,132
220,174,163,106
221,171,146,144
222,150,132,131
223,143,134,133
224,164,147,157
225,176,159,164
226,186,151,187
227,159,170,156
228,197,180,165
229,186,162,139
230,211,171,83
231,201,143,68
232,161,113,65
233,129,74,69
234,108,57,45
235,128,53,30
236,93,49,20
237,56,43,20
238,42,25,20
239,46,20,17
240,43,27,11
241,35,24,16
242,25,22,18
243,22,22,14
244,24,13,21
245,24,27,14
246,10,10,15
247,3,2,12
248,2,2,3
249,0,0,1
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
