bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,0
92,0,0,0
93,0,0,0
94,0,0,0
95,0,0,0
96,0,0,0
97,0,0,0
98,0,0,0
99,0,0,0
100,0,0,0
101,0,0,0
102,0,0,0
103,0,0,0
104,0,0,0
105,0,0,0
106,0,0,0
107,0,0,0
108,0,0,0
109,0,0,0
110,0,0,0
111,0,0,1
112,0,0,2
113,0,0,0
114,0,0,1
115,0,0,4
116,0,0,1
117,0,0,3
118,0,0,5
119,0,0,3
120,0,0,1
121,0,0,4
122,0,0,3
123,0,0,2
124,0,0,2
125,0,0,6
126,0,0,2
127,0,0,3
128,0,0,8
129,0,0,7
130,0,1,7
131,0,0,4
132,0,1,10
133,0,2,4
134,0,1,6
135,2,1,10
136,0,0,7
137,3,4,8
138,1,1,13
139,0,3,19
140,0,4,23
141,0,3,20
142,4,4,21
143,7,6,20
144,3,5,25
145,6,5,30
146,1,7,21
147,5,7,29
148,7,10,42
149,6,6,38
150,6,10,50
151,11,17,59
152,9,19,52
153,11,14,72
154,13,26,81
155,14,29,62
156,21,31,73
157,23,35,96
158,24,28,84
159,25,24,96
160,30,29,92
161,31,48,117
162,44,59,140
163,34,61,131
164,39,63,171
165,50,60,197
166,45,70,214
167,73,71,199
168,59,88,210
169,63,72,241
170,75,87,231
171,84,84,310
172,80,113,291
173,82,130,352
174,100,118,402
175,101,108,416
176,96,140,481
177,114,126,473
178,85,131,425
179,108,127,423
180,102,139,395
181,114,142,340
182,140,135,299
183,159,146,313
184,126,160,302
185,148,173,284
186,156,165,288
187,146,187,297
188,150,196,294
189,160,179,264
190,146,216,284
191,152,239,309
192,175,279,254
193,161,282,315
194,180,284,265
195,172,306,264
196,169,343,238
197,182,295,249
198,154,270,222
199,168,287,230
200,141,278,243
201,132,287,205
202,160,279,209
203,149,290,193
204,138,315,203
205,144,320,199
206,168,297,156
207,187,291,151
208,210,294,120
209,193,309,117
210,176,311,105
211,181,316,81
212,213,259,65
213,252,274,80
214,234,266,73
215,240,267,40
216,231,242,35
217,248,246,20
218,251,217,20
219,247,199,16
220,269,231,16
221,307,248,9
222,313,246,2
223,327,236,3
224,322,206,2
225,315,236,0
226,358,179,2
227,315,168,3
228,290,147,4
229,279,144,2
230,305,139,2
231,288,89,1
232,279,89,2
233,220,74,0
234,215,68,1
235,216,45,0
236,201,51,0
237,225,37,0
238,190,16,0
239,186,15,0
240,179,6,0
241,152,2,0
242,136,1,0
243,93,0,0
244,73,0,0
245,58,0,0
246,36,0,0
247,26,0,0
248,9,0,0
249,6,0,0
250,1,0,0
251,2,0,0
252,1,0,0
253,0,0,0
254,0,0,0
255,0,0,0
