bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,2
53,0,0,1
54,0,0,1
55,0,2,1
56,0,2,1
57,0,1,3
58,0,1,2
59,0,2,2
60,1,2,1
61,1,1,1
62,1,2,3
63,1,1,2
64,1,4,3
65,4,2,0
66,1,2,3
67,0,1,3
68,2,0,0
69,4,4,3
70,1,4,4
71,1,1,1
72,2,1,3
73,2,0,1
74,1,1,4
75,2,3,2
76,3,5,3
77,3,1,2
78,2,3,5
79,0,4,6
80,3,3,4
81,1,6,1
82,4,3,1
83,4,2,2
84,8,1,3
85,3,0,3
86,7,3,5
87,1,1,4
88,2,0,6
89,1,4,2
90,0,2,6
91,2,3,8
92,3,3,12
93,1,1,11
94,0,7,5
95,5,4,17
96,2,10,20
97,5,10,20
98,4,7,14
99,5,8,13
100,5,7,24
101,8,15,27
102,5,14,15
103,14,21,28
104,9,17,20
105,15,13,33
106,8,17,28
107,13,27,50
108,31,34,36
109,21,27,46
110,20,32,35
111,26,37,45
112,41,37,42
113,37,32,59
114,40,31,59
115,40,40,65
116,46,36,70
117,48,34,89
118,44,45,79
119,39,44,106
120,39,58,108
121,54,50,122
122,51,63,140
123,43,72,143
124,39,73,158
125,51,63,173
126,54,81,204
127,54,97,196
128,57,119,234
129,74,137,213
130,72,134,229
131,72,159,217
132,84,159,232
133,94,172,208
134,102,200,233
135,127,221,249
136,130,183,248
137,147,191,217
138,136,195,213
139,160,195,197
140,154,185,225
141,157,168,217
142,166,173,180
143,169,176,223
144,192,160,200
145,174,165,248
146,185,151,249
147,153,160,235
148,179,134,214
149,154,160,218
150,140,128,261
151,150,118,240
152,115,104,259
153,119,113,259
154,127,119,252
155,113,117,285
156,111,92,245
157,104,127,298
158,99,121,263
159,88,111,319
160,65,104,305
161,65,110,343
162,83,127,340
163,77,115,349
164,69,127,374
165,56,130,384
166,59,163,404
167,74,132,418
168,76,164,415
169,71,167,393
170,66,151,389
171,61,180,418
172,67,174,426
173,72,147,433
174,95,172,398
175,83,191,418
176,104,218,405
177,120,234,454
178,129,221,441
179,119,234,423
180,117,258,437
181,135,299,428
182,114,314,393
183,148,309,377
184,137,325,409
185,127,348,392
186,134,358,373
187,183,331,355
188,165,343,329
189,167,373,318
190,185,401,305
191,176,376,309
192,175,392,266
193,193,426,255
194,236,456,267
195,216,455,251
196,228,438,217
197,229,471,229
198,238,441,232
199,231,472,190
200,248,481,179
201,250,443,150
202,248,449,129
203,273,431,144
204,318,412,166
205,296,428,128
206,283,395,102
207,329,369,126
208,343,311,98
209,344,323,80
210,324,289,60
211,343,261,64
212,375,250,63
213,373,211,56
214,383,197,40
215,369,203,33
216,405,199,33
217,399,214,35
218,429,224,43
219,483,182,44
220,440,163,34
221,469,149,30
222,492,176,42
223,542,193,28
224,478,189,40
225,439,207,25
226,435,207,20
227,415,202,19
228,386,176,38
229,350,152,21
230,355,146,16
231,358,142,14
232,318,147,16
233,296,190,13
234,247,136,15
235,215,108,13
236,220,67,10
237,229,87,13
238,247,68,8
239,276,40,7
240,276,57,5
241,275,38,4
242,263,35,5
243,282,44,4
244,266,28,3
245,253,36,3
246,183,18,4
247,135,26,0
248,88,14,4
249,58,19,0
250,47,13,3
251,45,6,1
252,22,1,1
253,21,4,1
254,18,0,0
255,4,1,1
