bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,1,0,0
29,3,2,2
30,1,1,1
31,1,2,2
32,11,7,3
33,11,8,2
34,7,7,5
35,6,12,8
36,22,6,5
37,15,25,6
38,12,13,5
39,12,17,18
40,13,9,15
41,13,12,17
42,7,9,17
43,7,3,7
44,9,5,9
45,8,5,6
46,9,10,6
47,12,10,3
48,12,11,5
49,14,6,3
50,11,13,9
51,18,11,11
52,16,9,13
53,16,10,9
54,17,14,8
55,16,15,12
56,21,15,8
57,12,21,7
58,7,21,14
59,12,15,22
60,12,14,11
61,22,16,17
62,15,15,21
63,12,17,18
64,17,14,17
65,17,15,14
66,18,19,16
67,24,13,17
68,16,20,14
69,27,27,21
70,26,17,26
71,27,27,27
72,34,34,17
73,31,35,40
74,27,48,27
75,30,30,29
76,37,38,35
77,26,30,40
78,36,42,43
79,44,37,42
80,33,41,36
81,46,46,46
82,37,44,34
83,37,34,38
84,37,36,33
85,41,45,46
86,29,30,43
87,31,43,46
88,38,35,36
89,34,43,36
90,51,47,44
91,47,37,39
92,39,30,35
93,36,41,41
94,37,43,50
95,38,37,43
96,39,46,34
97,36,47,50
98,42,44,41
99,33,41,58
100,39,38,50
101,37,47,48
102,49,57,47
103,31,50,49
104,45,39,44
105,29,33,58
106,44,42,70
107,42,47,51
108,54,60,58
109,43,52,48
110,45,52,46
111,35,38,58
112,58,53,46
113,50,51,56
114,45,46,62
115,50,53,54
116,54,63,50
117,42,45,49
118,46,38,50
119,48,53,49
120,55,51,38
121,46,47,55
122,44,46,64
123,53,54,54
124,53,58,43
125,62,55,40
126,38,46,52
127,45,48,59
128,60,36,39
129,43,41,31
130,41,48,40
131,40,30,31
132,28,26,41
133,32,37,42
134,29,32,38
135,33,37,27
136,22,32,26
137,25,26,27
138,35,17,24
139,31,26,18
140,19,17,28
141,21,18,19
142,16,23,23
143,14,24,17
144,29,25,27
145,18,19,34
146,13,22,29
147,25,24,20
148,23,30,44
149,33,31,31
150,23,28,29
151,24,37,39
152,23,34,37
153,26,30,29
154,25,32,44
155,40,32,40
156,33,46,53
157,31,35,40
158,42,41,64
159,39,43,53
160,37,48,60
161,35,65,68
162,46,62,74
163,40,54,75
164,48,59,84
165,41,58,80
166,65,73,62
167,64,92,79
168,64,78,88
169,66,84,84
170,77,76,107
171,83,94,101
172,87,99,78
173,85,89,74
174,103,85,86
175,133,119,80
176,129,108,105
177,114,135,102
178,113,136,97
179,147,140,96
180,140,148,110
181,136,126,108
182,146,116,99
183,141,122,105
184,125,125,83
185,129,111,111
186,142,116,107
187,138,106,121
188,136,124,122
189,128,126,114
190,138,136,111
191,121,126,129
192,142,121,112
193,123,121,120
194,136,129,142
195,149,122,105
196,165,143,115
197,132,116,143
198,128,129,140
199,110,126,126
200,130,131,132
201,118,123,106
202,112,101,124
203,97,99,110
204,104,104,111
205,104,88,99
206,97,93,124
207,84,92,102
208,85,72,86
209,100,85,80
210,86,91,77
211,92,88,87
212,88,93,90
213,71,78,91
214,64,76,88
215,94,88,76
216,92,84,72
217,89,75,74
218,65,85,88
219,70,67,61
220,58,61,75
221,78,64,53
222,76,63,61
223,84,70,65
224,84,93,76
225,90,103,76
226,110,94,80
227,138,134,113
228,153,136,117
229,161,132,132
230,149,150,162
231,147,155,157
232,120,129,134
233,107,101,114
234,80,62,104
235,57,59,80
236,50,58,72
237,52,39,47
238,33,31,28
239,22,31,24
240,17,13,26
241,16,17,16
242,13,12,14
243,9,8,14
244,8,10,12
245,6,8,9
246,4,4,7
247,2,1,5
248,2,0,4
249,1,3,6
250,0,0,0
251,0,0,4
252,0,0,1
253,0,0,0
254,0,0,0
255,0,0,0
