bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,1
43,0,0,0
44,0,1,0
45,2,0,1
46,0,1,1
47,1,1,1
48,2,1,1
49,3,2,1
50,2,5,4
51,3,2,5
52,11,9,2
53,9,4,7
54,15,7,3
55,23,12,12
56,21,11,5
57,54,17,11
58,40,27,13
59,58,24,19
60,53,29,20
61,73,43,29
62,71,36,28
63,92,56,41
64,108,77,39
65,112,65,33
66,139,106,52
67,159,103,63
68,180,97,65
69,155,125,70
70,181,125,74
71,189,130,92
72,185,162,96
73,210,203,98
74,245,210,132
75,248,213,153
76,207,216,163
77,204,245,207
78,221,238,206
79,197,241,215
80,226,227,218
81,209,238,218
82,207,250,229
83,212,247,260
84,244,212,245
85,258,265,228
86,280,255,223
87,282,258,233
88,285,275,226
89,311,259,246
90,289,274,258
91,278,272,262
92,268,291,245
93,252,289,266
94,259,267,269
95,263,286,273
96,276,276,294
97,225,232,257
98,219,234,292
99,225,229,296
100,240,240,231
101,232,248,216
102,228,237,249
103,217,248,228
104,246,226,214
105,237,255,238
106,244,258,252
107,236,249,252
108,230,243,265
109,217,264,291
110,240,253,272
111,249,273,299
112,279,273,315
113,261,283,274
114,222,259,267
115,221,247,330
116,207,254,298
117,218,220,291
118,220,258,299
119,212,254,288
120,221,225,313
121,217,239,269
122,251,277,292
123,261,285,319
124,249,251,318
125,270,302,299
126,259,305,292
127,274,340,335
128,280,318,328
129,310,322,342
130,295,361,320
131,308,302,349
132,325,283,360
133,290,359,377
134,294,318,369
135,311,357,365
136,300,308,383
137,346,340,386
138,333,368,406
139,316,339,396
140,335,360,412
141,315,336,388
142,318,364,423
143,332,373,422
144,321,356,439
145,299,351,447
146,327,348,414
147,307,351,458
148,298,397,470
149,334,318,442
150,301,358,442
151,304,372,449
152,350,369,417
153,316,398,445
154,351,432,427
155,365,416,430
156,374,404,429
157,368,408,450
158,420,465,450
159,411,442,425
160,419,446,455
161,428,476,463
162,450,487,474
163,480,512,469
164,434,526,471
165,480,528,443
166,446,511,455
167,496,521,488
168,507,527,512
169,487,545,542
170,548,560,535
171,594,638,572
172,671,591,624
173,619,646,633
174,650,657,654
175,669,682,697
176,778,750,730
177,768,769,684
178,810,782,650
179,822,711,657
180,809,759,635
181,901,812,651
182,887,829,616
183,831,777,709
184,833,769,692
185,817,753,686
186,829,740,690
187,727,620,705
188,635,588,685
189,667,604,638
190,588,588,572
191,568,566,628
192,537,513,619
193,497,514,602
194,475,478,565
195,414,451,503
196,395,469,530
197,381,471,536
198,357,446,493
199,340,425,438
200,360,450,463
201,405,401,406
202,349,396,369
203,378,391,362
204,387,313,373
205,390,358,362
206,417,337,317
207,367,329,264
208,337,293,255
209,340,293,243
210,323,253,192
211,307,233,163
212,304,229,143
213,303,185,131
214,266,136,128
215,235,158,113
216,215,108,118
217,178,110,107
218,125,95,98
219,99,94,82
220,112,72,88
221,87,85,74
222,81,56,65
223,89,53,61
224,70,53,65
225,64,61,56
226,81,50,46
227,60,38,40
228,69,43,55
229,64,48,60
230,53,46,50
231,47,52,52
232,44,41,44
233,33,23,30
234,21,23,31
235,16,9,15
236,14,7,10
237,11,11,9
238,14,7,6
239,11,7,6
240,7,3,3
241,1,4,3
242,1,2,3
243,0,0,1
244,0,0,2
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
