bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,1
59,0,0,1
60,0,0,0
61,0,0,0
62,0,0,1
63,0,0,1
64,0,0,2
65,0,0,1
66,0,0,2
67,0,0,1
68,0,0,1
69,0,0,0
70,0,0,2
71,0,0,5
72,0,1,4
73,0,1,7
74,0,0,14
75,0,1,11
76,0,0,20
77,0,0,20
78,0,1,28
79,0,3,35
80,0,0,52
81,0,1,48
82,0,2,82
83,0,2,84
84,2,3,92
85,0,4,92
86,1,11,114
87,0,13,100
88,0,20,126
89,1,20,134
90,1,28,134
91,2,36,146
92,8,45,139
93,7,69,123
94,5,72,103
95,9,82,154
96,6,103,138
97,8,113,142
98,8,128,155
99,21,149,112
100,21,132,136
101,29,108,112
102,30,114,103
103,41,110,113
104,48,117,107
105,54,155,107
106,74,157,103
107,75,144,117
108,83,142,114
109,82,152,99
110,93,148,104
111,114,155,95
112,114,152,106
113,133,149,92
114,155,137,113
115,157,128,122
116,159,127,117
117,159,146,95
118,157,134,87
119,127,138,86
120,160,139,75
121,166,108,81
122,175,127,75
123,191,97,90
124,207,101,76
125,173,85,82
126,166,90,82
127,156,103,92
128,156,96,89
129,132,91,103
130,139,100,101
131,123,107,116
132,138,101,127
133,153,108,160
134,143,121,149
135,135,122,152
136,132,118,187
137,145,133,149
138,137,116,168
139,125,123,163
140,131,107,185
141,125,106,205
142,97,143,220
143,145,136,220
144,141,126,245
145,155,161,257
146,141,175,262
147,148,176,247
148,183,186,228
149,190,180,230
150,184,183,245
151,183,191,251
152,166,176,216
153,181,178,199
154,162,155,219
155,179,165,209
156,172,154,200
157,168,151,194
158,148,129,185
159,128,139,188
160,134,140,196
161,128,155,184
162,131,173,162
163,112,150,191
164,123,136,197
165,127,152,174
166,117,156,167
167,103,150,170
168,87,129,165
169,109,138,203
170,101,142,194
171,108,136,209
172,100,136,201
173,118,121,208
174,125,124,228
175,120,139,210
176,115,154,220
177,116,146,244
178,90,161,230
179,104,127,200
180,99,158,211
181,87,127,238
182,96,128,208
183,87,125,209
184,85,125,224
185,98,166,272
186,81,153,276
187,91,132,244
188,88,170,257
189,81,180,258
190,97,210,267
191,114,189,238
192,110,212,210
193,109,214,204
194,104,212,230
195,113,253,246
196,119,280,267
197,159,267,226
198,172,266,206
199,164,339,282
200,187,291,254
201,183,309,273
202,201,294,260
203,199,279,291
204,199,314,283
205,240,261,284
206,229,302,291
207,225,284,343
208,245,304,323
209,253,290,352
210,266,352,371
211,238,296,372
212,237,306,370
213,248,281,373
214,318,336,377
215,313,341,399
216,335,353,388
217,289,393,372
218,308,382,368
219,337,393,361
220,332,412,366
221,337,432,351
222,389,439,291
223,366,413,286
224,386,435,246
225,379,454,233
226,415,466,214
227,451,486,182
228,473,435,187
229,442,449,189
230,419,386,149
231,471,412,165
232,462,355,103
233,455,358,112
234,493,334,91
235,497,353,43
236,520,284,42
237,496,249,42
238,542,189,39
239,459,184,36
240,476,160,38
241,491,107,29
242,474,71,36
243,441,63,30
244,409,57,23
245,345,54,32
246,290,46,26
247,231,41,37
248,203,41,17
249,172,38,33
250,145,32,34
251,121,39,24
252,68,39,52
253,86,35,35
254,105,76,18
255,79,43,16
