bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,1
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,1,1
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,1
42,0,0,0
43,0,1,0
44,0,0,0
45,0,0,0
46,0,0,1
47,0,0,1
48,0,0,1
49,0,0,0
50,0,0,0
51,0,1,0
52,0,0,3
53,1,0,0
54,0,1,1
55,0,0,1
56,0,1,1
57,0,0,1
58,1,0,1
59,0,0,0
60,0,0,1
61,0,1,4
62,0,1,2
63,0,0,2
64,0,1,3
65,0,1,3
66,0,1,3
67,0,0,2
68,0,0,4
69,0,0,6
70,1,4,4
71,1,3,3
72,0,2,7
73,0,2,3
74,1,3,2
75,0,2,8
76,1,4,3
77,0,1,9
78,0,2,7
79,1,4,9
80,0,3,15
81,1,3,11
82,0,4,13
83,2,3,13
84,4,7,14
85,0,6,11
86,1,5,17
87,2,4,15
88,0,13,28
89,3,6,25
90,4,12,20
91,3,7,25
92,1,8,16
93,5,13,20
94,3,13,26
95,1,13,29
96,5,18,19
97,7,19,28
98,5,19,23
99,12,27,30
100,8,16,29
101,6,20,44
102,7,18,29
103,15,17,36
104,10,12,47
105,13,26,35
106,10,21,47
107,6,17,50
108,20,29,42
109,13,31,50
110,26,23,57
111,12,28,44
112,19,32,55
113,24,31,57
114,22,27,56
115,21,23,54
116,20,36,54
117,18,31,47
118,17,39,43
119,15,35,48
120,21,34,45
121,27,35,54
122,32,41,56
123,20,42,44
124,20,25,33
125,23,41,40
126,26,38,36
127,40,49,28
128,36,44,41
129,25,48,31
130,28,27,20
131,36,37,21
132,34,43,29
133,36,52,23
134,31,49,16
135,28,36,19
136,21,47,13
137,32,45,22
138,27,35,13
139,27,31,17
140,36,48,23
141,33,36,27
142,38,39,21
143,33,38,23
144,31,34,17
145,27,31,24
146,34,36,18
147,36,38,17
148,39,24,26
149,44,27,25
150,37,29,28
151,38,16,24
152,33,29,33
153,39,27,25
154,44,31,24
155,51,26,27
156,28,17,27
157,38,23,32
158,48,27,38
159,32,16,34
160,59,23,32
161,29,19,37
162,32,19,28
163,42,26,34
164,42,34,44
165,25,22,38
166,27,24,41
167,23,30,38
168,23,16,53
169,26,16,48
170,29,28,37
171,22,26,50
172,27,23,53
173,23,25,51
174,18,32,40
175,26,33,56
176,31,23,66
177,23,39,67
178,22,29,72
179,27,25,77
180,19,36,65
181,21,39,85
182,22,43,77
183,28,36,105
184,37,43,97
185,30,42,101
186,24,52,111
187,27,41,100
188,21,45,102
189,38,41,91
190,26,49,114
191,35,47,102
192,38,51,105
193,36,48,78
194,34,48,111
195,38,61,93
196,37,54,102
197,37,66,81
198,46,82,92
199,47,62,79
200,34,93,78
201,50,85,84
202,44,90,85
203,42,130,67
204,52,128,69
205,52,134,79
206,60,164,92
207,66,120,90
208,72,130,75
209,84,131,72
210,78,113,77
211,86,128,66
212,115,125,71
213,89,105,85
214,103,93,90
215,117,115,64
216,138,114,97
217,142,118,77
218,144,98,73
219,137,85,85
220,141,77,95
221,136,87,77
222,115,120,87
223,125,108,75
224,142,103,74
225,119,93,77
226,133,98,47
227,138,98,64
228,138,102,64
229,133,108,64
230,138,104,59
231,115,90,41
232,112,105,38
233,125,80,34
234,121,89,44
235,132,109,39
236,103,78,36
237,117,101,35
238,129,78,33
239,133,65,41
240,130,72,35
241,139,62,30
242,130,52,42
243,126,39,31
244,114,53,36
245,122,52,26
246,95,62,32
247,92,46,28
248,80,48,20
249,75,28,18
250,58,24,24
251,53,23,10
252,39,23,17
253,29,19,7
254,20,12,4
255,2,0,0
