bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,1,0,0
38,2,0,0
39,0,0,0
40,1,1,0
41,2,1,0
42,1,0,0
43,1,3,1
44,2,2,1
45,6,2,2
46,11,4,2
47,11,5,3
48,14,11,3
49,10,9,10
50,14,6,5
51,15,10,7
52,13,13,1
53,15,13,13
54,16,22,7
55,16,14,9
56,19,17,20
57,16,17,21
58,10,10,15
59,15,17,17
60,8,16,16
61,13,14,23
62,25,14,13
63,15,20,9
64,20,11,19
65,29,26,15
66,25,27,17
67,28,30,28
68,28,33,32
69,31,19,21
70,34,34,32
71,26,29,29
72,27,38,35
73,44,34,34
74,35,33,49
75,48,37,37
76,47,39,34
77,46,39,43
78,44,63,43
79,44,59,42
80,45,52,57
81,64,53,69
82,58,60,65
83,75,69,56
84,74,72,61
85,65,75,60
86,92,69,75
87,73,79,75
88,85,100,82
89,78,97,88
90,98,84,90
91,70,76,74
92,74,80,92
93,73,82,86
94,90,65,73
95,74,69,73
96,64,72,72
97,81,69,62
98,69,80,71
99,66,67,74
100,78,72,77
101,59,71,65
102,81,82,76
103,77,77,72
104,90,70,71
105,63,67,87
106,66,87,69
107,81,81,74
108,68,69,83
109,62,85,83
110,79,64,72
111,76,73,77
112,69,77,69
113,66,78,77
114,59,56,77
115,64,58,89
116,59,60,75
117,51,72,85
118,60,53,58
119,64,62,77
120,58,53,88
121,47,46,73
122,54,59,54
123,60,52,64
124,47,54,64
125,47,56,68
126,52,66,69
127,51,61,63
128,51,68,75
129,43,70,78
130,58,52,63
131,50,74,81
132,47,51,84
133,42,60,94
134,42,53,84
135,41,60,58
136,51,60,85
137,54,62,92
138,36,68,104
139,51,65,102
140,32,66,99
141,45,84,127
142,61,91,110
143,69,102,147
144,44,118,128
145,73,141,138
146,63,159,135
147,62,160,156
148,54,164,142
149,65,144,166
150,69,130,141
151,72,145,163
152,78,144,150
153,114,155,164
154,97,172,146
155,119,177,163
156,142,171,123
157,126,193,150
158,160,169,180
159,130,178,156
160,139,164,173
161,122,189,162
162,145,195,189
163,171,172,174
164,168,189,198
165,221,197,193
166,232,220,201
167,251,203,240
168,236,228,203
169,272,250,201
170,242,207,195
171,282,226,191
172,305,246,182
173,271,234,199
174,295,238,185
175,305,260,186
176,333,234,181
177,329,210,193
178,292,223,187
179,330,199,160
180,327,198,158
181,297,222,197
182,287,224,201
183,266,201,195
184,282,179,178
185,235,178,184
186,227,192,193
187,216,193,190
188,226,191,165
189,190,160,203
190,183,168,182
191,205,180,184
192,189,176,157
193,188,173,152
194,200,201,167
195,211,201,192
196,214,217,192
197,187,185,189
198,200,194,218
199,189,210,214
200,194,174,177
201,197,182,207
202,188,200,192
203,186,166,184
204,157,191,193
205,173,168,195
206,204,190,187
207,143,188,177
208,150,130,146
209,111,139,155
210,124,98,136
211,103,103,130
212,75,89,96
213,82,72,98
214,93,86,92
215,88,75,81
216,78,75,100
217,64,59,78
218,52,71,67
219,63,45,80
220,43,56,74
221,36,45,50
222,45,42,54
223,49,52,46
224,46,38,45
225,36,45,58
226,46,42,38
227,51,52,43
228,61,38,25
229,43,40,30
230,34,29,24
231,29,24,17
232,31,26,28
233,14,15,22
234,21,20,12
235,18,15,3
236,16,13,4
237,17,3,2
238,2,1,0
239,5,1,1
240,1,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
