bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,2
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,1
87,0,0,3
88,0,0,0
89,0,0,5
90,0,0,10
91,0,2,14
92,0,0,19
93,0,2,27
94,1,2,37
95,0,5,34
96,4,16,72
97,12,20,61
98,15,32,61
99,34,45,78
100,24,44,70
101,42,62,70
102,34,34,92
103,24,47,91
104,32,50,95
105,42,60,95
106,36,65,133
107,43,64,121
108,50,101,130
109,52,99,124
110,51,101,139
111,63,110,169
112,57,112,136
113,63,109,142
114,55,94,130
115,48,126,142
116,55,99,156
117,63,116,174
118,70,109,148
119,72,132,135
120,91,154,134
121,89,153,148
122,101,153,142
123,120,131,135
124,127,137,125
125,120,137,128
126,96,155,128
127,120,140,126
128,134,134,108
129,130,144,89
130,121,127,119
131,107,140,93
132,123,124,111
133,121,124,91
134,113,135,81
135,116,100,83
136,128,94,77
137,116,96,56
138,107,95,67
139,111,89,54
140,102,72,58
141,109,59,80
142,94,60,68
143,95,57,70
144,87,60,58
145,89,62,48
146,83,55,59
147,87,64,59
148,57,52,57
149,74,55,79
150,66,64,75
151,77,56,68
152,61,61,88
153,61,55,76
154,53,59,86
155,64,54,87
156,47,56,100
157,49,47,81
158,61,59,78
159,60,63,76
160,55,54,98
161,56,69,95
162,56,70,108
163,51,68,117
164,48,70,131
165,62,63,100
166,59,73,154
167,60,58,133
168,54,71,164
169,54,76,137
170,44,69,166
171,61,85,144
172,51,64,165
173,56,83,178
174,57,81,214
175,67,55,199
176,66,73,178
177,64,67,183
178,58,75,189
179,54,67,184
180,56,66,189
181,70,63,201
182,56,78,164
183,68,89,205
184,61,87,190
185,43,99,190
186,66,68,236
187,83,81,220
188,69,96,226
189,69,99,232
190,80,106,209
191,62,110,199
192,62,110,186
193,65,127,183
194,67,141,176
195,62,138,178
196,69,137,183
197,67,169,173
198,72,149,163
199,67,143,166
200,84,126,202
201,68,167,209
202,61,170,232
203,65,161,185
204,68,126,181
205,73,141,151
206,66,144,176
207,64,185,187
208,81,199,177
209,82,177,176
210,87,195,168
211,82,205,166
212,89,223,174
213,109,226,189
214,97,209,137
215,104,211,137
216,112,206,113
217,154,178,99
218,135,172,65
219,141,162,57
220,172,129,54
221,141,134,56
222,163,120,48
223,198,89,40
224,203,107,44
225,206,93,40
226,223,114,46
227,249,148,36
228,229,144,64
229,250,139,52
230,244,152,87
231,256,180,55
232,251,192,52
233,245,208,39
234,233,206,26
235,200,227,17
236,212,278,12
237,193,296,17
238,189,238,15
239,170,221,8
240,176,239,14
241,175,253,8
242,155,195,9
243,134,125,11
244,147,87,12
245,151,45,11
246,162,44,8
247,159,51,8
248,235,86,9
249,221,121,5
250,278,40,9
251,357,10,8
252,457,16,3
253,466,19,0
254,433,6,0
255,461,0,0
