bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,1,0,0
53,1,0,0
54,0,0,0
55,0,0,0
56,2,1,0
57,0,0,0
58,2,1,0
59,1,0,0
60,2,0,1
61,3,2,0
62,3,1,1
63,3,1,0
64,1,1,1
65,1,1,0
66,3,3,1
67,2,2,1
68,4,4,3
69,2,2,1
70,3,5,1
71,3,4,2
72,4,1,3
73,4,2,2
74,3,3,1
75,2,2,7
76,2,6,5
77,4,2,2
78,1,7,5
79,1,0,2
80,4,4,7
81,1,1,2
82,2,2,3
83,0,1,7
84,4,3,0
85,3,3,5
86,4,2,4
87,6,3,1
88,5,5,1
89,5,2,5
90,4,5,3
91,7,7,2
92,14,2,1
93,5,3,2
94,7,7,2
95,7,3,6
96,13,6,3
97,7,9,8
98,14,11,7
99,10,5,7
100,10,13,5
101,13,14,8
102,18,10,14
103,25,16,7
104,23,18,10
105,38,20,13
106,31,16,18
107,42,22,21
108,41,38,29
109,52,35,29
110,54,35,39
111,60,36,33
112,59,50,42
113,73,49,48
114,73,77,42
115,56,57,44
116,58,62,66
117,99,61,66
118,76,83,75
119,72,90,59
120,81,101,79
121,107,89,79
122,86,105,73
123,100,101,108
124,97,115,108
125,98,126,101
126,83,112,103
127,67,103,102
128,69,96,134
129,66,76,129
130,57,72,125
131,52,85,130
132,50,67,115
133,37,77,92
134,42,67,97
135,46,78,87
136,43,53,92
137,51,56,65
138,43,41,59
139,43,55,74
140,43,49,68
141,39,47,42
142,28,45,50
143,44,61,45
144,40,47,41
145,36,41,40
146,28,38,38
147,37,39,21
148,45,45,33
149,26,32,30
150,36,35,32
151,43,28,28
152,31,28,36
153,44,20,40
154,42,30,34
155,40,27,33
156,37,25,30
157,38,42,32
158,33,29,28
159,35,38,27
160,29,22,45
161,34,33,42
162,28,37,32
163,44,44,43
164,31,32,35
165,40,34,40
166,39,41,57
167,30,32,62
168,41,47,52
169,40,46,51
170,41,49,55
171,45,44,54
172,52,50,46
173,49,41,55
174,47,45,51
175,60,55,62
176,58,54,65
177,80,72,70
178,83,62,55
179,120,72,79
180,129,57,73
181,106,101,73
182,105,99,70
183,94,100,80
184,90,109,90
185,95,101,91
186,98,99,89
187,120,107,92
188,111,119,94
189,123,83,100
190,120,129,101
191,139,125,127
192,149,114,99
193,114,121,105
194,129,118,118
195,115,140,121
196,102,130,138
197,123,127,133
198,117,111,159
199,104,110,152
200,135,122,137
201,134,123,146
202,126,131,141
203,124,128,157
204,106,147,140
205,131,141,137
206,120,135,164
207,130,143,160
208,108,145,158
209,119,149,148
210,114,158,151
211,91,117,149
212,99,119,161
213,111,108,161
214,117,136,152
215,94,109,125
216,113,132,127
217,104,128,141
218,96,130,150
219,108,115,131
220,103,100,125
221,114,120,113
222,97,121,126
223,101,110,110
224,91,120,113
225,98,130,100
226,106,115,102
227,129,126,85
228,110,114,79
229,130,127,62
230,120,108,51
231,142,84,37
232,121,82,27
233,126,51,31
234,97,46,24
235,87,35,19
236,79,34,11
237,45,23,11
238,32,19,12
239,17,13,5
240,26,10,2
241,14,11,0
242,21,8,0
243,7,5,0
244,6,2,0
245,6,0,0
246,5,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
