bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,2,2,3
13,5,5,8
14,11,11,7
15,11,12,10
16,10,13,17
17,8,6,5
18,2,2,1
19,3,1,1
20,3,7,3
21,4,0,2
22,2,1,3
23,4,4,3
24,5,5,3
25,1,2,3
26,3,3,2
27,5,3,2
28,0,2,3
29,0,0,3
30,0,0,0
31,3,2,0
32,2,2,2
33,1,1,1
34,3,1,2
35,2,5,0
36,0,1,2
37,1,0,2
38,1,1,2
39,1,1,2
40,1,0,0
41,0,1,0
42,2,0,0
43,1,2,2
44,2,0,1
45,1,1,1
46,3,4,0
47,0,1,1
48,2,1,3
49,3,4,2
50,1,0,0
51,2,2,2
52,1,3,3
53,3,0,0
54,1,1,1
55,2,1,3
56,3,1,2
57,2,3,0
58,1,1,0
59,2,2,2
60,0,0,2
61,1,2,1
62,2,1,1
63,4,4,2
64,4,1,1
65,4,1,1
66,2,1,1
67,1,4,4
68,3,4,1
69,3,2,1
70,5,2,1
71,3,1,5
72,3,1,1
73,6,1,4
74,6,0,1
75,4,5,1
76,1,3,1
77,6,5,1
78,9,3,2
79,8,3,4
80,14,5,0
81,15,6,1
82,18,6,4
83,21,9,2
84,22,7,2
85,18,10,4
86,16,4,1
87,16,22,8
88,25,18,6
89,27,20,8
90,31,17,5
91,25,24,8
92,31,23,9
93,34,29,10
94,35,23,15
95,29,32,16
96,19,34,14
97,31,43,29
98,29,38,26
99,36,26,38
100,36,49,35
101,36,31,42
102,35,47,48
103,43,48,32
104,44,60,40
105,39,42,43
106,52,40,55
107,48,62,44
108,54,62,50
109,49,59,67
110,53,63,60
111,60,62,52
112,70,70,76
113,57,68,60
114,79,65,68
115,69,94,62
116,74,79,90
117,65,79,78
118,80,68,79
119,74,80,92
120,72,77,95
121,77,87,94
122,80,74,104
123,71,79,97
124,61,85,98
125,73,76,98
126,74,106,113
127,79,113,111
128,89,103,118
129,81,107,126
130,81,117,136
131,111,124,148
132,104,115,129
133,101,130,124
134,124,129,161
135,126,109,166
136,109,121,127
137,117,126,153
138,125,128,139
139,101,123,147
140,145,138,135
141,118,113,128
142,85,117,136
143,111,109,146
144,110,116,129
145,109,129,110
146,95,121,124
147,115,102,133
148,121,106,122
149,88,131,126
150,107,86,117
151,77,114,114
152,67,83,118
153,86,95,140
154,79,90,109
155,65,84,137
156,66,69,117
157,69,79,94
158,72,80,120
159,75,75,129
160,93,88,132
161,80,96,129
162,98,87,128
163,125,101,147
164,106,104,157
165,130,104,167
166,136,126,200
167,137,151,162
168,149,149,181
169,150,175,205
170,187,212,220
171,184,183,213
172,213,225,231
173,187,209,209
174,177,203,209
175,199,223,223
176,257,203,208
177,219,221,193
178,245,228,224
179,269,247,197
180,253,255,196
181,221,241,184
182,220,208,174
183,238,204,158
184,219,225,141
185,196,209,122
186,182,212,131
187,208,171,99
188,144,158,85
189,139,123,80
190,126,98,66
191,128,122,70
192,118,87,49
193,87,65,31
194,117,66,31
195,109,54,38
196,85,60,26
197,73,45,28
198,66,45,21
199,71,36,20
200,59,34,25
201,47,28,31
202,22,21,20
203,28,10,9
204,16,3,9
205,15,4,1
206,5,3,0
207,10,1,0
208,4,0,0
209,2,0,0
210,1,0,0
211,2,0,0
212,0,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
