bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,1
81,0,0,1
82,0,0,1
83,0,0,0
84,1,0,2
85,0,1,2
86,2,1,2
87,0,1,1
88,0,0,5
89,0,0,4
90,2,2,3
91,1,4,7
92,2,1,6
93,0,3,6
94,1,3,10
95,0,8,10
96,2,1,16
97,3,6,15
98,2,8,10
99,4,9,11
100,6,12,22
101,2,11,23
102,5,8,32
103,5,18,41
104,11,18,42
105,9,28,53
106,11,32,50
107,21,43,65
108,22,37,68
109,20,41,90
110,25,44,91
111,38,67,119
112,48,77,145
113,48,88,129
114,49,110,171
115,65,100,159
116,58,128,187
117,85,117,187
118,99,156,215
119,108,158,257
120,105,185,249
121,127,223,275
122,154,230,313
123,160,219,290
124,194,226,308
125,213,284,286
126,219,278,315
127,251,235,320
128,234,234,326
129,298,254,352
130,244,272,355
131,266,280,340
132,234,292,358
133,262,293,353
134,271,280,378
135,273,316,413
136,296,279,437
137,311,321,463
138,297,349,441
139,303,327,507
140,315,383,521
141,316,401,534
142,334,375,547
143,329,426,564
144,356,419,565
145,375,447,589
146,373,460,570
147,389,425,623
148,396,433,587
149,376,454,623
150,373,498,566
151,379,410,524
152,334,396,587
153,375,410,607
154,337,429,577
155,345,379,546
156,291,404,521
157,304,421,518
158,297,432,500
159,299,398,477
160,262,395,502
161,275,378,486
162,227,382,406
163,249,361,424
164,256,394,389
165,273,363,386
166,279,381,422
167,252,360,358
168,253,356,368
169,275,371,375
170,243,340,358
171,287,351,319
172,242,347,338
173,267,346,349
174,286,355,324
175,262,331,343
176,287,321,365
177,284,334,335
178,263,335,311
179,245,289,309
180,270,329,346
181,278,246,329
182,248,269,325
183,291,251,330
184,274,257,287
185,258,291,343
186,244,293,322
187,302,261,346
188,265,271,359
189,275,284,356
190,273,291,355
191,293,303,359
192,258,243,355
193,261,256,313
194,273,249,362
195,244,254,320
196,268,272,298
197,266,263,309
198,254,249,319
199,243,265,315
200,225,256,300
201,251,240,305
202,238,234,302
203,239,190,274
204,237,173,315
205,213,205,256
206,218,188,234
207,206,172,230
208,236,174,253
209,201,213,263
210,208,216,263
211,221,232,247
212,226,252,231
213,216,273,237
214,238,325,280
215,232,327,260
216,212,366,255
217,229,404,268
218,234,389,252
219,249,408,248
220,262,437,237
221,232,465,272
222,231,485,267
223,217,457,248
224,214,434,244
225,239,475,225
226,218,400,226
227,228,457,226
228,233,448,232
229,249,447,249
230,259,369,207
231,275,446,227
232,295,456,224
233,301,444,222
234,340,383,206
235,369,371,247
236,388,323,257
237,421,336,212
238,468,350,155
239,549,369,126
240,622,350,86
241,672,361,70
242,683,363,39
243,834,296,26
244,928,271,13
245,957,249,7
246,914,296,0
247,741,283,0
248,665,259,0
249,652,223,0
250,548,157,0
251,547,101,0
252,399,72,0
253,393,54,0
254,461,49,0
255,1124,44,0
