bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,1
67,0,0,0
68,0,0,1
69,0,0,2
70,0,0,1
71,0,0,1
72,0,0,0
73,0,0,2
74,0,0,0
75,0,0,1
76,0,0,5
77,0,0,2
78,0,0,4
79,0,0,4
80,0,0,6
81,0,0,3
82,0,0,2
83,0,0,14
84,0,0,8
85,0,0,9
86,0,0,15
87,0,0,19
88,0,0,21
89,0,1,21
90,0,1,25
91,0,0,33
92,0,0,31
93,0,0,37
94,0,1,34
95,0,1,52
96,0,0,46
97,0,2,61
98,0,2,42
99,0,2,55
100,0,2,70
101,0,5,63
102,0,1,66
103,0,8,79
104,3,13,60
105,0,14,68
106,2,18,83
107,2,19,81
108,0,13,86
109,4,29,78
110,6,35,66
111,0,33,68
112,3,44,80
113,4,46,75
114,11,43,70
115,9,38,73
116,6,32,77
117,11,49,80
118,16,62,96
119,15,70,108
120,17,67,113
121,29,87,128
122,26,91,124
123,35,68,139
124,28,80,145
125,29,65,153
126,28,87,123
127,39,85,129
128,49,104,146
129,38,103,138
130,38,84,141
131,42,105,146
132,50,113,145
133,66,126,176
134,61,123,186
135,82,142,171
136,75,98,205
137,85,105,220
138,96,116,240
139,97,102,218
140,111,115,230
141,113,112,224
142,110,128,202
143,129,128,216
144,107,131,174
145,108,118,180
146,115,151,186
147,107,146,157
148,95,146,159
149,92,151,158
150,84,149,179
151,96,137,150
152,107,149,121
153,104,151,115
154,97,163,101
155,92,121,113
156,127,147,97
157,103,156,108
158,80,150,93
159,88,131,85
160,84,126,88
161,80,150,89
162,83,146,77
163,80,136,80
164,89,121,66
165,77,131,65
166,76,129,56
167,88,138,56
168,74,141,48
169,67,170,59
170,82,122,54
171,94,130,59
172,72,121,63
173,81,122,73
174,84,126,67
175,103,127,63
176,88,120,74
177,107,106,59
178,109,119,70
179,98,76,54
180,103,88,70
181,99,101,65
182,85,97,80
183,86,69,58
184,112,81,87
185,102,59,76
186,98,50,66
187,110,57,72
188,96,43,75
189,109,47,62
190,104,34,66
191,115,41,78
192,111,38,64
193,109,40,64
194,104,51,77
195,110,34,72
196,97,39,67
197,101,40,70
198,93,50,73
199,110,72,74
200,99,64,78
201,83,51,80
202,100,56,95
203,73,56,77
204,82,66,75
205,88,81,76
206,88,75,91
207,86,90,92
208,74,79,70
209,90,88,84
210,80,100,71
211,83,86,66
212,76,90,58
213,70,79,62
214,90,117,59
215,76,122,71
216,74,116,62
217,78,121,51
218,72,96,43
219,60,106,53
220,65,107,55
221,79,117,51
222,66,96,50
223,66,127,61
224,68,116,52
225,89,98,61
226,85,122,59
227,104,124,51
228,118,113,47
229,114,108,45
230,99,111,60
231,112,93,68
232,133,105,54
233,126,81,57
234,118,90,60
235,121,84,50
236,137,80,50
237,135,87,51
238,163,80,43
239,168,71,45
240,174,76,49
241,187,71,47
242,176,79,32
243,177,78,30
244,232,73,30
245,168,91,26
246,187,89,26
247,200,68,36
248,176,62,36
249,184,48,35
250,175,62,58
251,157,56,42
252,189,58,42
253,192,93,25
254,388,176,19
255,425,180,40
