bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,1,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,2,0,0
72,2,0,0
73,4,1,0
74,4,0,0
75,4,1,0
76,6,0,0
77,8,3,0
78,9,1,0
79,13,2,1
80,7,5,1
81,13,8,0
82,12,7,2
83,12,8,0
84,10,9,1
85,20,12,0
86,17,9,2
87,17,10,3
88,30,14,4
89,25,12,6
90,41,24,9
91,35,11,14
92,40,8,11
93,31,21,6
94,34,20,10
95,33,23,14
96,33,27,19
97,35,21,19
98,34,28,17
99,48,35,12
100,32,37,18
101,37,31,18
102,60,40,22
103,48,55,21
104,47,53,16
105,65,49,26
106,70,49,27
107,52,47,23
108,68,31,40
109,56,48,50
110,68,60,33
111,59,69,45
112,63,67,49
113,72,79,55
114,69,60,49
115,59,59,40
116,68,53,54
117,51,75,62
118,55,58,56
119,55,77,64
120,71,63,67
121,54,75,78
122,69,86,59
123,71,79,65
124,52,66,79
125,52,66,75
126,59,78,70
127,65,82,80
128,66,89,82
129,60,67,91
130,51,76,95
131,37,75,81
132,48,51,89
133,54,53,94
134,49,49,85
135,42,43,74
136,31,34,74
137,46,35,65
138,37,57,64
139,42,46,68
140,41,42,53
141,39,37,43
142,26,46,48
143,27,29,47
144,31,53,55
145,22,33,41
146,31,39,52
147,25,24,44
148,32,34,36
149,30,36,34
150,30,34,41
151,30,45,40
152,38,42,44
153,38,29,45
154,26,26,52
155,32,34,39
156,32,34,42
157,19,24,39
158,17,30,43
159,25,25,38
160,27,37,38
161,36,31,40
162,21,33,46
163,24,32,28
164,31,46,41
165,36,35,30
166,38,25,32
167,26,19,25
168,26,32,39
169,32,38,35
170,25,40,32
171,30,36,51
172,32,34,33
173,38,33,42
174,43,47,40
175,39,44,30
176,43,35,38
177,38,38,48
178,40,59,56
179,51,49,61
180,48,57,49
181,54,57,43
182,49,54,45
183,40,47,70
184,70,49,66
185,55,66,61
186,70,62,67
187,71,78,64
188,80,73,90
189,89,72,76
190,82,88,84
191,94,63,69
192,93,84,67
193,133,63,75
194,117,67,68
195,139,92,80
196,144,91,76
197,145,98,75
198,150,81,82
199,142,117,86
200,164,120,91
201,150,135,107
202,169,144,92
203,141,161,102
204,136,155,103
205,129,171,114
206,144,165,104
207,126,161,95
208,150,154,116
209,126,132,119
210,129,124,120
211,118,118,125
212,104,147,142
213,117,125,135
214,128,125,140
215,138,152,167
216,118,130,167
217,133,121,170
218,140,138,143
219,121,128,133
220,129,132,158
221,160,145,170
222,143,148,149
223,150,159,152
224,142,175,152
225,189,204,165
226,171,199,170
227,226,220,188
228,210,221,190
229,207,218,231
230,210,202,240
231,203,210,273
232,211,209,254
233,172,200,233
234,169,189,240
235,172,158,193
236,143,174,187
237,149,156,190
238,154,142,179
239,176,183,197
240,162,160,205
241,172,196,214
242,150,163,199
243,165,162,186
244,122,128,139
245,96,102,101
246,73,78,76
247,48,53,55
248,25,27,27
249,13,13,11
250,6,4,4
251,0,0,0
252,0,0,0
253,1,1,1
254,0,0,0
255,0,0,0
