bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,2,0,0
31,0,2,1
32,0,0,1
33,1,1,1
34,0,0,0
35,0,0,0
36,1,1,1
37,1,1,1
38,1,0,0
39,1,2,2
40,1,1,2
41,2,2,3
42,1,1,1
43,2,2,1
44,2,1,1
45,2,0,1
46,5,2,1
47,2,3,4
48,2,6,7
49,3,1,3
50,7,6,10
51,4,3,1
52,10,10,4
53,3,1,3
54,6,8,4
55,3,2,3
56,6,4,2
57,7,6,6
58,3,4,2
59,4,4,7
60,8,2,3
61,8,9,4
62,5,4,5
63,9,8,5
64,11,5,1
65,6,7,7
66,16,9,5
67,10,6,5
68,8,7,9
69,13,12,6
70,13,10,8
71,12,12,5
72,23,14,10
73,22,14,15
74,18,20,4
75,22,12,13
76,24,22,11
77,31,24,17
78,40,26,9
79,33,30,23
80,40,33,20
81,38,31,24
82,43,41,25
83,44,40,31
84,52,47,19
85,39,46,24
86,55,52,38
87,47,50,44
88,54,43,39
89,62,67,52
90,67,63,48
91,84,84,57
92,76,74,62
93,87,85,46
94,99,83,63
95,96,80,65
96,113,84,81
97,97,94,95
98,114,110,85
99,118,120,82
100,132,134,105
101,135,134,112
102,140,144,87
103,165,133,119
104,169,134,124
105,147,155,127
106,189,189,158
107,190,176,147
108,194,177,138
109,213,190,163
110,208,215,169
111,220,224,186
112,213,229,181
113,235,206,200
114,224,246,223
115,235,216,218
116,218,207,228
117,218,210,246
118,221,205,229
119,229,202,201
120,239,194,254
121,217,215,225
122,236,233,235
123,221,232,208
124,193,242,240
125,219,221,237
126,220,267,234
127,214,215,253
128,190,225,261
129,198,200,268
130,216,202,250
131,185,195,261
132,185,172,275
133,173,232,260
134,180,217,257
135,198,211,269
136,169,230,287
137,194,227,299
138,186,213,333
139,210,236,358
140,240,203,342
141,216,241,368
142,256,270,401
143,264,303,448
144,278,330,432
145,305,336,439
146,312,380,483
147,354,399,560
148,392,435,558
149,425,441,596
150,416,470,601
151,448,547,599
152,502,544,600
153,458,557,631
154,501,565,580
155,564,593,635
156,581,598,623
157,578,595,548
158,589,658,590
159,648,650,549
160,609,562,497
161,643,591,472
162,627,582,565
163,601,596,488
164,608,588,492
165,656,600,467
166,593,573,459
167,639,619,456
168,601,537,432
169,587,531,479
170,573,546,493
171,545,549,444
172,580,481,434
173,471,472,417
174,511,417,356
175,435,400,357
176,425,337,330
177,416,346,253
178,386,309,265
179,359,285,254
180,332,286,193
181,268,254,168
182,234,197,164
183,158,182,153
184,131,138,173
185,87,140,160
186,54,125,139
187,39,69,94
188,34,64,81
189,19,44,93
190,19,44,71
191,13,22,20
192,4,7,2
193,6,0,0
194,1,1,1
195,0,0,0
196,0,0,0
197,0,0,0
198,0,0,0
199,0,0,0
200,0,0,0
201,0,0,0
202,0,0,0
203,0,0,0
204,0,0,0
205,0,0,0
206,0,0,0
207,0,0,0
208,0,0,0
209,0,0,0
210,0,0,0
211,0,0,0
212,0,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
