bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,1,0,0
47,1,1,0
48,1,0,0
49,1,0,0
50,1,2,0
51,2,2,1
52,0,0,0
53,2,0,2
54,1,0,3
55,2,2,2
56,2,0,0
57,2,2,1
58,1,3,1
59,0,1,3
60,3,0,2
61,3,2,3
62,1,2,5
63,1,0,2
64,6,4,7
65,5,3,7
66,1,3,12
67,3,6,9
68,4,8,12
69,6,3,14
70,2,7,19
71,9,3,20
72,7,11,30
73,6,7,30
74,4,16,36
75,11,15,44
76,6,20,50
77,12,22,53
78,19,22,50
79,10,36,57
80,23,30,63
81,15,32,81
82,18,39,65
83,19,41,74
84,24,44,82
85,24,52,91
86,21,58,108
87,22,57,89
88,33,74,91
89,40,92,115
90,44,94,69
91,39,83,95
92,69,86,81
93,63,108,105
94,63,108,100
95,81,98,99
96,75,104,116
97,96,104,91
98,100,100,116
99,118,117,114
100,103,132,106
101,125,131,91
102,136,130,105
103,148,124,123
104,128,139,129
105,128,142,132
106,144,133,120
107,172,141,95
108,154,135,117
109,162,124,125
110,181,133,129
111,140,140,114
112,171,142,113
113,147,110,116
114,148,130,134
115,141,146,117
116,157,126,111
117,116,139,109
118,149,119,117
119,112,129,105
120,129,112,111
121,112,122,132
122,110,102,110
123,102,114,116
124,102,108,109
125,117,96,100
126,101,107,98
127,97,101,94
128,117,100,99
129,114,88,110
130,99,106,82
131,92,104,94
132,102,114,104
133,82,87,99
134,91,74,113
135,116,102,93
136,98,92,92
137,97,116,96
138,85,103,109
139,86,91,99
140,124,109,114
141,97,91,101
142,109,125,108
143,115,115,122
144,106,104,141
145,113,122,124
146,92,108,142
147,109,132,165
148,101,153,148
149,109,136,149
150,140,137,171
151,120,128,163
152,123,148,189
153,140,159,167
154,141,135,189
155,166,163,162
156,141,145,150
157,156,176,183
158,137,183,170
159,140,140,178
160,153,160,175
161,147,154,155
162,154,189,176
163,149,167,175
164,141,176,179
165,160,164,180
166,137,148,186
167,173,170,207
168,158,133,207
169,148,160,188
170,163,157,190
171,150,141,233
172,137,157,231
173,146,113,242
174,144,134,224
175,139,162,250
176,112,141,209
177,140,156,232
178,133,165,212
179,134,146,225
180,103,155,189
181,162,177,191
182,102,177,194
183,115,185,210
184,123,199,174
185,148,171,164
186,114,192,194
187,138,206,198
188,156,201,189
189,159,189,154
190,160,219,145
191,181,204,176
192,170,200,139
193,166,194,137
194,176,189,134
195,157,173,154
196,197,178,141
197,189,207,153
198,198,203,153
199,190,197,157
200,192,188,156
201,219,203,134
202,204,184,131
203,223,175,121
204,255,166,143
205,258,160,127
206,293,161,168
207,268,172,138
208,213,191,155
209,213,159,130
210,206,142,120
211,193,150,128
212,176,173,126
213,175,123,85
214,151,123,79
215,159,131,63
216,128,92,67
217,158,122,63
218,114,95,49
219,118,88,25
220,92,62,14
221,108,68,18
222,96,64,16
223,83,43,15
224,101,38,11
225,93,29,10
226,77,37,2
227,73,22,0
228,56,26,0
229,55,3,0
230,65,11,0
231,37,11,0
232,30,2,0
233,17,0,0
234,6,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
