bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,1,0
20,1,0,0
21,0,1,1
22,3,0,1
23,3,6,2
24,1,0,1
25,2,1,2
26,1,0,1
27,2,1,0
28,4,3,2
29,1,0,0
30,4,3,1
31,3,3,1
32,2,2,4
33,1,5,1
34,2,1,3
35,4,1,4
36,6,2,3
37,9,1,1
38,5,3,0
39,6,5,2
40,12,9,0
41,16,7,6
42,11,7,4
43,20,11,3
44,25,9,5
45,39,24,9
46,43,25,7
47,58,27,2
48,46,41,9
49,70,44,10
50,53,61,15
51,51,57,24
52,47,46,27
53,49,65,47
54,50,71,45
55,56,62,50
56,49,58,56
57,61,60,68
58,42,80,59
59,54,52,80
60,52,67,68
61,54,69,86
62,62,61,79
63,66,66,69
64,62,54,72
65,47,73,83
66,49,71,90
67,51,77,81
68,63,62,59
69,64,52,71
70,55,69,95
71,48,62,71
72,40,66,90
73,53,65,74
74,50,64,73
75,48,61,89
76,60,65,85
77,48,70,82
78,64,60,85
79,43,55,66
80,42,52,62
81,45,46,51
82,56,53,68
83,52,47,66
84,49,43,50
85,33,56,41
86,46,42,54
87,38,45,39
88,44,44,53
89,40,39,56
90,42,45,43
91,36,51,51
92,46,44,46
93,38,41,56
94,45,50,41
95,50,43,43
96,41,50,53
97,47,51,51
98,41,55,42
99,47,36,42
100,38,51,39
101,30,42,48
102,47,42,49
103,35,34,49
104,39,35,46
105,42,44,55
106,27,36,50
107,36,44,47
108,36,32,46
109,37,50,72
110,38,38,51
111,38,47,43
112,46,39,46
113,43,35,44
114,48,39,43
115,56,45,39
116,53,34,29
117,61,31,48
118,55,43,43
119,62,38,49
120,54,34,34
121,44,35,44
122,51,43,30
123,43,40,34
124,50,42,49
125,55,55,59
126,43,54,62
127,60,63,73
128,52,69,55
129,69,78,72
130,65,79,91
131,80,66,69
132,70,75,90
133,83,82,99
134,81,86,104
135,100,68,113
136,102,97,98
137,104,98,127
138,140,123,118
139,136,121,142
140,152,133,150
141,132,147,134
142,137,164,162
143,140,196,177
144,114,170,177
145,124,182,207
146,115,212,193
147,107,174,200
148,115,186,221
149,108,184,239
150,125,177,252
151,117,171,263
152,137,144,263
153,143,173,271
154,141,201,242
155,156,183,276
156,172,191,287
157,178,172,247
158,180,186,261
159,191,203,245
160,177,222,254
161,228,197,272
162,213,220,242
163,205,248,263
164,213,257,249
165,209,239,216
166,207,245,182
167,219,243,175
168,233,235,178
169,216,215,163
170,213,209,149
171,198,172,139
172,179,177,109
173,180,158,94
174,175,180,101
175,183,147,95
176,175,176,84
177,190,143,85
178,174,157,74
179,169,135,65
180,197,122,55
181,159,122,58
182,173,103,49
183,143,85,49
184,151,69,44
185,142,80,31
186,130,77,7
187,108,54,9
188,108,29,8
189,81,31,13
190,78,19,9
191,70,20,6
192,56,7,10
193,48,6,5
194,34,7,5
195,38,7,5
196,25,7,4
197,10,7,5
198,8,15,7
199,4,11,9
200,2,13,8
201,1,8,10
202,0,8,14
203,0,5,10
204,0,5,6
205,0,0,0
206,1,0,0
207,0,0,2
208,0,0,0
209,0,0,0
210,0,0,0
211,0,0,0
212,0,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
