bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,1,1,1
40,1,1,1
41,2,1,0
42,1,3,0
43,1,0,1
44,1,1,4
45,1,2,1
46,8,6,5
47,3,5,1
48,5,4,4
49,2,4,2
50,5,2,4
51,10,8,7
52,7,8,5
53,8,5,10
54,5,8,16
55,9,13,9
56,16,12,11
57,19,18,12
58,12,20,21
59,16,11,22
60,20,19,23
61,28,25,30
62,34,26,29
63,43,37,34
64,28,49,32
65,60,53,57
66,41,46,39
67,49,51,54
68,51,53,59
69,55,48,48
70,47,64,51
71,69,54,53
72,49,61,52
73,57,50,56
74,55,47,56
75,52,67,57
76,58,66,58
77,68,55,52
78,52,64,58
79,69,77,63
80,76,59,61
81,65,71,70
82,53,74,62
83,69,64,60
84,51,57,68
85,56,62,63
86,64,63,67
87,49,57,65
88,41,51,73
89,54,48,82
90,51,46,64
91,50,49,69
92,33,56,59
93,48,42,57
94,34,54,60
95,38,42,69
96,32,33,76
97,35,41,67
98,32,41,68
99,29,38,70
100,38,47,69
101,37,45,76
102,41,44,69
103,27,50,53
104,32,52,64
105,38,43,57
106,30,48,60
107,28,52,36
108,35,61,40
109,42,44,48
110,39,49,43
111,35,41,35
112,39,61,35
113,50,50,41
114,41,48,41
115,31,45,41
116,51,44,39
117,39,44,38
118,46,41,29
119,43,49,32
120,30,40,37
121,44,32,31
122,37,34,28
123,29,27,24
124,43,36,40
125,33,22,30
126,36,39,33
127,35,33,28
128,44,25,38
129,33,35,34
130,32,30,27
131,41,29,31
132,31,32,31
133,28,34,34
134,31,33,36
135,44,25,47
136,33,30,45
137,24,31,43
138,30,28,44
139,27,32,54
140,37,27,62
141,27,31,72
142,35,42,62
143,26,36,65
144,19,43,75
145,28,29,65
146,36,37,69
147,32,52,72
148,43,56,71
149,49,52,64
150,38,56,69
151,30,53,104
152,45,61,94
153,60,77,101
154,51,61,87
155,41,65,76
156,44,73,79
157,58,66,84
158,47,85,68
159,59,82,69
160,52,86,43
161,76,91,55
162,85,89,50
163,75,93,64
164,99,73,61
165,83,80,65
166,101,89,65
167,92,105,73
168,94,100,72
169,79,116,96
170,120,109,112
171,118,102,101
172,99,98,96
173,116,90,90
174,106,104,135
175,110,119,124
176,112,102,138
177,129,118,137
178,117,118,152
179,115,115,135
180,118,123,156
181,133,137,145
182,143,143,182
183,155,152,152
184,142,158,179
185,130,129,148
186,132,133,144
187,133,172,141
188,143,158,134
189,129,162,153
190,141,168,107
191,150,180,114
192,144,151,116
193,134,128,86
194,111,133,103
195,114,151,111
196,128,134,95
197,168,113,102
198,126,109,91
199,148,116,111
200,156,80,107
201,145,106,120
202,152,121,98
203,130,108,117
204,129,91,106
205,119,116,126
206,144,124,115
207,130,127,108
208,121,104,106
209,117,86,101
210,131,93,98
211,100,91,96
212,94,86,84
213,87,91,86
214,94,91,88
215,88,81,98
216,89,95,88
217,76,77,86
218,81,98,77
219,72,87,94
220,84,86,80
221,87,98,61
222,97,99,81
223,78,85,84
224,104,78,85
225,102,87,77
226,117,116,105
227,109,108,87
228,115,105,72
229,111,92,75
230,117,107,74
231,128,91,56
232,134,91,39
233,107,57,16
234,110,33,13
235,61,28,2
236,35,9,4
237,26,10,3
238,16,4,2
239,6,0,0
240,13,1,2
241,4,1,0
242,2,1,1
243,2,1,1
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
