bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,1,0,1
59,4,0,1
60,2,1,1
61,2,1,2
62,3,2,3
63,1,2,4
64,2,4,7
65,1,3,4
66,3,6,8
67,7,6,10
68,6,2,5
69,5,3,11
70,8,6,15
71,10,8,23
72,15,16,10
73,14,14,16
74,19,15,24
75,21,26,12
76,30,21,20
77,24,28,45
78,21,28,42
79,25,34,38
80,20,34,45
81,13,36,35
82,22,39,55
83,21,27,60
84,20,37,44
85,18,40,50
86,14,43,53
87,29,40,54
88,20,52,52
89,23,48,35
90,33,69,72
91,19,60,55
92,38,54,64
93,33,78,50
94,42,67,57
95,51,75,68
96,48,68,60
97,69,61,83
98,77,73,65
99,87,104,71
100,94,85,92
101,93,93,104
102,95,130,84
103,131,109,86
104,114,118,101
105,122,97,99
106,104,121,109
107,99,119,101
108,137,134,98
109,139,117,112
110,130,105,129
111,119,112,122
112,129,111,117
113,110,124,104
114,120,103,110
115,89,100,113
116,126,86,97
117,102,80,107
118,78,84,90
119,86,69,69
120,74,71,74
121,77,66,67
122,71,61,49
123,71,55,61
124,65,52,72
125,66,62,58
126,58,48,54
127,59,52,56
128,55,57,58
129,45,59,47
130,52,52,50
131,52,42,48
132,59,61,53
133,70,53,51
134,71,54,56
135,65,50,44
136,64,61,56
137,60,47,59
138,66,49,63
139,43,44,52
140,51,62,52
141,63,59,61
142,57,62,75
143,68,65,66
144,62,70,77
145,62,57,60
146,66,58,70
147,59,63,74
148,56,77,82
149,63,70,89
150,59,80,107
151,69,70,97
152,79,87,90
153,65,90,116
154,74,82,104
155,54,83,90
156,85,90,102
157,80,106,100
158,100,110,117
159,74,96,136
160,104,128,121
161,102,119,122
162,103,117,121
163,118,120,138
164,124,137,125
165,110,144,140
166,131,129,137
167,150,149,149
168,132,138,127
169,142,114,145
170,145,142,125
171,146,137,154
172,166,144,147
173,151,149,141
174,152,153,148
175,185,158,158
176,186,159,152
177,204,169,150
178,222,203,170
179,249,206,164
180,244,201,116
181,249,197,145
182,203,189,157
183,212,176,143
184,205,161,152
185,181,188,176
186,186,157,177
187,151,150,161
188,176,162,147
189,190,167,172
190,182,179,162
191,200,182,164
192,185,175,161
193,168,175,145
194,153,157,175
195,123,151,167
196,145,157,166
197,146,139,154
198,122,139,155
199,138,154,171
200,128,134,128
201,142,140,141
202,133,131,147
203,116,114,119
204,88,100,105
205,103,117,105
206,100,83,109
207,88,94,85
208,94,95,105
209,93,60,80
210,67,81,84
211,79,78,52
212,57,63,68
213,65,58,62
214,59,49,60
215,64,68,54
216,59,55,46
217,49,53,55
218,51,43,45
219,52,45,33
220,37,42,55
221,36,54,35
222,50,39,46
223,52,35,54
224,52,54,47
225,44,37,44
226,43,45,48
227,43,59,50
228,53,39,66
229,67,61,79
230,61,81,83
231,78,88,89
232,89,85,108
233,85,83,71
234,76,86,51
235,60,59,27
236,48,46,22
237,34,29,16
238,23,23,11
239,22,15,8
240,12,5,1
241,3,3,1
242,4,2,5
243,5,4,3
244,3,3,4
245,0,4,0
246,0,0,1
247,0,1,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
