bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,1
35,2,2,1
36,1,1,0
37,1,0,0
38,1,0,1
39,4,1,1
40,5,5,0
41,3,3,1
42,6,7,2
43,6,6,1
44,12,0,4
45,10,11,4
46,15,6,3
47,14,6,3
48,17,11,5
49,16,14,8
50,9,14,7
51,21,20,13
52,20,19,7
53,27,14,15
54,22,26,17
55,27,19,17
56,23,38,21
57,19,29,21
58,27,28,19
59,34,21,27
60,30,24,23
61,32,31,33
62,40,41,40
63,36,40,27
64,44,49,22
65,45,48,31
66,56,39,45
67,52,63,53
68,41,52,54
69,42,45,56
70,44,46,38
71,51,52,56
72,63,56,66
73,51,49,57
74,60,62,55
75,57,59,59
76,64,70,63
77,50,50,59
78,58,63,64
79,47,64,72
80,63,53,69
81,47,68,65
82,60,70,65
83,52,60,64
84,43,60,72
85,46,52,78
86,48,51,63
87,47,43,75
88,54,55,82
89,35,56,44
90,37,58,72
91,32,48,51
92,41,33,57
93,38,39,48
94,49,48,45
95,41,58,66
96,33,41,52
97,42,47,43
98,44,41,51
99,49,57,57
100,39,62,58
101,51,57,66
102,45,40,67
103,45,48,50
104,47,49,58
105,49,54,51
106,45,63,39
107,41,51,39
108,56,43,49
109,67,37,35
110,59,46,46
111,43,51,37
112,61,37,34
113,43,36,30
114,49,37,35
115,51,38,33
116,41,49,41
117,45,39,39
118,42,24,28
119,47,33,24
120,29,34,33
121,29,22,36
122,30,26,24
123,24,22,34
124,32,30,13
125,27,21,25
126,31,36,17
127,27,28,29
128,26,35,17
129,31,26,27
130,38,23,32
131,26,36,29
132,34,32,26
133,37,35,26
134,32,38,35
135,34,35,38
136,43,38,36
137,37,39,41
138,35,42,39
139,49,48,48
140,44,58,56
141,44,51,63
142,47,73,65
143,51,57,70
144,69,70,66
145,65,77,72
146,71,85,74
147,69,71,77
148,74,65,81
149,92,96,107
150,113,95,102
151,70,84,81
152,76,79,109
153,98,94,91
154,80,97,123
155,107,96,112
156,91,114,124
157,96,103,110
158,94,113,116
159,91,97,124
160,91,114,147
161,124,122,147
162,133,138,161
163,135,137,157
164,134,175,160
165,125,145,172
166,120,166,137
167,133,148,120
168,168,155,125
169,149,130,153
170,143,110,115
171,156,123,119
172,145,140,126
173,145,138,116
174,146,129,111
175,124,125,129
176,162,115,125
177,135,132,114
178,155,139,117
179,147,116,102
180,119,107,86
181,136,100,117
182,125,110,88
183,102,106,98
184,139,103,108
185,123,108,104
186,119,126,95
187,154,103,70
188,144,106,110
189,123,135,92
190,139,109,102
191,110,135,91
192,126,113,121
193,100,120,107
194,119,111,101
195,118,102,108
196,114,131,116
197,122,114,118
198,97,93,92
199,83,101,111
200,75,93,103
201,80,93,84
202,66,88,102
203,70,78,91
204,77,80,70
205,70,54,97
206,51,68,85
207,77,57,61
208,75,83,73
209,69,73,77
210,65,58,75
211,61,64,75
212,70,85,81
213,59,95,73
214,73,72,84
215,68,62,72
216,75,75,94
217,73,75,86
218,69,86,80
219,69,62,64
220,87,70,71
221,73,79,68
222,78,73,82
223,85,82,71
224,83,87,88
225,111,95,88
226,83,81,80
227,94,106,80
228,108,109,124
229,101,93,115
230,90,87,89
231,104,96,101
232,81,93,97
233,96,100,80
234,68,74,83
235,71,65,83
236,48,48,84
237,57,52,49
238,53,58,52
239,47,41,53
240,49,44,52
241,39,44,32
242,46,41,47
243,35,41,40
244,45,33,30
245,37,38,35
246,36,39,24
247,33,31,33
248,27,23,16
249,29,26,17
250,21,22,20
251,18,17,17
252,21,25,28
253,26,23,26
254,49,46,29
255,44,42,35
