bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,1
46,0,0,2
47,0,1,2
48,1,2,2
49,2,3,1
50,3,1,0
51,1,0,3
52,0,1,1
53,1,3,3
54,4,2,2
55,1,0,1
56,0,1,5
57,2,3,9
58,4,4,3
59,5,6,1
60,3,3,12
61,2,3,2
62,3,8,11
63,5,9,6
64,13,11,4
65,13,15,9
66,24,15,13
67,13,16,17
68,21,15,25
69,14,20,21
70,33,29,46
71,38,41,34
72,63,54,32
73,59,48,39
74,66,64,63
75,82,71,55
76,78,80,63
77,76,84,86
78,90,99,102
79,106,89,107
80,94,112,120
81,107,105,109
82,111,102,114
83,108,110,122
84,98,95,105
85,122,120,142
86,128,131,124
87,139,128,116
88,128,130,122
89,119,127,137
90,132,122,127
91,132,151,135
92,143,128,131
93,147,135,142
94,134,138,128
95,141,133,141
96,135,127,128
97,156,138,141
98,154,143,143
99,150,152,153
100,148,132,143
101,161,171,159
102,168,182,163
103,152,163,157
104,179,191,195
105,189,187,177
106,193,207,217
107,202,224,185
108,173,204,193
109,230,232,190
110,215,219,178
111,217,212,216
112,212,227,211
113,228,217,225
114,209,242,221
115,238,260,228
116,234,224,240
117,227,252,284
118,246,281,266
119,283,309,268
120,271,313,280
121,274,307,290
122,257,354,273
123,280,320,326
124,272,306,371
125,239,301,384
126,223,306,390
127,238,272,358
128,246,312,333
129,254,302,378
130,250,264,352
131,211,278,336
132,218,257,353
133,229,243,371
134,242,241,346
135,224,275,286
136,221,289,337
137,225,290,342
138,237,288,361
139,214,252,349
140,232,281,381
141,210,314,380
142,252,310,423
143,264,342,418
144,234,336,415
145,262,336,390
146,276,291,410
147,243,325,408
148,234,361,379
149,265,354,379
150,287,369,334
151,258,345,386
152,302,304,358
153,294,347,362
154,336,337,343
155,311,343,364
156,352,342,327
157,312,368,373
158,330,319,330
159,295,329,367
160,325,343,357
161,256,318,349
162,315,342,391
163,286,333,385
164,349,330,442
165,289,317,448
166,315,329,431
167,321,285,467
168,316,264,431
169,353,320,451
170,339,333,468
171,367,285,453
172,322,306,450
173,338,307,405
174,301,327,463
175,285,328,431
176,307,313,446
177,293,341,468
178,266,336,475
179,273,386,438
180,260,394,512
181,264,449,512
182,267,486,505
183,266,505,440
184,258,548,452
185,261,522,478
186,232,517,478
187,233,471,482
188,250,461,465
189,269,412,491
190,276,434,442
191,284,454,493
192,284,471,413
193,294,511,387
194,288,477,380
195,316,530,376
196,313,473,344
197,326,404,327
198,355,396,334
199,452,375,328
200,461,397,333
201,527,395,349
202,519,337,274
203,539,318,248
204,574,353,199
205,563,384,222
206,566,327,207
207,612,368,206
208,571,378,180
209,509,376,192
210,442,278,206
211,343,251,206
212,326,229,174
213,312,229,155
214,357,217,120
215,367,180,112
216,355,199,112
217,437,191,65
218,456,194,71
219,346,197,75
220,333,178,56
221,311,174,58
222,292,160,64
223,224,140,62
224,229,138,55
225,250,113,80
226,223,144,71
227,220,137,63
228,245,117,60
229,276,105,36
230,237,82,35
231,286,110,39
232,242,88,22
233,223,76,27
234,244,52,21
235,206,40,18
236,137,43,8
237,107,34,6
238,73,26,5
239,68,16,5
240,50,10,1
241,45,4,3
242,33,3,2
243,20,3,2
244,5,2,1
245,5,2,0
246,3,1,0
247,1,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
