bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,6,0,0
84,11,0,0
85,14,0,0
86,24,0,0
87,50,0,0
88,84,0,0
89,143,0,0
90,146,0,0
91,157,0,0
92,157,16,0
93,161,30,0
94,225,65,0
95,267,84,0
96,244,119,0
97,265,151,0
98,260,181,8
99,224,187,26
100,249,232,36
101,234,233,67
102,205,234,78
103,237,223,89
104,214,262,142
105,233,239,144
106,218,231,189
107,212,243,202
108,192,243,208
109,213,218,205
110,195,212,194
111,169,210,216
112,143,246,223
113,126,251,199
114,125,204,220
115,126,186,209
116,91,146,197
117,104,169,187
118,113,177,193
119,123,178,190
120,111,146,213
121,105,141,234
122,147,141,244
123,149,134,221
124,152,142,200
125,141,139,186
126,145,145,188
127,134,165,194
128,118,154,171
129,119,141,151
130,130,171,166
131,103,150,157
132,123,143,163
133,117,169,158
134,119,148,155
135,108,149,175
136,103,135,193
137,114,118,161
138,105,126,158
139,89,125,157
140,88,135,163
141,63,114,192
142,85,93,203
143,79,111,163
144,70,95,141
145,79,98,147
146,75,111,127
147,81,103,115
148,88,91,152
149,66,82,94
150,64,82,107
151,57,73,110
152,54,73,101
153,57,64,130
154,76,69,103
155,85,94,98
156,96,94,86
157,123,115,98
158,128,137,108
159,140,139,122
160,140,137,125
161,148,155,131
162,152,152,143
163,141,147,162
164,160,170,174
165,165,182,170
166,202,225,202
167,221,250,183
168,242,237,227
169,260,265,232
170,233,248,247
171,246,251,261
172,240,276,293
173,250,272,300
174,260,253,337
175,279,303,303
176,275,267,309
177,255,252,297
178,267,295,327
179,331,341,324
180,379,344,328
181,400,396,368
182,402,426,441
183,441,464,472
184,454,473,573
185,500,483,663
186,584,518,655
187,592,496,728
188,685,534,758
189,666,546,838
190,724,603,861
191,691,625,814
192,845,675,943
193,875,729,877
194,895,774,912
195,1023,855,938
196,988,921,925
197,1067,985,1008
198,963,1018,996
199,927,1013,883
200,868,973,863
201,744,868,719
202,763,794,700
203,623,705,536
204,513,702,467
205,453,714,368
206,437,524,302
207,337,412,292
208,317,339,217
209,293,260,229
210,242,197,165
211,146,204,151
212,87,130,96
213,54,77,50
214,38,26,15
215,20,14,12
216,4,15,12
217,1,13,6
218,2,7,5
219,1,5,0
220,0,0,0
221,0,0,0
222,2,0,0
223,1,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
