bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,1
74,0,0,0
75,0,0,0
76,0,0,0
77,1,1,0
78,0,0,1
79,0,0,0
80,0,0,1
81,0,0,1
82,1,0,0
83,0,1,2
84,1,0,1
85,0,1,2
86,0,0,3
87,0,0,1
88,1,0,1
89,0,1,4
90,0,0,3
91,0,1,7
92,1,0,3
93,0,1,4
94,1,1,4
95,1,1,8
96,0,1,7
97,1,0,8
98,1,2,13
99,4,2,5
100,3,2,5
101,3,6,9
102,2,7,7
103,0,8,21
104,1,7,19
105,5,11,14
106,1,8,13
107,6,11,15
108,2,6,16
109,4,12,19
110,14,17,16
111,15,18,17
112,17,15,22
113,11,14,12
114,19,9,23
115,18,21,14
116,11,21,27
117,17,28,25
118,16,24,32
119,23,18,35
120,25,36,41
121,31,33,51
122,24,40,49
123,50,69,71
124,77,84,85
125,72,72,95
126,81,82,87
127,85,77,87
128,71,79,80
129,71,88,82
130,92,67,95
131,90,76,92
132,79,75,102
133,70,67,111
134,81,75,106
135,78,87,109
136,78,77,126
137,75,70,119
138,69,68,134
139,74,63,169
140,68,58,168
141,67,74,199
142,58,71,175
143,65,71,188
144,65,69,217
145,61,59,213
146,78,75,248
147,71,70,219
148,53,65,273
149,69,61,262
150,66,70,258
151,61,54,264
152,45,68,245
153,46,58,251
154,57,72,266
155,44,68,273
156,43,76,260
157,43,74,282
158,50,100,273
159,37,97,295
160,56,102,313
161,64,96,281
162,57,104,242
163,55,102,268
164,79,120,257
165,64,107,241
166,65,112,229
167,62,134,241
168,72,163,244
169,58,163,224
170,54,181,213
171,52,185,203
172,52,190,195
173,49,225,200
174,65,204,186
175,57,214,164
176,59,208,150
177,55,253,144
178,75,282,146
179,69,295,168
180,90,302,147
181,84,325,170
182,101,316,165
183,83,323,136
184,85,315,157
185,110,291,146
186,121,273,174
187,118,252,149
188,139,253,159
189,133,272,150
190,147,254,136
191,165,231,140
192,181,238,138
193,193,208,114
194,228,229,107
195,252,193,117
196,263,219,106
197,247,201,104
198,220,212,100
199,244,168,97
200,203,154,85
201,212,154,91
202,200,169,76
203,240,186,81
204,222,183,74
205,254,188,82
206,255,217,78
207,249,187,77
208,259,166,70
209,256,147,63
210,309,164,93
211,288,169,60
212,324,154,64
213,354,145,72
214,324,133,51
215,327,111,56
216,329,123,65
217,356,127,55
218,310,116,55
219,277,104,40
220,268,100,56
221,260,103,51
222,263,86,50
223,224,84,39
224,225,69,44
225,201,85,48
226,210,66,52
227,179,57,36
228,176,53,42
229,158,69,29
230,130,65,24
231,135,66,17
232,98,52,12
233,90,53,12
234,88,39,8
235,91,60,12
236,73,53,12
237,80,73,13
238,61,44,11
239,50,64,7
240,56,57,1
241,78,41,0
242,47,16,0
243,58,6,0
244,40,2,0
245,39,0,0
246,37,0,0
247,19,0,0
248,6,0,0
249,10,0,0
250,3,0,0
251,1,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
