bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,3,0,0
53,0,0,0
54,1,0,0
55,3,0,0
56,2,0,0
57,2,1,0
58,2,1,0
59,5,2,0
60,6,0,0
61,12,2,1
62,13,3,0
63,12,4,0
64,32,4,1
65,19,3,0
66,33,5,2
67,41,4,1
68,43,12,2
69,50,11,3
70,64,20,1
71,61,21,4
72,61,34,9
73,59,38,3
74,72,47,6
75,65,58,9
76,81,68,12
77,65,56,12
78,81,55,20
79,93,58,31
80,67,84,33
81,82,70,46
82,60,67,49
83,89,88,50
84,76,97,68
85,58,67,81
86,73,88,55
87,67,77,72
88,57,89,81
89,55,81,73
90,55,79,75
91,37,71,77
92,52,77,94
93,40,61,94
94,38,66,73
95,36,69,62
96,32,44,91
97,30,46,100
98,29,50,85
99,30,39,71
100,35,49,81
101,30,50,74
102,22,56,66
103,27,39,67
104,24,35,62
105,29,31,60
106,22,32,59
107,31,35,70
108,25,31,61
109,32,34,60
110,37,39,72
111,30,31,55
112,25,34,75
113,31,33,44
114,22,40,58
115,26,44,66
116,36,53,51
117,34,51,52
118,32,43,71
119,35,37,67
120,53,53,72
121,30,55,70
122,40,43,69
123,35,43,78
124,44,56,58
125,41,47,62
126,38,59,69
127,66,44,66
128,43,52,67
129,52,46,52
130,46,55,70
131,48,45,71
132,47,49,68
133,51,48,81
134,58,49,92
135,42,63,76
136,53,66,97
137,56,67,88
138,65,57,118
139,64,64,100
140,69,71,111
141,67,80,152
142,66,88,146
143,84,103,146
144,107,108,174
145,105,117,191
146,112,124,200
147,109,154,218
148,113,133,213
149,105,146,243
150,136,151,237
151,130,166,269
152,145,158,272
153,137,173,303
154,158,161,321
155,136,150,255
156,152,161,287
157,169,183,268
158,133,173,255
159,134,157,266
160,156,196,249
161,170,211,227
162,154,216,225
163,175,208,220
164,163,240,226
165,178,240,247
166,175,228,199
167,158,243,198
168,191,245,199
169,209,235,170
170,191,249,166
171,190,265,152
172,200,232,150
173,190,235,120
174,169,233,115
175,203,228,143
176,207,257,115
177,180,261,117
178,175,221,95
179,202,255,101
180,216,233,89
181,203,194,102
182,239,185,93
183,222,178,65
184,235,184,71
185,208,168,77
186,236,148,55
187,225,135,57
188,222,106,70
189,220,87,63
190,201,66,64
191,198,47,57
192,177,63,56
193,177,56,19
194,147,56,34
195,124,41,15
196,116,29,12
197,95,27,11
198,62,29,8
199,56,18,3
200,40,11,2
201,31,12,4
202,16,6,4
203,24,11,3
204,14,4,0
205,7,7,1
206,7,4,0
207,2,1,0
208,7,1,0
209,3,0,0
210,3,1,0
211,0,0,0
212,0,0,0
213,1,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
