bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,4
44,0,0,4
45,0,0,9
46,0,0,14
47,0,0,39
48,0,0,46
49,0,0,64
50,0,0,75
51,0,0,90
52,0,0,90
53,0,0,78
54,0,0,89
55,0,0,101
56,0,3,86
57,0,10,101
58,0,8,76
59,0,22,74
60,0,49,55
61,0,54,65
62,0,74,65
63,0,98,69
64,0,112,86
65,0,116,85
66,7,110,92
67,11,80,106
68,19,114,90
69,20,76,110
70,23,73,130
71,41,78,112
72,46,92,125
73,51,87,113
74,66,91,126
75,71,94,135
76,61,93,128
77,83,115,147
78,85,93,119
79,96,104,145
80,119,102,144
81,106,103,168
82,94,102,167
83,96,112,158
84,102,96,153
85,103,84,158
86,121,67,190
87,110,71,162
88,114,61,191
89,90,36,154
90,93,62,167
91,93,54,144
92,101,54,151
93,75,26,169
94,67,25,188
95,53,18,178
96,78,32,178
97,52,25,171
98,65,30,156
99,58,39,172
100,51,41,160
101,70,57,156
102,49,52,152
103,45,43,156
104,39,50,157
105,36,61,143
106,31,57,156
107,20,62,128
108,24,49,137
109,27,41,104
110,20,55,94
111,21,42,107
112,19,39,110
113,19,58,96
114,15,56,101
115,24,49,95
116,13,66,105
117,26,63,91
118,17,61,109
119,21,88,83
120,21,85,86
121,27,81,90
122,30,105,100
123,31,112,96
124,24,112,93
125,37,106,96
126,27,118,83
127,25,130,79
128,39,121,79
129,39,129,74
130,49,149,76
131,51,151,78
132,48,182,94
133,51,187,80
134,57,198,76
135,53,197,91
136,50,209,105
137,58,216,102
138,55,200,109
139,33,196,84
140,53,216,99
141,56,193,82
142,62,167,110
143,56,146,84
144,54,135,73
145,50,160,89
146,93,118,70
147,70,119,62
148,82,88,75
149,87,106,55
150,86,91,70
151,95,86,34
152,79,87,52
153,83,70,51
154,105,64,61
155,103,79,57
156,109,64,45
157,105,85,42
158,110,68,42
159,124,53,43
160,127,63,37
161,102,52,34
162,136,49,39
163,122,60,29
164,129,47,43
165,138,46,31
166,134,52,37
167,139,52,43
168,145,66,58
169,162,78,61
170,166,84,52
171,169,75,53
172,131,106,62
173,155,107,63
174,141,96,65
175,147,90,76
176,119,76,56
177,124,69,58
178,105,70,59
179,104,57,45
180,95,43,44
181,96,67,59
182,79,73,49
183,70,71,35
184,69,64,46
185,71,71,43
186,80,52,35
187,55,76,43
188,60,68,36
189,68,69,49
190,45,67,47
191,40,54,38
192,53,64,38
193,46,59,54
194,49,76,44
195,47,94,41
196,50,78,59
197,47,81,38
198,51,72,44
199,48,77,47
200,57,65,45
201,50,71,57
202,71,82,58
203,67,60,45
204,84,58,57
205,105,70,64
206,100,73,53
207,90,94,59
208,87,85,45
209,87,83,47
210,82,82,58
211,67,85,44
212,84,69,50
213,87,57,42
214,79,71,32
215,84,61,51
216,62,67,50
217,67,54,52
218,55,56,57
219,72,56,57
220,69,62,56
221,73,60,64
222,58,51,46
223,65,62,53
224,64,69,51
225,68,43,48
226,72,59,38
227,80,53,39
228,67,74,41
229,63,68,29
230,63,62,21
231,69,73,18
232,76,83,5
233,80,79,9
234,107,100,5
235,123,122,10
236,154,145,11
237,137,190,5
238,120,150,2
239,131,154,1
240,123,83,4
241,147,50,3
242,147,34,2
243,125,18,1
244,153,6,0
245,155,5,0
246,138,2,0
247,136,3,0
248,133,0,0
249,165,0,0
250,150,0,0
251,138,0,0
252,150,0,0
253,142,0,0
254,196,0,0
255,532,0,0
