bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,1,0,0
24,4,2,0
25,2,1,1
26,4,2,3
27,2,5,4
28,2,6,3
29,6,1,3
30,2,5,1
31,3,3,5
32,6,2,1
33,5,6,6
34,4,5,4
35,10,4,3
36,12,11,4
37,13,9,5
38,25,10,8
39,19,20,7
40,32,7,11
41,38,22,21
42,61,22,13
43,49,37,14
44,53,34,19
45,48,44,21
46,53,47,29
47,46,71,39
48,43,65,46
49,55,69,48
50,41,67,63
51,71,58,66
52,55,60,66
53,57,62,71
54,50,54,62
55,60,66,57
56,44,56,55
57,57,61,67
58,49,60,58
59,51,76,75
60,60,67,68
61,57,51,70
62,66,73,72
63,76,69,54
64,61,58,69
65,53,52,60
66,49,55,53
67,59,56,62
68,59,52,53
69,54,53,52
70,61,45,59
71,45,42,57
72,42,46,48
73,31,47,48
74,32,30,47
75,38,32,49
76,29,39,37
77,39,37,37
78,35,35,39
79,28,38,38
80,27,34,36
81,15,24,44
82,30,29,27
83,18,24,36
84,20,28,33
85,29,29,33
86,26,30,46
87,18,20,35
88,21,24,32
89,28,31,21
90,19,22,25
91,26,23,27
92,8,24,33
93,17,19,25
94,19,23,23
95,15,24,27
96,21,25,31
97,22,15,31
98,20,18,22
99,20,20,30
100,20,26,28
101,22,28,23
102,20,22,15
103,12,27,20
104,16,12,19
105,12,21,23
106,8,18,23
107,19,19,26
108,17,21,26
109,22,20,25
110,21,30,21
111,21,28,20
112,23,24,26
113,26,13,34
114,23,24,23
115,22,27,26
116,16,23,35
117,19,23,27
118,22,33,18
119,21,28,34
120,18,28,44
121,17,26,32
122,25,29,30
123,20,43,43
124,20,27,43
125,34,32,35
126,26,40,29
127,39,31,20
128,34,33,38
129,25,40,46
130,29,30,46
131,43,38,39
132,23,30,38
133,29,41,37
134,39,45,52
135,47,51,52
136,36,51,48
137,43,47,45
138,42,44,39
139,57,48,56
140,58,49,55
141,46,50,70
142,52,61,66
143,35,56,62
144,59,64,40
145,65,57,57
146,56,64,57
147,56,35,60
148,46,48,68
149,54,58,57
150,59,70,72
151,60,55,68
152,60,75,61
153,62,45,70
154,58,58,70
155,60,58,64
156,62,49,97
157,64,64,87
158,35,51,73
159,55,59,62
160,49,54,78
161,54,66,61
162,45,48,70
163,44,43,61
164,56,60,56
165,56,60,55
166,37,55,53
167,37,63,51
168,48,43,53
169,45,53,49
170,39,51,38
171,38,34,37
172,34,48,44
173,35,36,36
174,35,43,43
175,44,43,29
176,47,44,37
177,42,46,38
178,42,55,28
179,46,41,30
180,62,50,26
181,46,48,34
182,41,42,36
183,52,58,31
184,69,35,29
185,59,39,31
186,63,39,27
187,71,46,31
188,59,41,30
189,67,50,31
190,78,39,35
191,76,33,38
192,77,46,39
193,86,53,41
194,69,47,53
195,68,53,45
196,60,58,55
197,58,51,63
198,62,59,67
199,48,65,86
200,68,54,85
201,46,56,74
202,73,67,84
203,79,75,81
204,85,73,112
205,63,80,106
206,87,89,114
207,72,104,131
208,90,89,109
209,69,95,118
210,85,85,148
211,96,127,136
212,87,107,140
213,94,110,136
214,114,93,137
215,114,129,157
216,117,128,157
217,115,132,173
218,125,143,130
219,127,113,128
220,136,142,111
221,157,176,112
222,163,152,115
223,160,156,108
224,156,128,133
225,165,144,131
226,152,130,115
227,166,116,129
228,134,145,114
229,158,145,119
230,145,140,129
231,126,129,106
232,148,116,72
233,132,134,65
234,115,121,65
235,120,88,23
236,80,75,23
237,61,45,6
238,33,28,3
239,28,13,0
240,15,18,0
241,16,5,0
242,4,4,0
243,2,1,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
