bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,1
57,0,0,0
58,0,0,1
59,0,0,2
60,0,0,1
61,0,0,0
62,0,0,2
63,0,0,5
64,0,0,1
65,0,0,3
66,0,0,4
67,0,0,5
68,0,2,7
69,2,1,6
70,0,1,11
71,0,0,8
72,0,2,10
73,1,1,11
74,0,0,8
75,2,5,14
76,1,3,22
77,0,2,20
78,0,1,25
79,0,6,27
80,2,3,49
81,3,2,52
82,1,6,71
83,4,9,83
84,3,10,92
85,4,13,84
86,4,19,121
87,7,22,132
88,6,17,146
89,5,29,159
90,17,41,168
91,16,42,179
92,23,50,186
93,32,85,191
94,33,81,200
95,39,113,197
96,49,129,233
97,61,117,234
98,78,148,207
99,88,171,183
100,87,158,215
101,96,145,240
102,122,160,198
103,130,164,239
104,129,175,229
105,122,156,249
106,145,152,218
107,131,174,229
108,142,160,241
109,119,151,236
110,138,158,249
111,134,143,176
112,144,173,198
113,121,161,234
114,113,194,190
115,100,182,202
116,116,176,216
117,111,201,215
118,135,191,252
119,156,176,214
120,171,178,198
121,135,152,207
122,137,160,195
123,146,153,192
124,148,144,211
125,141,129,228
126,165,129,223
127,166,130,265
128,146,119,284
129,109,105,279
130,144,109,256
131,125,113,302
132,138,104,280
133,150,86,312
134,130,89,316
135,101,114,322
136,93,111,372
137,99,118,356
138,99,110,374
139,101,101,419
140,100,110,412
141,89,79,433
142,98,126,396
143,88,111,418
144,85,104,382
145,75,121,438
146,82,137,402
147,77,133,386
148,99,158,394
149,125,135,404
150,101,138,362
151,93,141,412
152,103,167,362
153,93,184,376
154,87,204,341
155,116,159,360
156,105,217,344
157,101,205,362
158,91,226,356
159,95,225,334
160,110,212,363
161,119,227,355
162,121,212,359
163,124,204,382
164,126,201,339
165,166,265,342
166,134,193,359
167,161,207,322
168,146,202,297
169,121,215,295
170,138,186,296
171,139,207,296
172,191,197,323
173,151,163,263
174,187,194,270
175,157,187,242
176,180,171,218
177,168,156,223
178,160,163,206
179,166,162,168
180,156,158,149
181,147,164,154
182,136,153,150
183,153,148,131
184,149,156,120
185,156,147,96
186,143,167,95
187,146,133,99
188,156,177,82
189,167,135,90
190,152,169,79
191,169,175,63
192,167,150,81
193,154,147,72
194,145,172,74
195,143,165,56
196,153,175,66
197,170,189,74
198,153,169,70
199,159,194,51
200,149,181,60
201,147,204,52
202,137,178,40
203,134,226,46
204,147,221,43
205,125,230,41
206,131,288,32
207,117,325,23
208,118,338,41
209,124,380,25
210,125,447,27
211,130,424,41
212,130,380,26
213,138,465,19
214,107,380,32
215,133,393,17
216,136,445,17
217,121,422,11
218,155,413,17
219,144,354,16
220,168,353,16
221,155,365,8
222,153,338,7
223,172,345,2
224,179,343,0
225,177,317,0
226,224,334,0
227,196,310,0
228,222,263,0
229,250,231,0
230,232,225,0
231,275,191,0
232,271,218,0
233,303,184,0
234,333,166,0
235,323,154,0
236,367,134,0
237,375,112,0
238,392,112,0
239,426,84,0
240,385,92,0
241,417,97,0
242,364,97,0
243,319,67,0
244,270,68,0
245,253,75,0
246,181,71,0
247,243,47,0
248,263,25,0
249,310,1,0
250,387,0,0
251,422,0,0
252,490,0,0
253,568,0,0
254,866,0,0
255,2158,0,0
