bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,1,0,0
52,0,0,0
53,1,0,0
54,4,0,0
55,3,0,0
56,4,0,0
57,10,0,0
58,7,4,0
59,10,6,0
60,22,5,0
61,29,6,2
62,24,17,0
63,41,21,1
64,44,33,6
65,38,32,10
66,52,37,6
67,69,39,13
68,70,54,27
69,82,52,20
70,101,68,41
71,119,85,44
72,124,97,35
73,152,110,47
74,138,104,51
75,140,140,65
76,154,116,77
77,178,152,71
78,152,125,101
79,176,152,84
80,170,141,120
81,156,158,120
82,145,143,132
83,148,136,129
84,180,147,146
85,181,155,129
86,178,139,120
87,182,142,112
88,166,170,141
89,184,156,157
90,210,168,170
91,206,132,147
92,181,169,157
93,169,159,136
94,190,165,137
95,178,196,123
96,198,202,164
97,181,169,162
98,174,192,157
99,173,187,151
100,154,200,137
101,148,161,161
102,134,195,155
103,149,176,169
104,139,170,168
105,151,154,170
106,132,159,161
107,139,184,189
108,142,155,157
109,125,129,166
110,107,145,164
111,151,143,186
112,150,131,157
113,124,128,172
114,113,160,162
115,123,144,173
116,137,151,150
117,113,130,144
118,107,123,154
119,115,137,160
120,86,122,155
121,111,134,150
122,113,118,159
123,107,111,161
124,97,103,165
125,111,124,134
126,94,130,125
127,97,122,145
128,118,131,147
129,89,102,128
130,91,104,136
131,121,122,163
132,101,108,146
133,106,122,142
134,101,97,148
135,90,104,135
136,101,112,127
137,103,136,132
138,114,101,129
139,96,121,115
140,98,133,128
141,96,110,117
142,103,125,142
143,114,139,118
144,131,130,142
145,99,136,146
146,108,136,150
147,116,127,151
148,127,142,161
149,103,131,170
150,118,107,163
151,121,120,164
152,130,147,163
153,136,134,163
154,122,155,195
155,133,153,173
156,151,139,202
157,139,165,171
158,151,157,178
159,150,203,182
160,171,184,183
161,159,204,237
162,184,174,197
163,193,228,198
164,203,240,213
165,199,230,240
166,229,218,205
167,225,228,194
168,202,224,223
169,242,193,210
170,224,198,224
171,192,224,224
172,204,205,231
173,194,235,217
174,206,221,199
175,190,185,241
176,203,185,227
177,207,189,227
178,216,211,267
179,224,218,274
180,244,231,226
181,278,293,232
182,242,221,244
183,222,231,222
184,233,205,226
185,215,214,251
186,218,224,250
187,247,214,230
188,226,250,242
189,244,239,249
190,259,238,257
191,273,263,286
192,257,260,281
193,285,324,305
194,270,325,345
195,291,364,349
196,276,372,382
197,291,349,348
198,360,402,373
199,347,403,393
200,346,393,417
201,376,409,401
202,375,382,389
203,405,392,392
204,386,365,408
205,360,362,375
206,350,367,383
207,367,356,396
208,381,345,369
209,362,369,373
210,379,366,334
211,394,353,382
212,414,374,375
213,383,367,407
214,376,369,400
215,447,417,413
216,425,383,361
217,410,387,396
218,404,404,438
219,394,382,394
220,396,447,446
221,427,394,480
222,492,446,522
223,471,517,539
224,471,493,521
225,555,546,543
226,561,560,496
227,576,590,485
228,581,563,449
229,577,535,438
230,548,463,425
231,485,367,325
232,397,348,325
233,382,303,269
234,346,338,288
235,313,278,271
236,256,240,241
237,234,233,200
238,216,180,163
239,144,145,124
240,143,119,118
241,92,81,76
242,97,83,76
243,66,61,49
244,56,60,51
245,53,52,43
246,38,29,29
247,40,41,39
248,30,26,19
249,13,11,11
250,4,4,4
251,7,7,5
252,8,8,9
253,5,5,5
254,0,0,3
255,0,0,1
