bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,2,3,0
30,2,7,3
31,13,12,11
32,23,21,17
33,18,22,17
34,12,8,14
35,16,12,13
36,11,11,6
37,8,11,14
38,6,5,6
39,10,11,10
40,5,6,6
41,11,9,5
42,6,6,12
43,7,1,5
44,7,6,5
45,6,8,2
46,7,4,2
47,3,8,4
48,3,0,6
49,2,3,6
50,3,6,4
51,6,3,6
52,3,3,3
53,4,4,1
54,8,3,5
55,5,8,5
56,6,3,4
57,4,4,4
58,2,6,2
59,5,2,6
60,5,3,6
61,4,3,7
62,4,4,4
63,6,7,6
64,6,4,9
65,10,5,6
66,10,10,14
67,6,9,14
68,12,10,15
69,14,21,12
70,12,16,18
71,31,20,15
72,25,29,28
73,24,36,26
74,24,20,23
75,36,37,35
76,34,31,47
77,31,32,40
78,30,39,44
79,48,53,48
80,32,52,52
81,34,41,56
82,52,49,55
83,46,52,59
84,47,68,47
85,47,49,55
86,48,62,57
87,46,72,59
88,53,56,49
89,60,69,36
90,54,60,61
91,68,61,62
92,60,65,62
93,59,58,57
94,50,71,68
95,59,59,73
96,49,54,66
97,64,72,78
98,52,60,73
99,63,61,78
100,54,59,63
101,58,69,56
102,65,62,58
103,62,61,59
104,68,74,67
105,55,71,61
106,81,58,64
107,71,66,66
108,69,86,68
109,70,70,83
110,88,83,65
111,75,77,89
112,91,95,71
113,63,91,83
114,94,95,89
115,86,102,82
116,94,102,91
117,87,101,94
118,113,97,97
119,120,126,85
120,116,119,92
121,117,102,100
122,123,120,108
123,112,126,99
124,120,109,140
125,117,113,130
126,105,103,113
127,97,112,116
128,94,103,142
129,86,104,131
130,95,110,123
131,92,79,110
132,85,102,98
133,85,109,121
134,99,92,109
135,96,97,122
136,109,102,107
137,103,99,91
138,91,107,100
139,81,108,109
140,110,104,133
141,95,103,128
142,108,99,103
143,93,88,102
144,86,91,102
145,85,91,110
146,95,90,103
147,77,98,90
148,95,108,97
149,122,95,84
150,94,109,95
151,101,110,107
152,96,88,97
153,91,107,104
154,94,102,118
155,106,85,95
156,103,112,113
157,93,97,115
158,129,113,87
159,103,100,113
160,118,99,91
161,82,85,73
162,94,85,103
163,101,72,73
164,86,74,67
165,81,85,73
166,92,75,71
167,78,78,76
168,82,87,59
169,88,83,51
170,87,60,61
171,73,61,61
172,64,56,68
173,69,59,55
174,71,56,61
175,62,54,54
176,70,50,75
177,53,52,70
178,64,53,85
179,62,58,100
180,45,53,78
181,56,64,111
182,54,74,92
183,66,71,95
184,79,101,100
185,89,100,110
186,100,129,114
187,108,132,112
188,89,115,86
189,121,133,110
190,130,144,104
191,154,144,128
192,171,144,127
193,161,131,98
194,160,131,111
195,172,111,100
196,167,125,101
197,113,112,102
198,122,127,101
199,115,111,102
200,116,134,91
201,111,110,98
202,82,87,90
203,85,72,72
204,60,73,88
205,78,74,60
206,68,62,86
207,57,63,62
208,67,54,64
209,52,50,57
210,56,54,68
211,58,54,62
212,48,32,61
213,41,47,63
214,37,48,71
215,41,56,51
216,39,47,52
217,45,52,53
218,47,43,56
219,51,41,39
220,44,54,39
221,43,41,36
222,43,34,38
223,48,42,38
224,48,32,39
225,46,40,41
226,43,41,37
227,43,41,41
228,44,49,29
229,51,38,27
230,46,36,28
231,47,24,25
232,34,31,20
233,37,36,18
234,43,21,20
235,28,22,14
236,20,10,13
237,19,8,9
238,14,7,7
239,10,5,3
240,3,3,2
241,2,0,1
242,2,1,0
243,1,0,0
244,1,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
