bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,2,0
43,5,1,1
44,2,3,2
45,3,3,2
46,3,4,1
47,4,4,5
48,4,3,2
49,1,2,4
50,4,4,4
51,3,3,2
52,4,4,3
53,6,5,3
54,6,4,6
55,6,8,4
56,10,5,4
57,6,8,4
58,6,7,8
59,2,6,8
60,10,9,3
61,5,4,11
62,11,8,4
63,3,5,5
64,9,7,9
65,10,10,12
66,10,11,12
67,10,4,11
68,6,14,18
69,7,7,10
70,11,11,16
71,10,9,22
72,7,9,27
73,10,8,31
74,10,16,24
75,15,18,17
76,13,17,30
77,17,17,43
78,14,19,38
79,25,21,39
80,19,26,44
81,22,29,44
82,36,41,45
83,32,46,47
84,27,63,54
85,30,71,57
86,42,62,72
87,39,55,87
88,32,76,87
89,39,74,63
90,29,68,79
91,38,65,87
92,33,53,74
93,34,86,90
94,34,74,77
95,51,85,81
96,34,85,62
97,52,84,98
98,45,84,92
99,54,83,78
100,60,76,96
101,73,59,88
102,70,72,77
103,74,73,67
104,60,94,87
105,54,78,85
106,78,75,75
107,73,90,92
108,91,98,84
109,81,89,97
110,89,98,91
111,93,85,95
112,109,98,99
113,89,96,118
114,101,99,91
115,96,101,116
116,107,111,114
117,95,114,116
118,128,122,126
119,100,130,118
120,121,109,126
121,127,139,134
122,130,119,176
123,119,121,147
124,118,133,144
125,115,127,140
126,102,116,138
127,112,136,109
128,110,129,143
129,122,116,112
130,86,123,123
131,123,108,147
132,90,129,137
133,95,128,133
134,105,106,119
135,91,107,124
136,115,110,118
137,115,130,117
138,86,120,112
139,116,85,127
140,101,90,120
141,104,87,135
142,92,85,120
143,85,96,101
144,106,89,135
145,100,81,119
146,90,103,129
147,92,100,122
148,74,112,125
149,72,94,145
150,85,92,135
151,79,101,154
152,67,96,161
153,60,89,167
154,59,93,168
155,60,94,182
156,73,98,126
157,78,96,181
158,65,104,208
159,87,120,193
160,85,81,242
161,86,84,234
162,78,104,242
163,83,113,225
164,96,126,233
165,96,107,243
166,98,120,221
167,105,113,251
168,99,120,257
169,119,124,246
170,91,110,269
171,107,126,254
172,83,112,226
173,92,125,246
174,101,134,247
175,93,134,226
176,97,144,228
177,100,167,213
178,92,153,169
179,96,173,195
180,91,182,166
181,116,169,174
182,106,192,178
183,94,169,160
184,105,170,163
185,124,215,144
186,117,214,141
187,113,215,126
188,107,211,116
189,110,213,101
190,107,215,100
191,118,218,97
192,105,222,85
193,110,228,73
194,102,204,92
195,113,193,97
196,103,178,98
197,97,167,77
198,97,183,80
199,105,171,85
200,98,204,56
201,112,200,79
202,113,175,69
203,90,165,48
204,112,194,65
205,118,149,69
206,146,115,58
207,127,138,68
208,146,105,53
209,185,106,60
210,182,117,63
211,186,88,60
212,155,116,62
213,222,93,63
214,219,79,53
215,188,95,68
216,211,95,69
217,206,100,74
218,196,86,49
219,222,84,52
220,225,91,55
221,203,108,48
222,208,94,59
223,221,82,68
224,177,96,44
225,196,100,70
226,183,113,39
227,205,88,54
228,210,104,40
229,212,105,33
230,246,102,27
231,273,109,31
232,238,86,22
233,212,58,20
234,243,50,12
235,233,46,11
236,249,46,4
237,162,21,2
238,144,22,7
239,96,15,1
240,88,15,0
241,67,8,0
242,50,9,0
243,34,2,0
244,19,0,0
245,12,0,0
246,7,0,0
247,4,0,0
248,5,0,0
249,1,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
