bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,1
65,0,0,1
66,0,0,1
67,0,0,4
68,0,0,5
69,0,0,2
70,0,0,6
71,0,1,12
72,0,1,7
73,1,0,4
74,1,1,11
75,0,2,6
76,1,1,9
77,1,1,11
78,0,0,32
79,0,6,33
80,1,3,42
81,0,3,37
82,1,8,48
83,1,8,50
84,1,12,81
85,2,14,85
86,7,24,93
87,5,23,103
88,6,29,106
89,4,40,121
90,8,58,137
91,6,70,148
92,17,70,125
93,15,70,137
94,19,87,122
95,23,97,135
96,37,95,154
97,43,105,169
98,32,124,155
99,55,111,158
100,60,121,157
101,69,109,131
102,65,148,150
103,92,122,134
104,96,146,175
105,125,137,160
106,130,126,159
107,144,138,174
108,145,133,189
109,136,177,216
110,170,170,232
111,156,211,267
112,184,199,298
113,176,206,299
114,193,194,330
115,177,222,309
116,188,217,365
117,182,228,342
118,168,243,385
119,182,188,373
120,182,211,342
121,179,225,447
122,184,210,419
123,198,235,409
124,185,229,441
125,188,216,476
126,175,255,435
127,175,238,480
128,179,227,465
129,162,234,423
130,128,243,451
131,162,270,420
132,155,242,413
133,161,258,419
134,137,239,383
135,164,296,382
136,142,264,397
137,134,274,358
138,134,289,364
139,159,302,320
140,140,283,325
141,170,318,316
142,142,323,313
143,171,349,325
144,175,336,275
145,188,359,282
146,189,310,258
147,189,324,254
148,183,331,269
149,156,291,237
150,180,311,248
151,185,337,262
152,165,314,244
153,181,302,246
154,174,318,221
155,186,333,243
156,215,300,256
157,206,300,234
158,218,250,284
159,189,264,250
160,196,238,247
161,205,240,211
162,216,262,234
163,210,251,232
164,234,244,225
165,216,192,240
166,214,187,210
167,213,204,239
168,183,204,208
169,217,196,207
170,255,178,191
171,238,174,222
172,205,171,204
173,227,161,189
174,243,166,214
175,242,165,207
176,221,136,195
177,222,144,191
178,238,159,139
179,191,110,145
180,234,108,107
181,240,128,95
182,241,117,84
183,224,150,94
184,207,115,89
185,222,147,82
186,197,152,92
187,232,154,64
188,183,155,79
189,190,158,76
190,197,169,67
191,226,179,69
192,190,155,55
193,179,184,69
194,168,203,58
195,129,212,46
196,141,197,62
197,125,198,45
198,135,194,50
199,121,241,41
200,109,236,54
201,142,228,41
202,103,216,49
203,107,210,41
204,98,248,33
205,108,239,38
206,108,212,48
207,104,214,31
208,117,229,37
209,85,208,33
210,114,178,33
211,116,175,36
212,120,156,42
213,123,139,34
214,103,134,46
215,136,132,36
216,130,94,37
217,146,94,45
218,146,76,43
219,153,81,52
220,160,78,50
221,153,87,42
222,174,70,58
223,200,60,47
224,237,70,42
225,235,48,48
226,246,60,58
227,276,67,47
228,262,82,50
229,279,65,57
230,332,63,60
231,343,82,53
232,362,72,50
233,388,76,60
234,361,74,72
235,350,60,81
236,277,49,97
237,308,55,95
238,289,65,83
239,233,64,108
240,224,66,106
241,226,87,94
242,214,67,88
243,184,70,52
244,173,75,26
245,152,108,13
246,151,120,6
247,159,139,1
248,140,140,0
249,136,122,0
250,141,96,0
251,142,34,0
252,118,20,0
253,143,10,0
254,221,2,0
255,275,0,0
